"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491120_011.tif","Page","Page 11","11","ark:/21198/z16d9wqg","ark:/21198/z16d9wqg/airTfg4jM","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d9wqg%2FairTfg4jM",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491120_012.tif","Page","Page 12","12","ark:/21198/z16d9wqg","ark:/21198/z16d9wqg/xnntAOsUb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d9wqg%2FxnntAOsUb",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491120_013.tif","Page","Page 13","13","ark:/21198/z16d9wqg","ark:/21198/z16d9wqg/3i0yqzTEF","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d9wqg%2F3i0yqzTEF",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491120_014.tif","Page","Page 14","14","ark:/21198/z16d9wqg","ark:/21198/z16d9wqg/KNoCKdqn1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d9wqg%2FKNoCKdqn1",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491120_015.tif","Page","Page 15","15","ark:/21198/z16d9wqg","ark:/21198/z16d9wqg/scmLubMbi","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d9wqg%2FscmLubMbi",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491120_016.tif","Page","Page 16","16","ark:/21198/z16d9wqg","ark:/21198/z16d9wqg/8HFEPDZyt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d9wqg%2F8HFEPDZyt",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491120_017.tif","Page","Page 17","17","ark:/21198/z16d9wqg","ark:/21198/z16d9wqg/fo2nsoPfu","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d9wqg%2Ffo2nsoPfu",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491120_018.tif","Page","Page 18","18","ark:/21198/z16d9wqg","ark:/21198/z16d9wqg/KHephjMR2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d9wqg%2FKHephjMR2",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491120_019.tif","Page","Page 19","19","ark:/21198/z16d9wqg","ark:/21198/z16d9wqg/JPikUeWnJ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d9wqg%2FJPikUeWnJ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491120_020.tif","Page","Page 20","20","ark:/21198/z16d9wqg","ark:/21198/z16d9wqg/fjuEGX6Jc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d9wqg%2FfjuEGX6Jc",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491120_021.tif","Page","Page 21","21","ark:/21198/z16d9wqg","ark:/21198/z16d9wqg/EREWolRfw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d9wqg%2FEREWolRfw",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491122_001.tif","Page","Page 1","1","ark:/21198/z12n94zp","ark:/21198/z12n94zp/625zUxvpk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n94zp%2F625zUxvpk",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491122_002.tif","Page","Page 2","2","ark:/21198/z12n94zp","ark:/21198/z12n94zp/7SsDExUZG","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n94zp%2F7SsDExUZG",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491122_003.tif","Page","Page 3","3","ark:/21198/z12n94zp","ark:/21198/z12n94zp/lkSbl9eO4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n94zp%2FlkSbl9eO4",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491122_004.tif","Page","Page 4","4","ark:/21198/z12n94zp","ark:/21198/z12n94zp/p01kNCzZr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n94zp%2Fp01kNCzZr",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491122_005.tif","Page","Page 5","5","ark:/21198/z12n94zp","ark:/21198/z12n94zp/P3vp2EBpK","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n94zp%2FP3vp2EBpK",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491122_006.tif","Page","Page 6","6","ark:/21198/z12n94zp","ark:/21198/z12n94zp/IbcREHN0y","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n94zp%2FIbcREHN0y",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491122_007.tif","Page","Page 7","7","ark:/21198/z12n94zp","ark:/21198/z12n94zp/sOkpYBGZj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n94zp%2FsOkpYBGZj",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491122_008.tif","Page","Page 8","8","ark:/21198/z12n94zp","ark:/21198/z12n94zp/hlX1EHmxy","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n94zp%2FhlX1EHmxy",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491122_009.tif","Page","Page 9","9","ark:/21198/z12n94zp","ark:/21198/z12n94zp/0EfmsGe0I","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n94zp%2F0EfmsGe0I",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491122_010.tif","Page","Page 10","10","ark:/21198/z12n94zp","ark:/21198/z12n94zp/BYFoC3siS","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n94zp%2FBYFoC3siS",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491122_011.tif","Page","Page 11","11","ark:/21198/z12n94zp","ark:/21198/z12n94zp/nEHksCJme","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n94zp%2FnEHksCJme",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491122_012.tif","Page","Page 12","12","ark:/21198/z12n94zp","ark:/21198/z12n94zp/ihitJSXVL","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n94zp%2FihitJSXVL",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491123_001.tif","Page","Page 1","1","ark:/21198/z1xw8nj9","ark:/21198/z1xw8nj9/cKcrixqgy","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xw8nj9%2FcKcrixqgy",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491123_002.tif","Page","Page 2","2","ark:/21198/z1xw8nj9","ark:/21198/z1xw8nj9/TwJzKBPhc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xw8nj9%2FTwJzKBPhc",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491123_003.tif","Page","Page 3","3","ark:/21198/z1xw8nj9","ark:/21198/z1xw8nj9/6TPlSPsVs","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xw8nj9%2F6TPlSPsVs",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491123_004.tif","Page","Page 4","4","ark:/21198/z1xw8nj9","ark:/21198/z1xw8nj9/BKKjcPvP2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xw8nj9%2FBKKjcPvP2",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491123_005.tif","Page","Page 5","5","ark:/21198/z1xw8nj9","ark:/21198/z1xw8nj9/rs8jZ4nLm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xw8nj9%2Frs8jZ4nLm",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491123_006.tif","Page","Page 6","6","ark:/21198/z1xw8nj9","ark:/21198/z1xw8nj9/i1HFsAMBu","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xw8nj9%2Fi1HFsAMBu",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491123_007.tif","Page","Page 7","7","ark:/21198/z1xw8nj9","ark:/21198/z1xw8nj9/ONQmcxH6x","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xw8nj9%2FONQmcxH6x",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491123_008.tif","Page","Page 8","8","ark:/21198/z1xw8nj9","ark:/21198/z1xw8nj9/9YVT8RXQs","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xw8nj9%2F9YVT8RXQs",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491123_009.tif","Page","Page 9","9","ark:/21198/z1xw8nj9","ark:/21198/z1xw8nj9/AkJmFT86y","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xw8nj9%2FAkJmFT86y",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491123_010.tif","Page","Page 10","10","ark:/21198/z1xw8nj9","ark:/21198/z1xw8nj9/M4IvVMHWr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xw8nj9%2FM4IvVMHWr",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491123_011.tif","Page","Page 11","11","ark:/21198/z1xw8nj9","ark:/21198/z1xw8nj9/yTa0xOf6m","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xw8nj9%2FyTa0xOf6m",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491123_012.tif","Page","Page 12","12","ark:/21198/z1xw8nj9","ark:/21198/z1xw8nj9/xbcqpyL1p","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xw8nj9%2FxbcqpyL1p",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491124_001.tif","Page","Page 1","1","ark:/21198/z1t76m5q","ark:/21198/z1t76m5q/hEsBvdmt9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t76m5q%2FhEsBvdmt9",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491124_002.tif","Page","Page 2","2","ark:/21198/z1t76m5q","ark:/21198/z1t76m5q/2bpDVllcv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t76m5q%2F2bpDVllcv",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491124_003.tif","Page","Page 3","3","ark:/21198/z1t76m5q","ark:/21198/z1t76m5q/duztDBwPo","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t76m5q%2FduztDBwPo",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491124_004.tif","Page","Page 4","4","ark:/21198/z1t76m5q","ark:/21198/z1t76m5q/vt8rXXUg3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t76m5q%2Fvt8rXXUg3",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491124_005.tif","Page","Page 5","5","ark:/21198/z1t76m5q","ark:/21198/z1t76m5q/UvJBQUk1y","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t76m5q%2FUvJBQUk1y",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491124_006.tif","Page","Page 6","6","ark:/21198/z1t76m5q","ark:/21198/z1t76m5q/oJdObsyN2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t76m5q%2FoJdObsyN2",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491124_007.tif","Page","Page 7","7","ark:/21198/z1t76m5q","ark:/21198/z1t76m5q/cogYF46oH","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t76m5q%2FcogYF46oH",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491124_008.tif","Page","Page 8","8","ark:/21198/z1t76m5q","ark:/21198/z1t76m5q/f2k5EdAKU","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t76m5q%2Ff2k5EdAKU",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491124_009.tif","Page","Page 9","9","ark:/21198/z1t76m5q","ark:/21198/z1t76m5q/o9y2WHjVH","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t76m5q%2Fo9y2WHjVH",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491124_010.tif","Page","Page 10","10","ark:/21198/z1t76m5q","ark:/21198/z1t76m5q/Yl3GgnvNM","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t76m5q%2FYl3GgnvNM",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491124_011.tif","Page","Page 11","11","ark:/21198/z1t76m5q","ark:/21198/z1t76m5q/eMOcVrd8a","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t76m5q%2FeMOcVrd8a",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491124_012.tif","Page","Page 12","12","ark:/21198/z1t76m5q","ark:/21198/z1t76m5q/EKFsbd3oZ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t76m5q%2FEKFsbd3oZ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491125_001.tif","Page","Page 1","1","ark:/21198/z1pg5vf0","ark:/21198/z1pg5vf0/96qdvp2my","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg5vf0%2F96qdvp2my",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491125_002.tif","Page","Page 2","2","ark:/21198/z1pg5vf0","ark:/21198/z1pg5vf0/EEsviWPo3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg5vf0%2FEEsviWPo3",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491125_003.tif","Page","Page 3","3","ark:/21198/z1pg5vf0","ark:/21198/z1pg5vf0/v4jeY8tQs","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg5vf0%2Fv4jeY8tQs",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491125_004.tif","Page","Page 4","4","ark:/21198/z1pg5vf0","ark:/21198/z1pg5vf0/qKh1BJ1L7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg5vf0%2FqKh1BJ1L7",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491125_005.tif","Page","Page 5","5","ark:/21198/z1pg5vf0","ark:/21198/z1pg5vf0/Wu8HIM1P3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg5vf0%2FWu8HIM1P3",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491125_006.tif","Page","Page 6","6","ark:/21198/z1pg5vf0","ark:/21198/z1pg5vf0/yprQC4vDk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg5vf0%2FyprQC4vDk",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491125_007.tif","Page","Page 7","7","ark:/21198/z1pg5vf0","ark:/21198/z1pg5vf0/JNQjx1fA4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg5vf0%2FJNQjx1fA4",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491125_008.tif","Page","Page 8","8","ark:/21198/z1pg5vf0","ark:/21198/z1pg5vf0/PWa61o3yL","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg5vf0%2FPWa61o3yL",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491125_009.tif","Page","Page 9","9","ark:/21198/z1pg5vf0","ark:/21198/z1pg5vf0/PXdbKjlGS","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg5vf0%2FPXdbKjlGS",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491125_010.tif","Page","Page 10","10","ark:/21198/z1pg5vf0","ark:/21198/z1pg5vf0/hY6figTTF","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg5vf0%2FhY6figTTF",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491125_011.tif","Page","Page 11","11","ark:/21198/z1pg5vf0","ark:/21198/z1pg5vf0/9OfnFpGXm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg5vf0%2F9OfnFpGXm",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491125_012.tif","Page","Page 12","12","ark:/21198/z1pg5vf0","ark:/21198/z1pg5vf0/YBpHSEQfl","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg5vf0%2FYBpHSEQfl",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491126_001.tif","Page","Page 1","1","ark:/21198/z1jq53r3","ark:/21198/z1jq53r3/4zY20yKb5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jq53r3%2F4zY20yKb5",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491126_002.tif","Page","Page 2","2","ark:/21198/z1jq53r3","ark:/21198/z1jq53r3/s5EuE9Rd8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jq53r3%2Fs5EuE9Rd8",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491126_003.tif","Page","Page 3","3","ark:/21198/z1jq53r3","ark:/21198/z1jq53r3/cRH7cIhI4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jq53r3%2FcRH7cIhI4",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491126_004.tif","Page","Page 4","4","ark:/21198/z1jq53r3","ark:/21198/z1jq53r3/jVL7bFs1K","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jq53r3%2FjVL7bFs1K",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491126_005.tif","Page","Page 5","5","ark:/21198/z1jq53r3","ark:/21198/z1jq53r3/MKh2YpwAt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jq53r3%2FMKh2YpwAt",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491126_006.tif","Page","Page 6","6","ark:/21198/z1jq53r3","ark:/21198/z1jq53r3/K9LszbTlL","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jq53r3%2FK9LszbTlL",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491126_007.tif","Page","Page 7","7","ark:/21198/z1jq53r3","ark:/21198/z1jq53r3/pnFMMfUxv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jq53r3%2FpnFMMfUxv",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491126_008.tif","Page","Page 8","8","ark:/21198/z1jq53r3","ark:/21198/z1jq53r3/wefXmaChg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jq53r3%2FwefXmaChg",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491126_009.tif","Page","Page 9","9","ark:/21198/z1jq53r3","ark:/21198/z1jq53r3/3Bcctwrsi","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jq53r3%2F3Bcctwrsi",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491126_010.tif","Page","Page 10","10","ark:/21198/z1jq53r3","ark:/21198/z1jq53r3/VRKnnS8A5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jq53r3%2FVRKnnS8A5",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491126_011.tif","Page","Page 11","11","ark:/21198/z1jq53r3","ark:/21198/z1jq53r3/LbsTwtJOZ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jq53r3%2FLbsTwtJOZ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491126_012.tif","Page","Page 12","12","ark:/21198/z1jq53r3","ark:/21198/z1jq53r3/2HNngVFhe","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jq53r3%2F2HNngVFhe",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491127_001.tif","Page","Page 1","1","ark:/21198/z1dz4c1s","ark:/21198/z1dz4c1s/txzEXMgoq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dz4c1s%2FtxzEXMgoq",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491127_002.tif","Page","Page 2","2","ark:/21198/z1dz4c1s","ark:/21198/z1dz4c1s/4OS1QHqeW","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dz4c1s%2F4OS1QHqeW",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19491127_003.tif","Page","Page 3","3","ark:/21198/z1dz4c1s","ark:/21198/z1dz4c1s/8PXzL6swi","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dz4c1s%2F8PXzL6swi",""
