"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1946/ihc_hoy_19461227_012.tif","Page","Page 12","12","ark:/21198/z1pz9cfj","ark:/21198/z1pz9cfj/VVFjFniZ8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pz9cfj%2FVVFjFniZ8",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1946/ihc_hoy_19461228_001.tif","Page","Page 1","1","ark:/21198/z1k97b59","ark:/21198/z1k97b59/5E8tpOSEx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k97b59%2F5E8tpOSEx",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1946/ihc_hoy_19461228_002.tif","Page","Page 2","2","ark:/21198/z1k97b59","ark:/21198/z1k97b59/kAPUwl69c","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k97b59%2FkAPUwl69c",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1946/ihc_hoy_19461228_003.tif","Page","Page 3","3","ark:/21198/z1k97b59","ark:/21198/z1k97b59/o4O0McwPv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k97b59%2Fo4O0McwPv",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1946/ihc_hoy_19461228_004.tif","Page","Page 4","4","ark:/21198/z1k97b59","ark:/21198/z1k97b59/sWv1zmamz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k97b59%2FsWv1zmamz",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1946/ihc_hoy_19461228_005.tif","Page","Page 5","5","ark:/21198/z1k97b59","ark:/21198/z1k97b59/VjCwbdHsQ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k97b59%2FVjCwbdHsQ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1946/ihc_hoy_19461228_006.tif","Page","Page 6","6","ark:/21198/z1k97b59","ark:/21198/z1k97b59/8AiBsnapl","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k97b59%2F8AiBsnapl",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1946/ihc_hoy_19461228_007.tif","Page","Page 7","7","ark:/21198/z1k97b59","ark:/21198/z1k97b59/O58FwH7Yi","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k97b59%2FO58FwH7Yi",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1946/ihc_hoy_19461228_008.tif","Page","Page 8","8","ark:/21198/z1k97b59","ark:/21198/z1k97b59/53tuM6A2D","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k97b59%2F53tuM6A2D",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1946/ihc_hoy_19461228_009.tif","Page","Page 9","9","ark:/21198/z1k97b59","ark:/21198/z1k97b59/GrV2ULwlQ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k97b59%2FGrV2ULwlQ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1946/ihc_hoy_19461228_010.tif","Page","Page 10","10","ark:/21198/z1k97b59","ark:/21198/z1k97b59/sn0wXB9Ll","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k97b59%2Fsn0wXB9Ll",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1946/ihc_hoy_19461228_011.tif","Page","Page 11","11","ark:/21198/z1k97b59","ark:/21198/z1k97b59/X8oKTGm6D","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k97b59%2FX8oKTGm6D",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1946/ihc_hoy_19461228_012.tif","Page","Page 12","12","ark:/21198/z1k97b59","ark:/21198/z1k97b59/M30xPnk4c","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k97b59%2FM30xPnk4c",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1946/ihc_hoy_19461229_001.tif","Page","Page 1","1","ark:/21198/z1fj6kfk","ark:/21198/z1fj6kfk/pALxM6rb7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fj6kfk%2FpALxM6rb7",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1946/ihc_hoy_19461229_002.tif","Page","Page 2","2","ark:/21198/z1fj6kfk","ark:/21198/z1fj6kfk/B6kds9E0O","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fj6kfk%2FB6kds9E0O",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1946/ihc_hoy_19461229_003.tif","Page","Page 3","3","ark:/21198/z1fj6kfk","ark:/21198/z1fj6kfk/sDdNHhdOk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fj6kfk%2FsDdNHhdOk",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1946/ihc_hoy_19461229_004.tif","Page","Page 4","4","ark:/21198/z1fj6kfk","ark:/21198/z1fj6kfk/8Z5FuXBVz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fj6kfk%2F8Z5FuXBVz",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1946/ihc_hoy_19461229_005.tif","Page","Page 5","5","ark:/21198/z1fj6kfk","ark:/21198/z1fj6kfk/ml7tstfiW","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fj6kfk%2Fml7tstfiW",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1946/ihc_hoy_19461229_006.tif","Page","Page 6","6","ark:/21198/z1fj6kfk","ark:/21198/z1fj6kfk/MoOGFOaa0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fj6kfk%2FMoOGFOaa0",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1946/ihc_hoy_19461229_007.tif","Page","Page 7","7","ark:/21198/z1fj6kfk","ark:/21198/z1fj6kfk/5K7rR9ldA","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fj6kfk%2F5K7rR9ldA",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1946/ihc_hoy_19461229_008.tif","Page","Page 8","8","ark:/21198/z1fj6kfk","ark:/21198/z1fj6kfk/Dy4ytuDcN","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fj6kfk%2FDy4ytuDcN",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1946/ihc_hoy_19461229_009.tif","Page","Page 9","9","ark:/21198/z1fj6kfk","ark:/21198/z1fj6kfk/3oSKNByJl","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fj6kfk%2F3oSKNByJl",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1946/ihc_hoy_19461229_010.tif","Page","Page 10","10","ark:/21198/z1fj6kfk","ark:/21198/z1fj6kfk/dHvfWMFbd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fj6kfk%2FdHvfWMFbd",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1946/ihc_hoy_19461229_011.tif","Page","Page 11","11","ark:/21198/z1fj6kfk","ark:/21198/z1fj6kfk/4JucNsYfV","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fj6kfk%2F4JucNsYfV",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1946/ihc_hoy_19461229_012.tif","Page","Page 12","12","ark:/21198/z1fj6kfk","ark:/21198/z1fj6kfk/dt02Dgz3K","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fj6kfk%2Fdt02Dgz3K",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1946/ihc_hoy_19461229_013.tif","Page","Page 13","13","ark:/21198/z1fj6kfk","ark:/21198/z1fj6kfk/NfHTYyr4C","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fj6kfk%2FNfHTYyr4C",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1946/ihc_hoy_19461229_014.tif","Page","Page 14","14","ark:/21198/z1fj6kfk","ark:/21198/z1fj6kfk/jHeqSDmJA","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fj6kfk%2FjHeqSDmJA",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1946/ihc_hoy_19461229_015.tif","Page","Page 15","15","ark:/21198/z1fj6kfk","ark:/21198/z1fj6kfk/z12Z3MaVY","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fj6kfk%2Fz12Z3MaVY",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1946/ihc_hoy_19461229_016.tif","Page","Page 16","16","ark:/21198/z1fj6kfk","ark:/21198/z1fj6kfk/ppqF8EK48","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fj6kfk%2FppqF8EK48",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1946/ihc_hoy_19461229_017.tif","Page","Page 17","17","ark:/21198/z1fj6kfk","ark:/21198/z1fj6kfk/gBPwILuAT","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fj6kfk%2FgBPwILuAT",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1946/ihc_hoy_19461229_018.tif","Page","Page 18","18","ark:/21198/z1fj6kfk","ark:/21198/z1fj6kfk/U6wsD6vAw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fj6kfk%2FU6wsD6vAw",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1946/ihc_hoy_19461229_019.tif","Page","Page 19","19","ark:/21198/z1fj6kfk","ark:/21198/z1fj6kfk/mlQnGuvSa","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fj6kfk%2FmlQnGuvSa",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1946/ihc_hoy_19461229_020.tif","Page","Page 20","20","ark:/21198/z1fj6kfk","ark:/21198/z1fj6kfk/yFMtH1egQ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fj6kfk%2FyFMtH1egQ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1946/ihc_hoy_19461229_021.tif","Page","Page 21","21","ark:/21198/z1fj6kfk","ark:/21198/z1fj6kfk/Lv22kfkxh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fj6kfk%2FLv22kfkxh",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1946/ihc_hoy_19461231_001.tif","Page","Page 1","1","ark:/21198/z19s5tnz","ark:/21198/z19s5tnz/TMorf0IbQ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s5tnz%2FTMorf0IbQ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1946/ihc_hoy_19461231_002.tif","Page","Page 2","2","ark:/21198/z19s5tnz","ark:/21198/z19s5tnz/bXlFLLGJk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s5tnz%2FbXlFLLGJk",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1946/ihc_hoy_19461231_003.tif","Page","Page 3","3","ark:/21198/z19s5tnz","ark:/21198/z19s5tnz/xlIcLSTYB","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s5tnz%2FxlIcLSTYB",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1946/ihc_hoy_19461231_004.tif","Page","Page 4","4","ark:/21198/z19s5tnz","ark:/21198/z19s5tnz/cPMEaQaYI","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s5tnz%2FcPMEaQaYI",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1946/ihc_hoy_19461231_005.tif","Page","Page 5","5","ark:/21198/z19s5tnz","ark:/21198/z19s5tnz/ycFBNMX1l","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s5tnz%2FycFBNMX1l",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1946/ihc_hoy_19461231_006.tif","Page","Page 6","6","ark:/21198/z19s5tnz","ark:/21198/z19s5tnz/lKKa1G3nX","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s5tnz%2FlKKa1G3nX",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1946/ihc_hoy_19461231_007.tif","Page","Page 7","7","ark:/21198/z19s5tnz","ark:/21198/z19s5tnz/5TB2H2PXn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s5tnz%2F5TB2H2PXn",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1946/ihc_hoy_19461231_008.tif","Page","Page 8","8","ark:/21198/z19s5tnz","ark:/21198/z19s5tnz/Dk0TirZBA","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s5tnz%2FDk0TirZBA",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1946/ihc_hoy_19461231_009.tif","Page","Page 9","9","ark:/21198/z19s5tnz","ark:/21198/z19s5tnz/yy81k57Vy","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s5tnz%2Fyy81k57Vy",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1946/ihc_hoy_19461231_010.tif","Page","Page 10","10","ark:/21198/z19s5tnz","ark:/21198/z19s5tnz/Bs7sncoFk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s5tnz%2FBs7sncoFk",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1946/ihc_hoy_19461231_011.tif","Page","Page 11","11","ark:/21198/z19s5tnz","ark:/21198/z19s5tnz/odP5IgSM5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s5tnz%2FodP5IgSM5",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1946/ihc_hoy_19461231_012.tif","Page","Page 12","12","ark:/21198/z19s5tnz","ark:/21198/z19s5tnz/xJBMIWYaj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s5tnz%2FxJBMIWYaj",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470101_001.tif","Page","Page 1","1","ark:/21198/z16152zc","ark:/21198/z16152zc/ozasvvMM1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16152zc%2FozasvvMM1",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470101_002.tif","Page","Page 2","2","ark:/21198/z16152zc","ark:/21198/z16152zc/xXyNNvfvS","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16152zc%2FxXyNNvfvS",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470101_003.tif","Page","Page 3","3","ark:/21198/z16152zc","ark:/21198/z16152zc/u5K0yz3GR","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16152zc%2Fu5K0yz3GR",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470101_004.tif","Page","Page 4","4","ark:/21198/z16152zc","ark:/21198/z16152zc/g76DZAC2B","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16152zc%2Fg76DZAC2B",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470101_005.tif","Page","Page 5","5","ark:/21198/z16152zc","ark:/21198/z16152zc/ZGzFQPpbB","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16152zc%2FZGzFQPpbB",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470101_006.tif","Page","Page 6","6","ark:/21198/z16152zc","ark:/21198/z16152zc/BvW2Aan2O","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16152zc%2FBvW2Aan2O",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470101_007.tif","Page","Page 7","7","ark:/21198/z16152zc","ark:/21198/z16152zc/KaU4R4Gsz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16152zc%2FKaU4R4Gsz",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470101_008.tif","Page","Page 8","8","ark:/21198/z16152zc","ark:/21198/z16152zc/AfnZxehhk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16152zc%2FAfnZxehhk",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470101_009.tif","Page","Page 9","9","ark:/21198/z16152zc","ark:/21198/z16152zc/BHDTypgq9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16152zc%2FBHDTypgq9",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470101_010.tif","Page","Page 10","10","ark:/21198/z16152zc","ark:/21198/z16152zc/VvxQPgdCR","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16152zc%2FVvxQPgdCR",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470101_011.tif","Page","Page 11","11","ark:/21198/z16152zc","ark:/21198/z16152zc/mx2LZvtmM","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16152zc%2Fmx2LZvtmM",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470101_012.tif","Page","Page 12","12","ark:/21198/z16152zc","ark:/21198/z16152zc/0n4E8inhy","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16152zc%2F0n4E8inhy",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470102_001.tif","Page","Page 1","1","ark:/21198/z1284b72","ark:/21198/z1284b72/yWKVGDz5a","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1284b72%2FyWKVGDz5a",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470102_002.tif","Page","Page 2","2","ark:/21198/z1284b72","ark:/21198/z1284b72/L4f4k1EqT","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1284b72%2FL4f4k1EqT",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470102_003.tif","Page","Page 3","3","ark:/21198/z1284b72","ark:/21198/z1284b72/CZJ47EmtS","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1284b72%2FCZJ47EmtS",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470102_004.tif","Page","Page 4","4","ark:/21198/z1284b72","ark:/21198/z1284b72/q6nktQThJ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1284b72%2Fq6nktQThJ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470102_005.tif","Page","Page 5","5","ark:/21198/z1284b72","ark:/21198/z1284b72/eIDnZQpsx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1284b72%2FeIDnZQpsx",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470102_006.tif","Page","Page 6","6","ark:/21198/z1284b72","ark:/21198/z1284b72/c5aHX2Hh4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1284b72%2Fc5aHX2Hh4",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470102_007.tif","Page","Page 7","7","ark:/21198/z1284b72","ark:/21198/z1284b72/8Z8XobNfS","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1284b72%2F8Z8XobNfS",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470102_008.tif","Page","Page 8","8","ark:/21198/z1284b72","ark:/21198/z1284b72/huEcgJH2P","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1284b72%2FhuEcgJH2P",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470102_009.tif","Page","Page 9","9","ark:/21198/z1284b72","ark:/21198/z1284b72/LDhXa7XLW","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1284b72%2FLDhXa7XLW",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470102_010.tif","Page","Page 10","10","ark:/21198/z1284b72","ark:/21198/z1284b72/vAccTdWYH","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1284b72%2FvAccTdWYH",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470102_011.tif","Page","Page 11","11","ark:/21198/z1284b72","ark:/21198/z1284b72/Wln8Z8fzY","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1284b72%2FWln8Z8fzY",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470102_012.tif","Page","Page 12","12","ark:/21198/z1284b72","ark:/21198/z1284b72/6fnGgCj1d","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1284b72%2F6fnGgCj1d",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470103_001.tif","Page","Page 1","1","ark:/21198/z1xh3tst","ark:/21198/z1xh3tst/zvtsNtYTh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xh3tst%2FzvtsNtYTh",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470103_002.tif","Page","Page 2","2","ark:/21198/z1xh3tst","ark:/21198/z1xh3tst/f5dONWmG5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xh3tst%2Ff5dONWmG5",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470103_003.tif","Page","Page 3","3","ark:/21198/z1xh3tst","ark:/21198/z1xh3tst/ImRlfmO9d","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xh3tst%2FImRlfmO9d",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470103_004.tif","Page","Page 4","4","ark:/21198/z1xh3tst","ark:/21198/z1xh3tst/Tw9LLjfpS","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xh3tst%2FTw9LLjfpS",""
