"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500805_011.tif","Page","Page 11","11","ark:/21198/z1wx1mgc","ark:/21198/z1wx1mgc/GHURyPEg6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wx1mgc%2FGHURyPEg6",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500805_012.tif","Page","Page 12","12","ark:/21198/z1wx1mgc","ark:/21198/z1wx1mgc/ZcHviQYdQ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wx1mgc%2FZcHviQYdQ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500806_001.tif","Page","Page 1","1","ark:/21198/z1s50vqh","ark:/21198/z1s50vqh/UwihvDAU0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s50vqh%2FUwihvDAU0",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500806_002.tif","Page","Page 2","2","ark:/21198/z1s50vqh","ark:/21198/z1s50vqh/fFlrsqxVN","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s50vqh%2FfFlrsqxVN",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500806_003.tif","Page","Page 3","3","ark:/21198/z1s50vqh","ark:/21198/z1s50vqh/mQNNWyFqz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s50vqh%2FmQNNWyFqz",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500806_004.tif","Page","Page 4","4","ark:/21198/z1s50vqh","ark:/21198/z1s50vqh/LAJEgnnCs","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s50vqh%2FLAJEgnnCs",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500806_005.tif","Page","Page 5","5","ark:/21198/z1s50vqh","ark:/21198/z1s50vqh/NUlyMwI8l","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s50vqh%2FNUlyMwI8l",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500806_006.tif","Page","Page 6","6","ark:/21198/z1s50vqh","ark:/21198/z1s50vqh/9ZPpSiZZR","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s50vqh%2F9ZPpSiZZR",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500806_007.tif","Page","Page 7","7","ark:/21198/z1s50vqh","ark:/21198/z1s50vqh/4mdxLtcHF","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s50vqh%2F4mdxLtcHF",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500806_008.tif","Page","Page 8","8","ark:/21198/z1s50vqh","ark:/21198/z1s50vqh/2LMs8UqaV","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s50vqh%2F2LMs8UqaV",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500806_009.tif","Page","Page 9","9","ark:/21198/z1s50vqh","ark:/21198/z1s50vqh/AI76bGA4k","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s50vqh%2FAI76bGA4k",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500806_010.tif","Page","Page 10","10","ark:/21198/z1s50vqh","ark:/21198/z1s50vqh/vcGEI16Hx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s50vqh%2FvcGEI16Hx",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500806_011.tif","Page","Page 11","11","ark:/21198/z1s50vqh","ark:/21198/z1s50vqh/Ykh0Kb39O","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s50vqh%2FYkh0Kb39O",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500806_012.tif","Page","Page 12","12","ark:/21198/z1s50vqh","ark:/21198/z1s50vqh/ZQK2OQTXA","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s50vqh%2FZQK2OQTXA",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500806_013.tif","Page","Page 13","13","ark:/21198/z1s50vqh","ark:/21198/z1s50vqh/103j2Xri2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s50vqh%2F103j2Xri2",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500806_014.tif","Page","Page 14","14","ark:/21198/z1s50vqh","ark:/21198/z1s50vqh/NM8hOhpfW","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s50vqh%2FNM8hOhpfW",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500806_015.tif","Page","Page 15","15","ark:/21198/z1s50vqh","ark:/21198/z1s50vqh/oDE25aPyj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s50vqh%2FoDE25aPyj",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500806_016.tif","Page","Page 16","16","ark:/21198/z1s50vqh","ark:/21198/z1s50vqh/Ol1aSoN4t","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s50vqh%2FOl1aSoN4t",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500806_017.tif","Page","Page 17","17","ark:/21198/z1s50vqh","ark:/21198/z1s50vqh/IRJA3oQii","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s50vqh%2FIRJA3oQii",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500806_018.tif","Page","Page 18","18","ark:/21198/z1s50vqh","ark:/21198/z1s50vqh/jZjDzsYQ7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s50vqh%2FjZjDzsYQ7",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500806_019.tif","Page","Page 19","19","ark:/21198/z1s50vqh","ark:/21198/z1s50vqh/Y4n8RcOAu","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s50vqh%2FY4n8RcOAu",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500806_020.tif","Page","Page 20","20","ark:/21198/z1s50vqh","ark:/21198/z1s50vqh/9GPAXJLH9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s50vqh%2F9GPAXJLH9",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500806_021.tif","Page","Page 21","21","ark:/21198/z1s50vqh","ark:/21198/z1s50vqh/iHgGr4bLz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s50vqh%2FiHgGr4bLz",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500808_001.tif","Page","Page 1","1","ark:/21198/z1nd03x8","ark:/21198/z1nd03x8/WpVa9v2P2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nd03x8%2FWpVa9v2P2",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500808_002.tif","Page","Page 2","2","ark:/21198/z1nd03x8","ark:/21198/z1nd03x8/WyywCQA79","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nd03x8%2FWyywCQA79",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500808_003.tif","Page","Page 3","3","ark:/21198/z1nd03x8","ark:/21198/z1nd03x8/gs9VQA4iH","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nd03x8%2Fgs9VQA4iH",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500808_004.tif","Page","Page 4","4","ark:/21198/z1nd03x8","ark:/21198/z1nd03x8/bCOGRI9W3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nd03x8%2FbCOGRI9W3",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500808_005.tif","Page","Page 5","5","ark:/21198/z1nd03x8","ark:/21198/z1nd03x8/q4KOTftwU","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nd03x8%2Fq4KOTftwU",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500808_006.tif","Page","Page 6","6","ark:/21198/z1nd03x8","ark:/21198/z1nd03x8/AEscJ0qw8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nd03x8%2FAEscJ0qw8",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500808_007.tif","Page","Page 7","7","ark:/21198/z1nd03x8","ark:/21198/z1nd03x8/OIi1L1eMN","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nd03x8%2FOIi1L1eMN",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500808_008.tif","Page","Page 8","8","ark:/21198/z1nd03x8","ark:/21198/z1nd03x8/4ilEmmcsN","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nd03x8%2F4ilEmmcsN",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500808_009.tif","Page","Page 9","9","ark:/21198/z1nd03x8","ark:/21198/z1nd03x8/nI2IbFUgh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nd03x8%2FnI2IbFUgh",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500808_010.tif","Page","Page 10","10","ark:/21198/z1nd03x8","ark:/21198/z1nd03x8/W1SI8EyaZ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nd03x8%2FW1SI8EyaZ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500808_011.tif","Page","Page 11","11","ark:/21198/z1nd03x8","ark:/21198/z1nd03x8/jaQYnbb26","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nd03x8%2FjaQYnbb26",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500808_012.tif","Page","Page 12","12","ark:/21198/z1nd03x8","ark:/21198/z1nd03x8/iSkXgfKBn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nd03x8%2FiSkXgfKBn",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500809_001.tif","Page","Page 1","1","ark:/21198/z1hm9c4h","ark:/21198/z1hm9c4h/I24UBspyJ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hm9c4h%2FI24UBspyJ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500809_002.tif","Page","Page 2","2","ark:/21198/z1hm9c4h","ark:/21198/z1hm9c4h/aL2cLvDfx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hm9c4h%2FaL2cLvDfx",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500809_003.tif","Page","Page 3","3","ark:/21198/z1hm9c4h","ark:/21198/z1hm9c4h/wGjz51ZP9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hm9c4h%2FwGjz51ZP9",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500809_004.tif","Page","Page 4","4","ark:/21198/z1hm9c4h","ark:/21198/z1hm9c4h/CAjPJB5a0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hm9c4h%2FCAjPJB5a0",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500809_005.tif","Page","Page 5","5","ark:/21198/z1hm9c4h","ark:/21198/z1hm9c4h/p4J932G5E","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hm9c4h%2Fp4J932G5E",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500809_006.tif","Page","Page 6","6","ark:/21198/z1hm9c4h","ark:/21198/z1hm9c4h/Fz8gHvJIk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hm9c4h%2FFz8gHvJIk",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500809_007.tif","Page","Page 7","7","ark:/21198/z1hm9c4h","ark:/21198/z1hm9c4h/puZdV1R3A","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hm9c4h%2FpuZdV1R3A",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500809_008.tif","Page","Page 8","8","ark:/21198/z1hm9c4h","ark:/21198/z1hm9c4h/tM9iJHycX","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hm9c4h%2FtM9iJHycX",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500809_009.tif","Page","Page 9","9","ark:/21198/z1hm9c4h","ark:/21198/z1hm9c4h/1HQNQm3U5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hm9c4h%2F1HQNQm3U5",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500809_010.tif","Page","Page 10","10","ark:/21198/z1hm9c4h","ark:/21198/z1hm9c4h/a3rrfcam2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hm9c4h%2Fa3rrfcam2",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500809_011.tif","Page","Page 11","11","ark:/21198/z1hm9c4h","ark:/21198/z1hm9c4h/DBi85Z5Zf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hm9c4h%2FDBi85Z5Zf",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500809_012.tif","Page","Page 12","12","ark:/21198/z1hm9c4h","ark:/21198/z1hm9c4h/bmXHoJHjz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hm9c4h%2FbmXHoJHjz",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500810_001.tif","Page","Page 1","1","ark:/21198/z1cv8mgp","ark:/21198/z1cv8mgp/scuHikNyF","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv8mgp%2FscuHikNyF",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500810_002.tif","Page","Page 2","2","ark:/21198/z1cv8mgp","ark:/21198/z1cv8mgp/AMlhHMYyU","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv8mgp%2FAMlhHMYyU",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500810_003.tif","Page","Page 3","3","ark:/21198/z1cv8mgp","ark:/21198/z1cv8mgp/T350Wq4KF","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv8mgp%2FT350Wq4KF",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500810_004.tif","Page","Page 4","4","ark:/21198/z1cv8mgp","ark:/21198/z1cv8mgp/zKvVPexEJ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv8mgp%2FzKvVPexEJ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500810_005.tif","Page","Page 5","5","ark:/21198/z1cv8mgp","ark:/21198/z1cv8mgp/ajQiOPOyp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv8mgp%2FajQiOPOyp",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500810_006.tif","Page","Page 6","6","ark:/21198/z1cv8mgp","ark:/21198/z1cv8mgp/TVVhZntpX","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv8mgp%2FTVVhZntpX",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500810_007.tif","Page","Page 7","7","ark:/21198/z1cv8mgp","ark:/21198/z1cv8mgp/DlY4xwoWW","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv8mgp%2FDlY4xwoWW",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500810_008.tif","Page","Page 8","8","ark:/21198/z1cv8mgp","ark:/21198/z1cv8mgp/dTyDjK46a","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv8mgp%2FdTyDjK46a",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500810_009.tif","Page","Page 9","9","ark:/21198/z1cv8mgp","ark:/21198/z1cv8mgp/hAm9upTYV","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv8mgp%2FhAm9upTYV",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500810_010.tif","Page","Page 10","10","ark:/21198/z1cv8mgp","ark:/21198/z1cv8mgp/caAC4lcbt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv8mgp%2FcaAC4lcbt",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500810_011.tif","Page","Page 11","11","ark:/21198/z1cv8mgp","ark:/21198/z1cv8mgp/l9dgtt0Ic","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv8mgp%2Fl9dgtt0Ic",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500810_012.tif","Page","Page 12","12","ark:/21198/z1cv8mgp","ark:/21198/z1cv8mgp/hlUZK5nV6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv8mgp%2FhlUZK5nV6",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500811_001.tif","Page","Page 1","1","ark:/21198/z1866k6f","ark:/21198/z1866k6f/EMKhWC0qa","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1866k6f%2FEMKhWC0qa",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500811_002.tif","Page","Page 2","2","ark:/21198/z1866k6f","ark:/21198/z1866k6f/xoJj38Y8A","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1866k6f%2FxoJj38Y8A",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500811_003.tif","Page","Page 3","3","ark:/21198/z1866k6f","ark:/21198/z1866k6f/u01kD2on2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1866k6f%2Fu01kD2on2",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500811_004.tif","Page","Page 4","4","ark:/21198/z1866k6f","ark:/21198/z1866k6f/LkAtZII2g","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1866k6f%2FLkAtZII2g",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500811_005.tif","Page","Page 5","5","ark:/21198/z1866k6f","ark:/21198/z1866k6f/F1Ri3QmbO","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1866k6f%2FF1Ri3QmbO",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500811_006.tif","Page","Page 6","6","ark:/21198/z1866k6f","ark:/21198/z1866k6f/Xk3r329IW","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1866k6f%2FXk3r329IW",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500811_007.tif","Page","Page 7","7","ark:/21198/z1866k6f","ark:/21198/z1866k6f/GmlPfYwGB","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1866k6f%2FGmlPfYwGB",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500811_008.tif","Page","Page 8","8","ark:/21198/z1866k6f","ark:/21198/z1866k6f/qYCg84LTf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1866k6f%2FqYCg84LTf",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500811_009.tif","Page","Page 9","9","ark:/21198/z1866k6f","ark:/21198/z1866k6f/plgYFdf1C","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1866k6f%2FplgYFdf1C",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500811_010.tif","Page","Page 10","10","ark:/21198/z1866k6f","ark:/21198/z1866k6f/CXL4bnECK","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1866k6f%2FCXL4bnECK",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500811_011.tif","Page","Page 11","11","ark:/21198/z1866k6f","ark:/21198/z1866k6f/sIDj2Y1N1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1866k6f%2FsIDj2Y1N1",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500811_012.tif","Page","Page 12","12","ark:/21198/z1866k6f","ark:/21198/z1866k6f/pfkN3e2aL","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1866k6f%2FpfkN3e2aL",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500812_001.tif","Page","Page 1","1","ark:/21198/z14f5tgq","ark:/21198/z14f5tgq/1CuiSc2R3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14f5tgq%2F1CuiSc2R3",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500812_002.tif","Page","Page 2","2","ark:/21198/z14f5tgq","ark:/21198/z14f5tgq/5UBzpiB3w","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14f5tgq%2F5UBzpiB3w",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1950/ihc_hoy_19500812_003.tif","Page","Page 3","3","ark:/21198/z14f5tgq","ark:/21198/z14f5tgq/iMPaIKsvI","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14f5tgq%2FiMPaIKsvI",""
