"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520216_001.tif","Page","Page 1","1","ark:/21198/z17d6xz6","ark:/21198/z17d6xz6/4A4gRFFY3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d6xz6%2F4A4gRFFY3",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520216_002.tif","Page","Page 2","2","ark:/21198/z17d6xz6","ark:/21198/z17d6xz6/XBfXFtAgH","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d6xz6%2FXBfXFtAgH",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520216_003.tif","Page","Page 3","3","ark:/21198/z17d6xz6","ark:/21198/z17d6xz6/C2fA3JW7F","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d6xz6%2FC2fA3JW7F",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520216_004.tif","Page","Page 4","4","ark:/21198/z17d6xz6","ark:/21198/z17d6xz6/FINnkkylf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d6xz6%2FFINnkkylf",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520216_005.tif","Page","Page 5","5","ark:/21198/z17d6xz6","ark:/21198/z17d6xz6/mgGCdlJck","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d6xz6%2FmgGCdlJck",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520216_006.tif","Page","Page 6","6","ark:/21198/z17d6xz6","ark:/21198/z17d6xz6/JaUfI7f18","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17d6xz6%2FJaUfI7f18",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520217_001.tif","Page","Page 1","1","ark:/21198/z13n665c","ark:/21198/z13n665c/OGuUfmqf3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13n665c%2FOGuUfmqf3",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520217_002.tif","Page","Page 2","2","ark:/21198/z13n665c","ark:/21198/z13n665c/hrBRpVxP5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13n665c%2FhrBRpVxP5",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520217_003.tif","Page","Page 3","3","ark:/21198/z13n665c","ark:/21198/z13n665c/v0hYy80MB","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13n665c%2Fv0hYy80MB",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520217_004.tif","Page","Page 4","4","ark:/21198/z13n665c","ark:/21198/z13n665c/3oOoVGlo4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13n665c%2F3oOoVGlo4",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520217_005.tif","Page","Page 5","5","ark:/21198/z13n665c","ark:/21198/z13n665c/QT3ktEGuy","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13n665c%2FQT3ktEGuy",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520217_006.tif","Page","Page 6","6","ark:/21198/z13n665c","ark:/21198/z13n665c/qQZMjhEfk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13n665c%2FqQZMjhEfk",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520217_007.tif","Page","Page 7","7","ark:/21198/z13n665c","ark:/21198/z13n665c/cos7GIZya","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13n665c%2Fcos7GIZya",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520217_008.tif","Page","Page 8","8","ark:/21198/z13n665c","ark:/21198/z13n665c/BqgWHj3TD","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13n665c%2FBqgWHj3TD",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520219_001.tif","Page","Page 1","1","ark:/21198/z1zw5pq4","ark:/21198/z1zw5pq4/RGpXuBCTs","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zw5pq4%2FRGpXuBCTs",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520219_002.tif","Page","Page 2","2","ark:/21198/z1zw5pq4","ark:/21198/z1zw5pq4/qNU7X5jfs","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zw5pq4%2FqNU7X5jfs",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520219_003.tif","Page","Page 3","3","ark:/21198/z1zw5pq4","ark:/21198/z1zw5pq4/3oz3sfYLd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zw5pq4%2F3oz3sfYLd",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520219_004.tif","Page","Page 4","4","ark:/21198/z1zw5pq4","ark:/21198/z1zw5pq4/wa0gCxbVc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zw5pq4%2Fwa0gCxbVc",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520219_005.tif","Page","Page 5","5","ark:/21198/z1zw5pq4","ark:/21198/z1zw5pq4/o6JL4801f","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zw5pq4%2Fo6JL4801f",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520219_006.tif","Page","Page 6","6","ark:/21198/z1zw5pq4","ark:/21198/z1zw5pq4/v0U1YnrIL","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zw5pq4%2Fv0U1YnrIL",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520220_001.tif","Page","Page 1","1","ark:/21198/z1v73nbj","ark:/21198/z1v73nbj/DVAENUQGc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v73nbj%2FDVAENUQGc",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520220_002.tif","Page","Page 2","2","ark:/21198/z1v73nbj","ark:/21198/z1v73nbj/rn13aEOBu","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v73nbj%2Frn13aEOBu",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520220_003.tif","Page","Page 3","3","ark:/21198/z1v73nbj","ark:/21198/z1v73nbj/JhOxaqKwh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v73nbj%2FJhOxaqKwh",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520220_004.tif","Page","Page 4","4","ark:/21198/z1v73nbj","ark:/21198/z1v73nbj/Y33KXPYex","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v73nbj%2FY33KXPYex",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520220_005.tif","Page","Page 5","5","ark:/21198/z1v73nbj","ark:/21198/z1v73nbj/9hmVYpA8Y","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v73nbj%2F9hmVYpA8Y",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520220_006.tif","Page","Page 6","6","ark:/21198/z1v73nbj","ark:/21198/z1v73nbj/04f9cEIs5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v73nbj%2F04f9cEIs5",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520221_001.tif","Page","Page 1","1","ark:/21198/z1qg2wn8","ark:/21198/z1qg2wn8/bvTxOPDOX","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qg2wn8%2FbvTxOPDOX",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520221_002.tif","Page","Page 2","2","ark:/21198/z1qg2wn8","ark:/21198/z1qg2wn8/Mu1kHNBjp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qg2wn8%2FMu1kHNBjp",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520221_003.tif","Page","Page 3","3","ark:/21198/z1qg2wn8","ark:/21198/z1qg2wn8/iKJUQZ3wK","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qg2wn8%2FiKJUQZ3wK",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520221_004.tif","Page","Page 4","4","ark:/21198/z1qg2wn8","ark:/21198/z1qg2wn8/noAL5hH3x","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qg2wn8%2FnoAL5hH3x",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520221_005.tif","Page","Page 5","5","ark:/21198/z1qg2wn8","ark:/21198/z1qg2wn8/qXCsGZJjE","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qg2wn8%2FqXCsGZJjE",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520221_006.tif","Page","Page 6","6","ark:/21198/z1qg2wn8","ark:/21198/z1qg2wn8/t43jaFSnt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qg2wn8%2Ft43jaFSnt",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520222_001.tif","Page","Page 1","1","ark:/21198/z1kq24zc","ark:/21198/z1kq24zc/3nqw68Iob","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kq24zc%2F3nqw68Iob",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520222_002.tif","Page","Page 2","2","ark:/21198/z1kq24zc","ark:/21198/z1kq24zc/cuDjJ5pfN","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kq24zc%2FcuDjJ5pfN",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520222_003.tif","Page","Page 3","3","ark:/21198/z1kq24zc","ark:/21198/z1kq24zc/tyfZT5XjI","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kq24zc%2FtyfZT5XjI",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520222_004.tif","Page","Page 4","4","ark:/21198/z1kq24zc","ark:/21198/z1kq24zc/YsQDItXdm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kq24zc%2FYsQDItXdm",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520222_005.tif","Page","Page 5","5","ark:/21198/z1kq24zc","ark:/21198/z1kq24zc/V8r6GbqSW","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kq24zc%2FV8r6GbqSW",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520222_006.tif","Page","Page 6","6","ark:/21198/z1kq24zc","ark:/21198/z1kq24zc/BPpBIPHTP","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kq24zc%2FBPpBIPHTP",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520223_001.tif","Page","Page 1","1","ark:/21198/z1fz1d8h","ark:/21198/z1fz1d8h/37KwzG8XU","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fz1d8h%2F37KwzG8XU",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520223_002.tif","Page","Page 2","2","ark:/21198/z1fz1d8h","ark:/21198/z1fz1d8h/LQ7huIxOx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fz1d8h%2FLQ7huIxOx",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520223_003.tif","Page","Page 3","3","ark:/21198/z1fz1d8h","ark:/21198/z1fz1d8h/bPuWCunVk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fz1d8h%2FbPuWCunVk",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520223_004.tif","Page","Page 4","4","ark:/21198/z1fz1d8h","ark:/21198/z1fz1d8h/WZ3luOA28","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fz1d8h%2FWZ3luOA28",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520223_005.tif","Page","Page 5","5","ark:/21198/z1fz1d8h","ark:/21198/z1fz1d8h/Rbl4kaJDU","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fz1d8h%2FRbl4kaJDU",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520223_006.tif","Page","Page 6","6","ark:/21198/z1fz1d8h","ark:/21198/z1fz1d8h/usVJXaiHf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fz1d8h%2FusVJXaiHf",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520224_001.tif","Page","Page 1","1","ark:/21198/z1b60nhn","ark:/21198/z1b60nhn/7UbA5rtNk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b60nhn%2F7UbA5rtNk",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520224_002.tif","Page","Page 2","2","ark:/21198/z1b60nhn","ark:/21198/z1b60nhn/Ym7H3lWST","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b60nhn%2FYm7H3lWST",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520224_003.tif","Page","Page 3","3","ark:/21198/z1b60nhn","ark:/21198/z1b60nhn/2jRAAXGtg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b60nhn%2F2jRAAXGtg",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520224_004.tif","Page","Page 4","4","ark:/21198/z1b60nhn","ark:/21198/z1b60nhn/Vcgg6LQol","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b60nhn%2FVcgg6LQol",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520224_005.tif","Page","Page 5","5","ark:/21198/z1b60nhn","ark:/21198/z1b60nhn/88FpHSlpl","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b60nhn%2F88FpHSlpl",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520224_006.tif","Page","Page 6","6","ark:/21198/z1b60nhn","ark:/21198/z1b60nhn/JkLUEHJLT","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b60nhn%2FJkLUEHJLT",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520224_007.tif","Page","Page 7","7","ark:/21198/z1b60nhn","ark:/21198/z1b60nhn/6lrUYFW3Q","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b60nhn%2F6lrUYFW3Q",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520224_008.tif","Page","Page 8","8","ark:/21198/z1b60nhn","ark:/21198/z1b60nhn/J9BgAvHqF","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b60nhn%2FJ9BgAvHqF",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520226_001.tif","Page","Page 1","1","ark:/21198/z16d9wrx","ark:/21198/z16d9wrx/MrEqYEkGx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d9wrx%2FMrEqYEkGx",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520226_002.tif","Page","Page 2","2","ark:/21198/z16d9wrx","ark:/21198/z16d9wrx/wyDaVpgsj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d9wrx%2FwyDaVpgsj",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520226_003.tif","Page","Page 3","3","ark:/21198/z16d9wrx","ark:/21198/z16d9wrx/GDr2zcKbt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d9wrx%2FGDr2zcKbt",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520226_004.tif","Page","Page 4","4","ark:/21198/z16d9wrx","ark:/21198/z16d9wrx/HtznhO3gp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d9wrx%2FHtznhO3gp",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520226_005.tif","Page","Page 5","5","ark:/21198/z16d9wrx","ark:/21198/z16d9wrx/PGmGdcR70","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d9wrx%2FPGmGdcR70",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520226_006.tif","Page","Page 6","6","ark:/21198/z16d9wrx","ark:/21198/z16d9wrx/7jNvHmV7T","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d9wrx%2F7jNvHmV7T",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520227_001.tif","Page","Page 1","1","ark:/21198/z12n9510","ark:/21198/z12n9510/qaFvK3BLW","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n9510%2FqaFvK3BLW",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520227_002.tif","Page","Page 2","2","ark:/21198/z12n9510","ark:/21198/z12n9510/g3GqWt7z5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n9510%2Fg3GqWt7z5",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520227_003.tif","Page","Page 3","3","ark:/21198/z12n9510","ark:/21198/z12n9510/ZKrqQSAtm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n9510%2FZKrqQSAtm",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520227_004.tif","Page","Page 4","4","ark:/21198/z12n9510","ark:/21198/z12n9510/KAgDZhyN1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n9510%2FKAgDZhyN1",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520227_005.tif","Page","Page 5","5","ark:/21198/z12n9510","ark:/21198/z12n9510/GHxhsHyuy","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n9510%2FGHxhsHyuy",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520227_006.tif","Page","Page 6","6","ark:/21198/z12n9510","ark:/21198/z12n9510/Gbbpbgkho","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n9510%2FGbbpbgkho",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520228_001.tif","Page","Page 1","1","ark:/21198/z1z07bw1","ark:/21198/z1z07bw1/yKrghj3eS","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z07bw1%2FyKrghj3eS",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520228_002.tif","Page","Page 2","2","ark:/21198/z1z07bw1","ark:/21198/z1z07bw1/WzSodIeUh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z07bw1%2FWzSodIeUh",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520228_003.tif","Page","Page 3","3","ark:/21198/z1z07bw1","ark:/21198/z1z07bw1/xYHrVtkgp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z07bw1%2FxYHrVtkgp",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520228_004.tif","Page","Page 4","4","ark:/21198/z1z07bw1","ark:/21198/z1z07bw1/xnN0ULTvz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z07bw1%2FxnN0ULTvz",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520228_005.tif","Page","Page 5","5","ark:/21198/z1z07bw1","ark:/21198/z1z07bw1/yOud1PF5b","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z07bw1%2FyOud1PF5b",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520228_006.tif","Page","Page 6","6","ark:/21198/z1z07bw1","ark:/21198/z1z07bw1/bEOE3qopr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z07bw1%2FbEOE3qopr",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520229_001.tif","Page","Page 1","1","ark:/21198/z1t76m7m","ark:/21198/z1t76m7m/H9cNv7azw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t76m7m%2FH9cNv7azw",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520229_002.tif","Page","Page 2","2","ark:/21198/z1t76m7m","ark:/21198/z1t76m7m/hCIoTVv9i","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t76m7m%2FhCIoTVv9i",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1952/ihc_hoy_19520229_003.tif","Page","Page 3","3","ark:/21198/z1t76m7m","ark:/21198/z1t76m7m/ZYE2GkNrT","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t76m7m%2FZYE2GkNrT",""
