"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470323_011.tif","Page","Page 11","11","ark:/21198/z14r1xmb","ark:/21198/z14r1xmb/oTYt6GHh7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14r1xmb%2FoTYt6GHh7",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470323_012.tif","Page","Page 12","12","ark:/21198/z14r1xmb","ark:/21198/z14r1xmb/VNZC47pXd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14r1xmb%2FVNZC47pXd",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470323_013.tif","Page","Page 13","13","ark:/21198/z14r1xmb","ark:/21198/z14r1xmb/BY2tDoHJO","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14r1xmb%2FBY2tDoHJO",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470323_014.tif","Page","Page 14","14","ark:/21198/z14r1xmb","ark:/21198/z14r1xmb/lIhv1JjUO","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14r1xmb%2FlIhv1JjUO",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470323_015.tif","Page","Page 15","15","ark:/21198/z14r1xmb","ark:/21198/z14r1xmb/ZzBYCB56x","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14r1xmb%2FZzBYCB56x",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470323_016.tif","Page","Page 16","16","ark:/21198/z14r1xmb","ark:/21198/z14r1xmb/otTgpVGD0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14r1xmb%2FotTgpVGD0",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470323_017.tif","Page","Page 17","17","ark:/21198/z14r1xmb","ark:/21198/z14r1xmb/9jBW1ZV5k","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14r1xmb%2F9jBW1ZV5k",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470323_018.tif","Page","Page 18","18","ark:/21198/z14r1xmb","ark:/21198/z14r1xmb/2RFjoI6s0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14r1xmb%2F2RFjoI6s0",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470323_019.tif","Page","Page 19","19","ark:/21198/z14r1xmb","ark:/21198/z14r1xmb/BQMvXvk4J","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14r1xmb%2FBQMvXvk4J",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470323_020.tif","Page","Page 20","20","ark:/21198/z14r1xmb","ark:/21198/z14r1xmb/JCx2rYw3n","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14r1xmb%2FJCx2rYw3n",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470323_021.tif","Page","Page 21","21","ark:/21198/z14r1xmb","ark:/21198/z14r1xmb/5PlFntsxb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14r1xmb%2F5PlFntsxb",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470325_001.tif","Page","Page 1","1","ark:/21198/z11015w9","ark:/21198/z11015w9/O9A3KsiG8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11015w9%2FO9A3KsiG8",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470325_002.tif","Page","Page 2","2","ark:/21198/z11015w9","ark:/21198/z11015w9/sX8aAWPIc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11015w9%2FsX8aAWPIc",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470325_003.tif","Page","Page 3","3","ark:/21198/z11015w9","ark:/21198/z11015w9/WlpNDzFVM","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11015w9%2FWlpNDzFVM",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470325_004.tif","Page","Page 4","4","ark:/21198/z11015w9","ark:/21198/z11015w9/GAbKpvaKE","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11015w9%2FGAbKpvaKE",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470325_005.tif","Page","Page 5","5","ark:/21198/z11015w9","ark:/21198/z11015w9/sZWjp8aUe","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11015w9%2FsZWjp8aUe",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470325_006.tif","Page","Page 6","6","ark:/21198/z11015w9","ark:/21198/z11015w9/n3VhGpZvE","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11015w9%2Fn3VhGpZvE",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470325_007.tif","Page","Page 7","7","ark:/21198/z11015w9","ark:/21198/z11015w9/Q0h3RraXX","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11015w9%2FQ0h3RraXX",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470325_008.tif","Page","Page 8","8","ark:/21198/z11015w9","ark:/21198/z11015w9/ACSkNxQIp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11015w9%2FACSkNxQIp",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470325_009.tif","Page","Page 9","9","ark:/21198/z11015w9","ark:/21198/z11015w9/JerEaumQD","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11015w9%2FJerEaumQD",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470325_010.tif","Page","Page 10","10","ark:/21198/z11015w9","ark:/21198/z11015w9/Ro0cJ4fX5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11015w9%2FRo0cJ4fX5",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470325_011.tif","Page","Page 11","11","ark:/21198/z11015w9","ark:/21198/z11015w9/4MXlRpUMJ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11015w9%2F4MXlRpUMJ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470325_012.tif","Page","Page 12","12","ark:/21198/z11015w9","ark:/21198/z11015w9/mlNU8cxlG","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11015w9%2FmlNU8cxlG",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470326_001.tif","Page","Page 1","1","ark:/21198/z1w70pck","ark:/21198/z1w70pck/04XmYz67M","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w70pck%2F04XmYz67M",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470326_002.tif","Page","Page 2","2","ark:/21198/z1w70pck","ark:/21198/z1w70pck/0kXj0gd8c","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w70pck%2F0kXj0gd8c",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470326_003.tif","Page","Page 3","3","ark:/21198/z1w70pck","ark:/21198/z1w70pck/OElRHzQJJ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w70pck%2FOElRHzQJJ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470326_004.tif","Page","Page 4","4","ark:/21198/z1w70pck","ark:/21198/z1w70pck/tg4zh39ZA","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w70pck%2Ftg4zh39ZA",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470326_005.tif","Page","Page 5","5","ark:/21198/z1w70pck","ark:/21198/z1w70pck/ASIOjIxGq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w70pck%2FASIOjIxGq",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470326_006.tif","Page","Page 6","6","ark:/21198/z1w70pck","ark:/21198/z1w70pck/RrwvIqKdW","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w70pck%2FRrwvIqKdW",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470326_007.tif","Page","Page 7","7","ark:/21198/z1w70pck","ark:/21198/z1w70pck/EZ5e9qcV0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w70pck%2FEZ5e9qcV0",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470326_008.tif","Page","Page 8","8","ark:/21198/z1w70pck","ark:/21198/z1w70pck/LI02LXRJw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w70pck%2FLI02LXRJw",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470326_009.tif","Page","Page 9","9","ark:/21198/z1w70pck","ark:/21198/z1w70pck/yySgqcJGF","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w70pck%2FyySgqcJGF",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470326_010.tif","Page","Page 10","10","ark:/21198/z1w70pck","ark:/21198/z1w70pck/82Jb8iJhI","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w70pck%2F82Jb8iJhI",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470326_011.tif","Page","Page 11","11","ark:/21198/z1w70pck","ark:/21198/z1w70pck/urTLJUrRt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w70pck%2FurTLJUrRt",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470326_012.tif","Page","Page 12","12","ark:/21198/z1w70pck","ark:/21198/z1w70pck/GIStaaD4C","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w70pck%2FGIStaaD4C",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470327_001.tif","Page","Page 1","1","ark:/21198/z1rj8n3g","ark:/21198/z1rj8n3g/hGOKJmbBS","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rj8n3g%2FhGOKJmbBS",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470327_002.tif","Page","Page 2","2","ark:/21198/z1rj8n3g","ark:/21198/z1rj8n3g/M2ujlRDp4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rj8n3g%2FM2ujlRDp4",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470327_003.tif","Page","Page 3","3","ark:/21198/z1rj8n3g","ark:/21198/z1rj8n3g/jTNXta9Pd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rj8n3g%2FjTNXta9Pd",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470327_004.tif","Page","Page 4","4","ark:/21198/z1rj8n3g","ark:/21198/z1rj8n3g/bziaB8OAF","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rj8n3g%2FbziaB8OAF",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470327_005.tif","Page","Page 5","5","ark:/21198/z1rj8n3g","ark:/21198/z1rj8n3g/Lyyehe3k4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rj8n3g%2FLyyehe3k4",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470327_006.tif","Page","Page 6","6","ark:/21198/z1rj8n3g","ark:/21198/z1rj8n3g/9ir7J4F6S","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rj8n3g%2F9ir7J4F6S",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470327_007.tif","Page","Page 7","7","ark:/21198/z1rj8n3g","ark:/21198/z1rj8n3g/flx9CgvDr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rj8n3g%2Fflx9CgvDr",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470327_008.tif","Page","Page 8","8","ark:/21198/z1rj8n3g","ark:/21198/z1rj8n3g/hqclEJnWI","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rj8n3g%2FhqclEJnWI",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470327_009.tif","Page","Page 9","9","ark:/21198/z1rj8n3g","ark:/21198/z1rj8n3g/SoRJD6DaV","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rj8n3g%2FSoRJD6DaV",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470327_010.tif","Page","Page 10","10","ark:/21198/z1rj8n3g","ark:/21198/z1rj8n3g/qLEkfWZxz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rj8n3g%2FqLEkfWZxz",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470327_011.tif","Page","Page 11","11","ark:/21198/z1rj8n3g","ark:/21198/z1rj8n3g/aoBtsJf7d","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rj8n3g%2FaoBtsJf7d",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470327_012.tif","Page","Page 12","12","ark:/21198/z1rj8n3g","ark:/21198/z1rj8n3g/o7jrAVSac","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rj8n3g%2Fo7jrAVSac",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470328_001.tif","Page","Page 1","1","ark:/21198/z1ms7wd6","ark:/21198/z1ms7wd6/xaGvvpwTB","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ms7wd6%2FxaGvvpwTB",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470328_002.tif","Page","Page 2","2","ark:/21198/z1ms7wd6","ark:/21198/z1ms7wd6/tepPE1QmG","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ms7wd6%2FtepPE1QmG",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470328_003.tif","Page","Page 3","3","ark:/21198/z1ms7wd6","ark:/21198/z1ms7wd6/vRrWYFsin","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ms7wd6%2FvRrWYFsin",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470328_004.tif","Page","Page 4","4","ark:/21198/z1ms7wd6","ark:/21198/z1ms7wd6/vdD37XE6k","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ms7wd6%2FvdD37XE6k",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470328_005.tif","Page","Page 5","5","ark:/21198/z1ms7wd6","ark:/21198/z1ms7wd6/Yq3dJkNon","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ms7wd6%2FYq3dJkNon",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470328_006.tif","Page","Page 6","6","ark:/21198/z1ms7wd6","ark:/21198/z1ms7wd6/UWNkciMAS","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ms7wd6%2FUWNkciMAS",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470328_007.tif","Page","Page 7","7","ark:/21198/z1ms7wd6","ark:/21198/z1ms7wd6/uy06kjvGN","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ms7wd6%2Fuy06kjvGN",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470328_008.tif","Page","Page 8","8","ark:/21198/z1ms7wd6","ark:/21198/z1ms7wd6/RvVXGaUlh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ms7wd6%2FRvVXGaUlh",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470328_009.tif","Page","Page 9","9","ark:/21198/z1ms7wd6","ark:/21198/z1ms7wd6/Hbz4NTPIx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ms7wd6%2FHbz4NTPIx",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470328_010.tif","Page","Page 10","10","ark:/21198/z1ms7wd6","ark:/21198/z1ms7wd6/GjaYfILIa","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ms7wd6%2FGjaYfILIa",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470328_011.tif","Page","Page 11","11","ark:/21198/z1ms7wd6","ark:/21198/z1ms7wd6/PXKmPzKA9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ms7wd6%2FPXKmPzKA9",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470328_012.tif","Page","Page 12","12","ark:/21198/z1ms7wd6","ark:/21198/z1ms7wd6/l9lVrePs8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ms7wd6%2Fl9lVrePs8",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470329_001.tif","Page","Page 1","1","ark:/21198/z1h174m8","ark:/21198/z1h174m8/iBQY5g0mE","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h174m8%2FiBQY5g0mE",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470329_002.tif","Page","Page 2","2","ark:/21198/z1h174m8","ark:/21198/z1h174m8/Uwp11JPeu","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h174m8%2FUwp11JPeu",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470329_003.tif","Page","Page 3","3","ark:/21198/z1h174m8","ark:/21198/z1h174m8/SQm7w5OGG","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h174m8%2FSQm7w5OGG",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470329_004.tif","Page","Page 4","4","ark:/21198/z1h174m8","ark:/21198/z1h174m8/X94KM7Yzw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h174m8%2FX94KM7Yzw",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470329_005.tif","Page","Page 5","5","ark:/21198/z1h174m8","ark:/21198/z1h174m8/7HhP5yZEB","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h174m8%2F7HhP5yZEB",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470329_006.tif","Page","Page 6","6","ark:/21198/z1h174m8","ark:/21198/z1h174m8/lDdxxakkq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h174m8%2FlDdxxakkq",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470329_007.tif","Page","Page 7","7","ark:/21198/z1h174m8","ark:/21198/z1h174m8/RXgd5n3Ug","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h174m8%2FRXgd5n3Ug",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470329_008.tif","Page","Page 8","8","ark:/21198/z1h174m8","ark:/21198/z1h174m8/tZNoa9HbH","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h174m8%2FtZNoa9HbH",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470329_009.tif","Page","Page 9","9","ark:/21198/z1h174m8","ark:/21198/z1h174m8/c6G0tQKaP","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h174m8%2Fc6G0tQKaP",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470329_010.tif","Page","Page 10","10","ark:/21198/z1h174m8","ark:/21198/z1h174m8/oSh8FOQLE","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h174m8%2FoSh8FOQLE",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470329_011.tif","Page","Page 11","11","ark:/21198/z1h174m8","ark:/21198/z1h174m8/oylZkuqna","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h174m8%2FoylZkuqna",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470329_012.tif","Page","Page 12","12","ark:/21198/z1h174m8","ark:/21198/z1h174m8/xJ4dXLbVg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h174m8%2FxJ4dXLbVg",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470329_013.tif","Page","Page 13","13","ark:/21198/z1h174m8","ark:/21198/z1h174m8/ACbpJoy78","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h174m8%2FACbpJoy78",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470329_014.tif","Page","Page 14","14","ark:/21198/z1h174m8","ark:/21198/z1h174m8/TDDa5pI1E","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h174m8%2FTDDa5pI1E",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470329_015.tif","Page","Page 15","15","ark:/21198/z1h174m8","ark:/21198/z1h174m8/PNbTeluoZ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h174m8%2FPNbTeluoZ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1947/ihc_hoy_19470329_016.tif","Page","Page 16","16","ark:/21198/z1h174m8","ark:/21198/z1h174m8/0xanUlP4P","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h174m8%2F0xanUlP4P",""
