"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380901_003.tif","Page","Page 3","3","ark:/21198/z1kd6174","ark:/21198/z1kd6174/SXoz6DPmq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd6174%2FSXoz6DPmq",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380901_004.tif","Page","Page 4","4","ark:/21198/z1kd6174","ark:/21198/z1kd6174/deFUIUHIg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd6174%2FdeFUIUHIg",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380901_005.tif","Page","Page 5","5","ark:/21198/z1kd6174","ark:/21198/z1kd6174/aVDJ7PnAv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd6174%2FaVDJ7PnAv",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380901_006.tif","Page","Page 6","6","ark:/21198/z1kd6174","ark:/21198/z1kd6174/PhY5wZqzq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd6174%2FPhY5wZqzq",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380901_007.tif","Page","Page 7","7","ark:/21198/z1kd6174","ark:/21198/z1kd6174/YAe1AVO0x","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd6174%2FYAe1AVO0x",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380901_008.tif","Page","Page 8","8","ark:/21198/z1kd6174","ark:/21198/z1kd6174/3l380dV9F","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd6174%2F3l380dV9F",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380901_009.tif","Page","Page 9","9","ark:/21198/z1kd6174","ark:/21198/z1kd6174/EQLso5ESr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd6174%2FEQLso5ESr",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380901_010.tif","Page","Page 10","10","ark:/21198/z1kd6174","ark:/21198/z1kd6174/STMlmNg0t","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd6174%2FSTMlmNg0t",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380901_011.tif","Page","Page 11","11","ark:/21198/z1kd6174","ark:/21198/z1kd6174/CU0Ix6x4q","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd6174%2FCU0Ix6x4q",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380901_012.tif","Page","Page 12","12","ark:/21198/z1kd6174","ark:/21198/z1kd6174/X8ngeG3IA","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kd6174%2FX8ngeG3IA",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380902_001.tif","Page","Page 1","1","ark:/21198/z1fn58hd","ark:/21198/z1fn58hd/y3ZhtKjZ1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn58hd%2Fy3ZhtKjZ1",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380902_002.tif","Page","Page 2","2","ark:/21198/z1fn58hd","ark:/21198/z1fn58hd/84JUJZZ4t","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn58hd%2F84JUJZZ4t",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380902_003.tif","Page","Page 3","3","ark:/21198/z1fn58hd","ark:/21198/z1fn58hd/R5xFaejzc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn58hd%2FR5xFaejzc",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380902_004.tif","Page","Page 4","4","ark:/21198/z1fn58hd","ark:/21198/z1fn58hd/cCIbvENOf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn58hd%2FcCIbvENOf",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380902_005.tif","Page","Page 5","5","ark:/21198/z1fn58hd","ark:/21198/z1fn58hd/u84Tgmr3T","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn58hd%2Fu84Tgmr3T",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380902_006.tif","Page","Page 6","6","ark:/21198/z1fn58hd","ark:/21198/z1fn58hd/fOPUqNBUc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn58hd%2FfOPUqNBUc",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380902_007.tif","Page","Page 7","7","ark:/21198/z1fn58hd","ark:/21198/z1fn58hd/IVzcNMYop","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn58hd%2FIVzcNMYop",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380902_008.tif","Page","Page 8","8","ark:/21198/z1fn58hd","ark:/21198/z1fn58hd/mOkTlL5Ly","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn58hd%2FmOkTlL5Ly",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380902_009.tif","Page","Page 9","9","ark:/21198/z1fn58hd","ark:/21198/z1fn58hd/9gD6i7ZQc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn58hd%2F9gD6i7ZQc",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380902_010.tif","Page","Page 10","10","ark:/21198/z1fn58hd","ark:/21198/z1fn58hd/gf5BCnzBC","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn58hd%2Fgf5BCnzBC",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380902_011.tif","Page","Page 11","11","ark:/21198/z1fn58hd","ark:/21198/z1fn58hd/RmX6XRzkD","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn58hd%2FRmX6XRzkD",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380902_012.tif","Page","Page 12","12","ark:/21198/z1fn58hd","ark:/21198/z1fn58hd/cwhooxf0V","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fn58hd%2Fcwhooxf0V",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380903_001.tif","Page","Page 1","1","ark:/21198/z19w4hsp","ark:/21198/z19w4hsp/g5LcaGV3a","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19w4hsp%2Fg5LcaGV3a",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380903_002.tif","Page","Page 2","2","ark:/21198/z19w4hsp","ark:/21198/z19w4hsp/hfuo6S0PH","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19w4hsp%2Fhfuo6S0PH",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380903_003.tif","Page","Page 3","3","ark:/21198/z19w4hsp","ark:/21198/z19w4hsp/8ezIRbmD5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19w4hsp%2F8ezIRbmD5",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380903_004.tif","Page","Page 4","4","ark:/21198/z19w4hsp","ark:/21198/z19w4hsp/i06ZKF8Y8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19w4hsp%2Fi06ZKF8Y8",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380903_005.tif","Page","Page 5","5","ark:/21198/z19w4hsp","ark:/21198/z19w4hsp/hnS9IUFGn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19w4hsp%2FhnS9IUFGn",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380903_006.tif","Page","Page 6","6","ark:/21198/z19w4hsp","ark:/21198/z19w4hsp/BRd9CcxxH","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19w4hsp%2FBRd9CcxxH",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380903_007.tif","Page","Page 7","7","ark:/21198/z19w4hsp","ark:/21198/z19w4hsp/FaoPnmwix","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19w4hsp%2FFaoPnmwix",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380903_008.tif","Page","Page 8","8","ark:/21198/z19w4hsp","ark:/21198/z19w4hsp/rqCUvOoNJ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19w4hsp%2FrqCUvOoNJ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380903_009.tif","Page","Page 9","9","ark:/21198/z19w4hsp","ark:/21198/z19w4hsp/b7bblo9QP","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19w4hsp%2Fb7bblo9QP",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380903_010.tif","Page","Page 10","10","ark:/21198/z19w4hsp","ark:/21198/z19w4hsp/mviwxxE4I","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19w4hsp%2FmviwxxE4I",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380903_011.tif","Page","Page 11","11","ark:/21198/z19w4hsp","ark:/21198/z19w4hsp/s8zNGkiCX","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19w4hsp%2Fs8zNGkiCX",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380903_012.tif","Page","Page 12","12","ark:/21198/z19w4hsp","ark:/21198/z19w4hsp/o5OaV7ip2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19w4hsp%2Fo5OaV7ip2",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380905_001.tif","Page","Page 1","1","ark:/21198/z1643s0s","ark:/21198/z1643s0s/wdbSvTwr5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1643s0s%2FwdbSvTwr5",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380905_002.tif","Page","Page 2","2","ark:/21198/z1643s0s","ark:/21198/z1643s0s/4BKGGIhzh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1643s0s%2F4BKGGIhzh",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380905_003.tif","Page","Page 3","3","ark:/21198/z1643s0s","ark:/21198/z1643s0s/ksRHbtfyB","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1643s0s%2FksRHbtfyB",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380905_004.tif","Page","Page 4","4","ark:/21198/z1643s0s","ark:/21198/z1643s0s/5LNnotOy9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1643s0s%2F5LNnotOy9",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380905_005.tif","Page","Page 5","5","ark:/21198/z1643s0s","ark:/21198/z1643s0s/CEWsxOObw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1643s0s%2FCEWsxOObw",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380905_006.tif","Page","Page 6","6","ark:/21198/z1643s0s","ark:/21198/z1643s0s/eWxJsQjfB","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1643s0s%2FeWxJsQjfB",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380905_007.tif","Page","Page 7","7","ark:/21198/z1643s0s","ark:/21198/z1643s0s/UeB8QpSZC","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1643s0s%2FUeB8QpSZC",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380905_008.tif","Page","Page 8","8","ark:/21198/z1643s0s","ark:/21198/z1643s0s/RMio7Qjl9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1643s0s%2FRMio7Qjl9",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380905_009.tif","Page","Page 9","9","ark:/21198/z1643s0s","ark:/21198/z1643s0s/vR4cEV56T","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1643s0s%2FvR4cEV56T",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380905_010.tif","Page","Page 10","10","ark:/21198/z1643s0s","ark:/21198/z1643s0s/ckT9k1lDX","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1643s0s%2FckT9k1lDX",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380905_011.tif","Page","Page 11","11","ark:/21198/z1643s0s","ark:/21198/z1643s0s/RaMTFwc30","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1643s0s%2FRaMTFwc30",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380905_012.tif","Page","Page 12","12","ark:/21198/z1643s0s","ark:/21198/z1643s0s/o0818qJAP","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1643s0s%2Fo0818qJAP",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380905_013.tif","Page","Page 13","13","ark:/21198/z1643s0s","ark:/21198/z1643s0s/GP1Yvj1DU","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1643s0s%2FGP1Yvj1DU",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380905_014.tif","Page","Page 14","14","ark:/21198/z1643s0s","ark:/21198/z1643s0s/jjRJTSgT3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1643s0s%2FjjRJTSgT3",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380905_015.tif","Page","Page 15","15","ark:/21198/z1643s0s","ark:/21198/z1643s0s/69TFj3K5X","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1643s0s%2F69TFj3K5X",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380905_016.tif","Page","Page 16","16","ark:/21198/z1643s0s","ark:/21198/z1643s0s/U4ICyF9fw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1643s0s%2FU4ICyF9fw",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380905_017.tif","Page","Page 17","17","ark:/21198/z1643s0s","ark:/21198/z1643s0s/LiTRkTpIk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1643s0s%2FLiTRkTpIk",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380906_001.tif","Page","Page 1","1","ark:/21198/z12c31bb","ark:/21198/z12c31bb/ORQBqV3Tg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12c31bb%2FORQBqV3Tg",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380906_002.tif","Page","Page 2","2","ark:/21198/z12c31bb","ark:/21198/z12c31bb/h21UGiHOg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12c31bb%2Fh21UGiHOg",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380907_001.tif","Page","Page 1","1","ark:/21198/z1xq177x","ark:/21198/z1xq177x/TWZfBTQTZ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xq177x%2FTWZfBTQTZ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380907_002.tif","Page","Page 2","2","ark:/21198/z1xq177x","ark:/21198/z1xq177x/DXypaOvtM","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xq177x%2FDXypaOvtM",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380907_003.tif","Page","Page 3","3","ark:/21198/z1xq177x","ark:/21198/z1xq177x/G7JgrdDXP","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xq177x%2FG7JgrdDXP",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380907_004.tif","Page","Page 4","4","ark:/21198/z1xq177x","ark:/21198/z1xq177x/Z5K55doUQ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xq177x%2FZ5K55doUQ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380907_005.tif","Page","Page 5","5","ark:/21198/z1xq177x","ark:/21198/z1xq177x/RYjWXJsMx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xq177x%2FRYjWXJsMx",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380907_006.tif","Page","Page 6","6","ark:/21198/z1xq177x","ark:/21198/z1xq177x/CeHHfYLF3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xq177x%2FCeHHfYLF3",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380907_007.tif","Page","Page 7","7","ark:/21198/z1xq177x","ark:/21198/z1xq177x/BTjnZqrLL","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xq177x%2FBTjnZqrLL",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380907_008.tif","Page","Page 8","8","ark:/21198/z1xq177x","ark:/21198/z1xq177x/RsvAQtUx7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xq177x%2FRsvAQtUx7",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380907_009.tif","Page","Page 9","9","ark:/21198/z1xq177x","ark:/21198/z1xq177x/Dlr2R8Jeo","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xq177x%2FDlr2R8Jeo",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380907_010.tif","Page","Page 10","10","ark:/21198/z1xq177x","ark:/21198/z1xq177x/xbodszexn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xq177x%2Fxbodszexn",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380907_011.tif","Page","Page 11","11","ark:/21198/z1xq177x","ark:/21198/z1xq177x/oHxUBq9ql","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xq177x%2FoHxUBq9ql",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380907_012.tif","Page","Page 12","12","ark:/21198/z1xq177x","ark:/21198/z1xq177x/hRl5OiIy1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xq177x%2FhRl5OiIy1",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380907_013.tif","Page","Page 13","13","ark:/21198/z1xq177x","ark:/21198/z1xq177x/xt47Mftwk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xq177x%2Fxt47Mftwk",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380908_001.tif","Page","Page 1","1","ark:/21198/z1sz0gh6","ark:/21198/z1sz0gh6/zT6dFYpE8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sz0gh6%2FzT6dFYpE8",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380908_002.tif","Page","Page 2","2","ark:/21198/z1sz0gh6","ark:/21198/z1sz0gh6/HhKPQauWJ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sz0gh6%2FHhKPQauWJ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380908_003.tif","Page","Page 3","3","ark:/21198/z1sz0gh6","ark:/21198/z1sz0gh6/39iueake1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sz0gh6%2F39iueake1",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380908_004.tif","Page","Page 4","4","ark:/21198/z1sz0gh6","ark:/21198/z1sz0gh6/n4hwqwWC6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sz0gh6%2Fn4hwqwWC6",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1938/ihc_hoy_19380908_005.tif","Page","Page 5","5","ark:/21198/z1sz0gh6","ark:/21198/z1sz0gh6/mmNpZDrgD","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sz0gh6%2FmmNpZDrgD",""
