"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411210_011.tif","Page","Page 11","11","ark:/21198/z1qz6ddp","ark:/21198/z1qz6ddp/QMUcsriQs","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qz6ddp%2FQMUcsriQs",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411210_012.tif","Page","Page 12","12","ark:/21198/z1qz6ddp","ark:/21198/z1qz6ddp/CZBJSZh78","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qz6ddp%2FCZBJSZh78",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411210_013.tif","Page","Page 13","13","ark:/21198/z1qz6ddp","ark:/21198/z1qz6ddp/lvyu5Pwer","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qz6ddp%2Flvyu5Pwer",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411210_014.tif","Page","Page 14","14","ark:/21198/z1qz6ddp","ark:/21198/z1qz6ddp/IFPvutzBn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qz6ddp%2FIFPvutzBn",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411210_015.tif","Page","Page 15","15","ark:/21198/z1qz6ddp","ark:/21198/z1qz6ddp/x1tQappVL","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qz6ddp%2Fx1tQappVL",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411210_016.tif","Page","Page 16","16","ark:/21198/z1qz6ddp","ark:/21198/z1qz6ddp/A8R211w5X","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qz6ddp%2FA8R211w5X",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411211_001.tif","Page","Page 1","1","ark:/21198/z1m65nqq","ark:/21198/z1m65nqq/bbsaMKobE","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m65nqq%2FbbsaMKobE",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411211_002.tif","Page","Page 2","2","ark:/21198/z1m65nqq","ark:/21198/z1m65nqq/88FhZB5m1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m65nqq%2F88FhZB5m1",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411211_003.tif","Page","Page 3","3","ark:/21198/z1m65nqq","ark:/21198/z1m65nqq/15L16EFuY","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m65nqq%2F15L16EFuY",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411211_004.tif","Page","Page 4","4","ark:/21198/z1m65nqq","ark:/21198/z1m65nqq/e3ocM9qp9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m65nqq%2Fe3ocM9qp9",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411211_005.tif","Page","Page 5","5","ark:/21198/z1m65nqq","ark:/21198/z1m65nqq/qdUODfIBA","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m65nqq%2FqdUODfIBA",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411211_006.tif","Page","Page 6","6","ark:/21198/z1m65nqq","ark:/21198/z1m65nqq/sb1BbPSXt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m65nqq%2Fsb1BbPSXt",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411211_007.tif","Page","Page 7","7","ark:/21198/z1m65nqq","ark:/21198/z1m65nqq/SVd5y0VyS","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m65nqq%2FSVd5y0VyS",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411211_008.tif","Page","Page 8","8","ark:/21198/z1m65nqq","ark:/21198/z1m65nqq/rMTfRxcGn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m65nqq%2FrMTfRxcGn",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411211_009.tif","Page","Page 9","9","ark:/21198/z1m65nqq","ark:/21198/z1m65nqq/VRKvwLHdq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m65nqq%2FVRKvwLHdq",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411211_010.tif","Page","Page 10","10","ark:/21198/z1m65nqq","ark:/21198/z1m65nqq/4YQZ5DhJu","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m65nqq%2F4YQZ5DhJu",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411211_011.tif","Page","Page 11","11","ark:/21198/z1m65nqq","ark:/21198/z1m65nqq/Qsd2cJ0Ea","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m65nqq%2FQsd2cJ0Ea",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411211_012.tif","Page","Page 12","12","ark:/21198/z1m65nqq","ark:/21198/z1m65nqq/BrBNNBjBR","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m65nqq%2FBrBNNBjBR",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411211_013.tif","Page","Page 13","13","ark:/21198/z1m65nqq","ark:/21198/z1m65nqq/A0BbXmH0h","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m65nqq%2FA0BbXmH0h",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411211_014.tif","Page","Page 14","14","ark:/21198/z1m65nqq","ark:/21198/z1m65nqq/SJecArVU6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m65nqq%2FSJecArVU6",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411211_015.tif","Page","Page 15","15","ark:/21198/z1m65nqq","ark:/21198/z1m65nqq/JN8BpfpaK","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m65nqq%2FJN8BpfpaK",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411211_016.tif","Page","Page 16","16","ark:/21198/z1m65nqq","ark:/21198/z1m65nqq/k62D3HcTt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m65nqq%2Fk62D3HcTt",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411212_001.tif","Page","Page 1","1","ark:/21198/z1gf4wx3","ark:/21198/z1gf4wx3/a9fDxVmYe","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf4wx3%2Fa9fDxVmYe",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411212_002.tif","Page","Page 2","2","ark:/21198/z1gf4wx3","ark:/21198/z1gf4wx3/FphzvFsCD","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf4wx3%2FFphzvFsCD",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411212_003.tif","Page","Page 3","3","ark:/21198/z1gf4wx3","ark:/21198/z1gf4wx3/pktwM60MN","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf4wx3%2FpktwM60MN",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411212_004.tif","Page","Page 4","4","ark:/21198/z1gf4wx3","ark:/21198/z1gf4wx3/j51hkrFma","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf4wx3%2Fj51hkrFma",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411212_005.tif","Page","Page 5","5","ark:/21198/z1gf4wx3","ark:/21198/z1gf4wx3/FIlaP4aOp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf4wx3%2FFIlaP4aOp",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411212_006.tif","Page","Page 6","6","ark:/21198/z1gf4wx3","ark:/21198/z1gf4wx3/HF4KYShnR","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf4wx3%2FHF4KYShnR",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411212_007.tif","Page","Page 7","7","ark:/21198/z1gf4wx3","ark:/21198/z1gf4wx3/8vohaIU80","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf4wx3%2F8vohaIU80",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411212_008.tif","Page","Page 8","8","ark:/21198/z1gf4wx3","ark:/21198/z1gf4wx3/Ex8DUKKoZ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf4wx3%2FEx8DUKKoZ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411212_009.tif","Page","Page 9","9","ark:/21198/z1gf4wx3","ark:/21198/z1gf4wx3/ptLhQfvW1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf4wx3%2FptLhQfvW1",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411212_010.tif","Page","Page 10","10","ark:/21198/z1gf4wx3","ark:/21198/z1gf4wx3/izDxci94j","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf4wx3%2FizDxci94j",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411212_011.tif","Page","Page 11","11","ark:/21198/z1gf4wx3","ark:/21198/z1gf4wx3/hGhspyT68","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf4wx3%2FhGhspyT68",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411212_012.tif","Page","Page 12","12","ark:/21198/z1gf4wx3","ark:/21198/z1gf4wx3/i6odLPbNS","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf4wx3%2Fi6odLPbNS",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411212_013.tif","Page","Page 13","13","ark:/21198/z1gf4wx3","ark:/21198/z1gf4wx3/KiLXu0s1S","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf4wx3%2FKiLXu0s1S",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411212_014.tif","Page","Page 14","14","ark:/21198/z1gf4wx3","ark:/21198/z1gf4wx3/F148Dbid6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf4wx3%2FF148Dbid6",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411212_015.tif","Page","Page 15","15","ark:/21198/z1gf4wx3","ark:/21198/z1gf4wx3/ywZXdRmcW","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf4wx3%2FywZXdRmcW",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411212_016.tif","Page","Page 16","16","ark:/21198/z1gf4wx3","ark:/21198/z1gf4wx3/8y7Qj6Ewu","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf4wx3%2F8y7Qj6Ewu",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411213_001.tif","Page","Page 1","1","ark:/21198/z1bp457m","ark:/21198/z1bp457m/0la9m0Q0T","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bp457m%2F0la9m0Q0T",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411213_002.tif","Page","Page 2","2","ark:/21198/z1bp457m","ark:/21198/z1bp457m/3ZEO3HZIO","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bp457m%2F3ZEO3HZIO",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411213_003.tif","Page","Page 3","3","ark:/21198/z1bp457m","ark:/21198/z1bp457m/LRhT82lp0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bp457m%2FLRhT82lp0",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411213_004.tif","Page","Page 4","4","ark:/21198/z1bp457m","ark:/21198/z1bp457m/peWiVIkeN","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bp457m%2FpeWiVIkeN",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411213_005.tif","Page","Page 5","5","ark:/21198/z1bp457m","ark:/21198/z1bp457m/7RigXxHll","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bp457m%2F7RigXxHll",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411213_006.tif","Page","Page 6","6","ark:/21198/z1bp457m","ark:/21198/z1bp457m/Ce6QMMwJi","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bp457m%2FCe6QMMwJi",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411213_007.tif","Page","Page 7","7","ark:/21198/z1bp457m","ark:/21198/z1bp457m/BTarA2Vhp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bp457m%2FBTarA2Vhp",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411213_008.tif","Page","Page 8","8","ark:/21198/z1bp457m","ark:/21198/z1bp457m/7v7q8VV24","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bp457m%2F7v7q8VV24",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411213_009.tif","Page","Page 9","9","ark:/21198/z1bp457m","ark:/21198/z1bp457m/bJR19qjjz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bp457m%2FbJR19qjjz",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411213_010.tif","Page","Page 10","10","ark:/21198/z1bp457m","ark:/21198/z1bp457m/L8natblh6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bp457m%2FL8natblh6",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411213_011.tif","Page","Page 11","11","ark:/21198/z1bp457m","ark:/21198/z1bp457m/6XV085phs","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bp457m%2F6XV085phs",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411213_012.tif","Page","Page 12","12","ark:/21198/z1bp457m","ark:/21198/z1bp457m/32Jckx4jh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bp457m%2F32Jckx4jh",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411213_013.tif","Page","Page 13","13","ark:/21198/z1bp457m","ark:/21198/z1bp457m/yOHoxnKoF","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bp457m%2FyOHoxnKoF",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411213_014.tif","Page","Page 14","14","ark:/21198/z1bp457m","ark:/21198/z1bp457m/pytuSYPyK","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bp457m%2FpytuSYPyK",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411213_015.tif","Page","Page 15","15","ark:/21198/z1bp457m","ark:/21198/z1bp457m/KF7iQjjOf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bp457m%2FKF7iQjjOf",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411213_016.tif","Page","Page 16","16","ark:/21198/z1bp457m","ark:/21198/z1bp457m/bVAw2A411","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bp457m%2FbVAw2A411",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411214_001.tif","Page","Page 1","1","ark:/21198/z16x3dgf","ark:/21198/z16x3dgf/zDSzhuoel","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16x3dgf%2FzDSzhuoel",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411214_002.tif","Page","Page 2","2","ark:/21198/z16x3dgf","ark:/21198/z16x3dgf/GK5pVg84s","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16x3dgf%2FGK5pVg84s",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411214_003.tif","Page","Page 3","3","ark:/21198/z16x3dgf","ark:/21198/z16x3dgf/8irp69Eei","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16x3dgf%2F8irp69Eei",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411214_004.tif","Page","Page 4","4","ark:/21198/z16x3dgf","ark:/21198/z16x3dgf/hx4chpeXC","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16x3dgf%2Fhx4chpeXC",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411214_005.tif","Page","Page 5","5","ark:/21198/z16x3dgf","ark:/21198/z16x3dgf/4eGu7GsGH","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16x3dgf%2F4eGu7GsGH",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411214_006.tif","Page","Page 6","6","ark:/21198/z16x3dgf","ark:/21198/z16x3dgf/GyCoCYMjA","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16x3dgf%2FGyCoCYMjA",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411214_007.tif","Page","Page 7","7","ark:/21198/z16x3dgf","ark:/21198/z16x3dgf/lMF1VWvZ2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16x3dgf%2FlMF1VWvZ2",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411214_008.tif","Page","Page 8","8","ark:/21198/z16x3dgf","ark:/21198/z16x3dgf/iC3O8DqlP","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16x3dgf%2FiC3O8DqlP",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411214_009.tif","Page","Page 9","9","ark:/21198/z16x3dgf","ark:/21198/z16x3dgf/Gl12x2Jlk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16x3dgf%2FGl12x2Jlk",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411214_010.tif","Page","Page 10","10","ark:/21198/z16x3dgf","ark:/21198/z16x3dgf/zBU6laDAs","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16x3dgf%2FzBU6laDAs",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411214_011.tif","Page","Page 11","11","ark:/21198/z16x3dgf","ark:/21198/z16x3dgf/h9F5BDutF","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16x3dgf%2Fh9F5BDutF",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411214_012.tif","Page","Page 12","12","ark:/21198/z16x3dgf","ark:/21198/z16x3dgf/74gRmsXjL","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16x3dgf%2F74gRmsXjL",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411214_013.tif","Page","Page 13","13","ark:/21198/z16x3dgf","ark:/21198/z16x3dgf/gr4lS0Crz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16x3dgf%2Fgr4lS0Crz",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411214_014.tif","Page","Page 14","14","ark:/21198/z16x3dgf","ark:/21198/z16x3dgf/XeBmg6RqI","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16x3dgf%2FXeBmg6RqI",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411214_015.tif","Page","Page 15","15","ark:/21198/z16x3dgf","ark:/21198/z16x3dgf/jhEsUI3fe","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16x3dgf%2FjhEsUI3fe",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411214_016.tif","Page","Page 16","16","ark:/21198/z16x3dgf","ark:/21198/z16x3dgf/sC8PSy1nA","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16x3dgf%2FsC8PSy1nA",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411214_017.tif","Page","Page 17","17","ark:/21198/z16x3dgf","ark:/21198/z16x3dgf/J4RlxcIM2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16x3dgf%2FJ4RlxcIM2",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411214_018.tif","Page","Page 18","18","ark:/21198/z16x3dgf","ark:/21198/z16x3dgf/S2qxnJhk8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16x3dgf%2FS2qxnJhk8",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411214_019.tif","Page","Page 19","19","ark:/21198/z16x3dgf","ark:/21198/z16x3dgf/hVKUxNtcQ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16x3dgf%2FhVKUxNtcQ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1941/ihc_hoy_19411214_020.tif","Page","Page 20","20","ark:/21198/z16x3dgf","ark:/21198/z16x3dgf/ZF37OSOnH","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16x3dgf%2FZF37OSOnH",""
