"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430312_003.tif","Page","Page 3","3","ark:/21198/z1wm5gxz","ark:/21198/z1wm5gxz/CVkDXM111","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wm5gxz%2FCVkDXM111",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430312_004.tif","Page","Page 4","4","ark:/21198/z1wm5gxz","ark:/21198/z1wm5gxz/Bjn4pFDbF","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wm5gxz%2FBjn4pFDbF",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430312_005.tif","Page","Page 5","5","ark:/21198/z1wm5gxz","ark:/21198/z1wm5gxz/5dHitnZUF","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wm5gxz%2F5dHitnZUF",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430312_006.tif","Page","Page 6","6","ark:/21198/z1wm5gxz","ark:/21198/z1wm5gxz/VOukLq9Ao","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wm5gxz%2FVOukLq9Ao",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430312_007.tif","Page","Page 7","7","ark:/21198/z1wm5gxz","ark:/21198/z1wm5gxz/G6yfM3yRJ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wm5gxz%2FG6yfM3yRJ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430312_008.tif","Page","Page 8","8","ark:/21198/z1wm5gxz","ark:/21198/z1wm5gxz/oIM4b0mAr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wm5gxz%2FoIM4b0mAr",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430313_001.tif","Page","Page 1","1","ark:/21198/z1rz3fj2","ark:/21198/z1rz3fj2/Y6urUzKse","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rz3fj2%2FY6urUzKse",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430313_002.tif","Page","Page 2","2","ark:/21198/z1rz3fj2","ark:/21198/z1rz3fj2/zckJvhNqU","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rz3fj2%2FzckJvhNqU",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430313_003.tif","Page","Page 3","3","ark:/21198/z1rz3fj2","ark:/21198/z1rz3fj2/QwNRYGlFB","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rz3fj2%2FQwNRYGlFB",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430313_004.tif","Page","Page 4","4","ark:/21198/z1rz3fj2","ark:/21198/z1rz3fj2/6orJaVUlc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rz3fj2%2F6orJaVUlc",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430313_005.tif","Page","Page 5","5","ark:/21198/z1rz3fj2","ark:/21198/z1rz3fj2/qMxdLxPom","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rz3fj2%2FqMxdLxPom",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430313_006.tif","Page","Page 6","6","ark:/21198/z1rz3fj2","ark:/21198/z1rz3fj2/0xKt4LU4r","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rz3fj2%2F0xKt4LU4r",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430313_007.tif","Page","Page 7","7","ark:/21198/z1rz3fj2","ark:/21198/z1rz3fj2/dUvguxJij","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rz3fj2%2FdUvguxJij",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430313_008.tif","Page","Page 8","8","ark:/21198/z1rz3fj2","ark:/21198/z1rz3fj2/zZXfluLwg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rz3fj2%2FzZXfluLwg",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430314_001.tif","Page","Page 1","1","ark:/21198/z1n62px0","ark:/21198/z1n62px0/yUisCOjet","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n62px0%2FyUisCOjet",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430314_002.tif","Page","Page 2","2","ark:/21198/z1n62px0","ark:/21198/z1n62px0/r2jRnPhQp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n62px0%2Fr2jRnPhQp",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430314_003.tif","Page","Page 3","3","ark:/21198/z1n62px0","ark:/21198/z1n62px0/0Mn53Cyct","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n62px0%2F0Mn53Cyct",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430314_004.tif","Page","Page 4","4","ark:/21198/z1n62px0","ark:/21198/z1n62px0/gCqZJSBoS","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n62px0%2FgCqZJSBoS",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430314_005.tif","Page","Page 5","5","ark:/21198/z1n62px0","ark:/21198/z1n62px0/kRdRLDPTX","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n62px0%2FkRdRLDPTX",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430314_006.tif","Page","Page 6","6","ark:/21198/z1n62px0","ark:/21198/z1n62px0/3IBZDsRyP","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n62px0%2F3IBZDsRyP",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430314_007.tif","Page","Page 7","7","ark:/21198/z1n62px0","ark:/21198/z1n62px0/5QPQe3sqm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n62px0%2F5QPQe3sqm",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430314_008.tif","Page","Page 8","8","ark:/21198/z1n62px0","ark:/21198/z1n62px0/sCJrfFZpM","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n62px0%2FsCJrfFZpM",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430314_009.tif","Page","Page 9","9","ark:/21198/z1n62px0","ark:/21198/z1n62px0/YgIHy1Qce","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n62px0%2FYgIHy1Qce",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430314_010.tif","Page","Page 10","10","ark:/21198/z1n62px0","ark:/21198/z1n62px0/ubOSw2sN1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n62px0%2FubOSw2sN1",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430314_011.tif","Page","Page 11","11","ark:/21198/z1n62px0","ark:/21198/z1n62px0/gaLARt0Wr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n62px0%2FgaLARt0Wr",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430314_012.tif","Page","Page 12","12","ark:/21198/z1n62px0","ark:/21198/z1n62px0/HEffJJNUl","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n62px0%2FHEffJJNUl",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430314_013.tif","Page","Page 13","13","ark:/21198/z1n62px0","ark:/21198/z1n62px0/Kxt0ynlZW","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n62px0%2FKxt0ynlZW",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430314_014.tif","Page","Page 14","14","ark:/21198/z1n62px0","ark:/21198/z1n62px0/xeevO3iK5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n62px0%2FxeevO3iK5",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430314_015.tif","Page","Page 15","15","ark:/21198/z1n62px0","ark:/21198/z1n62px0/wIlrLmK3r","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n62px0%2FwIlrLmK3r",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430314_016.tif","Page","Page 16","16","ark:/21198/z1n62px0","ark:/21198/z1n62px0/mqL5BgIuZ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n62px0%2FmqL5BgIuZ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430316_001.tif","Page","Page 1","1","ark:/21198/z1hf1z57","ark:/21198/z1hf1z57/ZdsE1XmZT","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hf1z57%2FZdsE1XmZT",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430316_002.tif","Page","Page 2","2","ark:/21198/z1hf1z57","ark:/21198/z1hf1z57/4AuhdwoH3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hf1z57%2F4AuhdwoH3",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430316_003.tif","Page","Page 3","3","ark:/21198/z1hf1z57","ark:/21198/z1hf1z57/fVUsA3dza","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hf1z57%2FfVUsA3dza",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430316_004.tif","Page","Page 4","4","ark:/21198/z1hf1z57","ark:/21198/z1hf1z57/gd1ktzuGC","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hf1z57%2Fgd1ktzuGC",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430316_005.tif","Page","Page 5","5","ark:/21198/z1hf1z57","ark:/21198/z1hf1z57/pe1LTOJpi","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hf1z57%2Fpe1LTOJpi",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430316_006.tif","Page","Page 6","6","ark:/21198/z1hf1z57","ark:/21198/z1hf1z57/UIEcSl5Cg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hf1z57%2FUIEcSl5Cg",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430316_007.tif","Page","Page 7","7","ark:/21198/z1hf1z57","ark:/21198/z1hf1z57/3HYKAlVxr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hf1z57%2F3HYKAlVxr",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430316_008.tif","Page","Page 8","8","ark:/21198/z1hf1z57","ark:/21198/z1hf1z57/CLRyLWRpS","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hf1z57%2FCLRyLWRpS",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430317_001.tif","Page","Page 1","1","ark:/21198/z1cp16df","ark:/21198/z1cp16df/YmBCUWhvp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cp16df%2FYmBCUWhvp",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430317_002.tif","Page","Page 2","2","ark:/21198/z1cp16df","ark:/21198/z1cp16df/s2nZGUmO5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cp16df%2Fs2nZGUmO5",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430317_003.tif","Page","Page 3","3","ark:/21198/z1cp16df","ark:/21198/z1cp16df/1ZwB0XT3K","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cp16df%2F1ZwB0XT3K",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430317_004.tif","Page","Page 4","4","ark:/21198/z1cp16df","ark:/21198/z1cp16df/OvXHPBErc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cp16df%2FOvXHPBErc",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430317_005.tif","Page","Page 5","5","ark:/21198/z1cp16df","ark:/21198/z1cp16df/dDuOgnE4F","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cp16df%2FdDuOgnE4F",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430317_006.tif","Page","Page 6","6","ark:/21198/z1cp16df","ark:/21198/z1cp16df/voRu2GVHa","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cp16df%2FvoRu2GVHa",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430317_007.tif","Page","Page 7","7","ark:/21198/z1cp16df","ark:/21198/z1cp16df/Uny35Zz5W","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cp16df%2FUny35Zz5W",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430317_008.tif","Page","Page 8","8","ark:/21198/z1cp16df","ark:/21198/z1cp16df/zipaKdJX2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cp16df%2FzipaKdJX2",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430318_001.tif","Page","Page 1","1","ark:/21198/z17x0fn8","ark:/21198/z17x0fn8/IctGa7Wan","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17x0fn8%2FIctGa7Wan",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430318_002.tif","Page","Page 2","2","ark:/21198/z17x0fn8","ark:/21198/z17x0fn8/FXlHjktfZ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17x0fn8%2FFXlHjktfZ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430318_003.tif","Page","Page 3","3","ark:/21198/z17x0fn8","ark:/21198/z17x0fn8/tFWc7V6rX","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17x0fn8%2FtFWc7V6rX",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430318_004.tif","Page","Page 4","4","ark:/21198/z17x0fn8","ark:/21198/z17x0fn8/smFI2AaGD","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17x0fn8%2FsmFI2AaGD",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430318_005.tif","Page","Page 5","5","ark:/21198/z17x0fn8","ark:/21198/z17x0fn8/D3Q6s9rrm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17x0fn8%2FD3Q6s9rrm",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430318_006.tif","Page","Page 6","6","ark:/21198/z17x0fn8","ark:/21198/z17x0fn8/bGBDICEJe","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17x0fn8%2FbGBDICEJe",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430318_007.tif","Page","Page 7","7","ark:/21198/z17x0fn8","ark:/21198/z17x0fn8/QR3FrGg27","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17x0fn8%2FQR3FrGg27",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430318_008.tif","Page","Page 8","8","ark:/21198/z17x0fn8","ark:/21198/z17x0fn8/eXQ3WMJUc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17x0fn8%2FeXQ3WMJUc",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430319_001.tif","Page","Page 1","1","ark:/21198/z1449q0m","ark:/21198/z1449q0m/LZ98M1dvN","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1449q0m%2FLZ98M1dvN",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430319_002.tif","Page","Page 2","2","ark:/21198/z1449q0m","ark:/21198/z1449q0m/Fi1YmOyyq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1449q0m%2FFi1YmOyyq",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430319_003.tif","Page","Page 3","3","ark:/21198/z1449q0m","ark:/21198/z1449q0m/D1j9jO6T7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1449q0m%2FD1j9jO6T7",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430319_004.tif","Page","Page 4","4","ark:/21198/z1449q0m","ark:/21198/z1449q0m/NS4vImPQZ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1449q0m%2FNS4vImPQZ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430319_005.tif","Page","Page 5","5","ark:/21198/z1449q0m","ark:/21198/z1449q0m/CTqkSO7j6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1449q0m%2FCTqkSO7j6",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430319_006.tif","Page","Page 6","6","ark:/21198/z1449q0m","ark:/21198/z1449q0m/hhAgdDOh3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1449q0m%2FhhAgdDOh3",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430319_007.tif","Page","Page 7","7","ark:/21198/z1449q0m","ark:/21198/z1449q0m/tsy7frfYr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1449q0m%2Ftsy7frfYr",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430319_008.tif","Page","Page 8","8","ark:/21198/z1449q0m","ark:/21198/z1449q0m/FznNm0EIs","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1449q0m%2FFznNm0EIs",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430320_001.tif","Page","Page 1","1","ark:/21198/z10g7nm9","ark:/21198/z10g7nm9/qT7mQorNp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10g7nm9%2FqT7mQorNp",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430320_002.tif","Page","Page 2","2","ark:/21198/z10g7nm9","ark:/21198/z10g7nm9/ZoIpnOAkb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10g7nm9%2FZoIpnOAkb",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430320_003.tif","Page","Page 3","3","ark:/21198/z10g7nm9","ark:/21198/z10g7nm9/aQKT6eiT4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10g7nm9%2FaQKT6eiT4",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430320_004.tif","Page","Page 4","4","ark:/21198/z10g7nm9","ark:/21198/z10g7nm9/d1GQLwv8B","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10g7nm9%2Fd1GQLwv8B",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430320_005.tif","Page","Page 5","5","ark:/21198/z10g7nm9","ark:/21198/z10g7nm9/g2QIg2ayl","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10g7nm9%2Fg2QIg2ayl",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430320_006.tif","Page","Page 6","6","ark:/21198/z10g7nm9","ark:/21198/z10g7nm9/sp8JJZWxt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10g7nm9%2Fsp8JJZWxt",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430320_007.tif","Page","Page 7","7","ark:/21198/z10g7nm9","ark:/21198/z10g7nm9/sJQiSqD03","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10g7nm9%2FsJQiSqD03",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430320_008.tif","Page","Page 8","8","ark:/21198/z10g7nm9","ark:/21198/z10g7nm9/zV3uGXFNa","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10g7nm9%2FzV3uGXFNa",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430321_001.tif","Page","Page 1","1","ark:/21198/z1vq754d","ark:/21198/z1vq754d/EcLueelxj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vq754d%2FEcLueelxj",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430321_002.tif","Page","Page 2","2","ark:/21198/z1vq754d","ark:/21198/z1vq754d/sPfSs2fBm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vq754d%2FsPfSs2fBm",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430321_003.tif","Page","Page 3","3","ark:/21198/z1vq754d","ark:/21198/z1vq754d/e0alTYYkB","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vq754d%2Fe0alTYYkB",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430321_004.tif","Page","Page 4","4","ark:/21198/z1vq754d","ark:/21198/z1vq754d/IVZ555pIi","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vq754d%2FIVZ555pIi",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19430321_005.tif","Page","Page 5","5","ark:/21198/z1vq754d","ark:/21198/z1vq754d/9DotXkdiE","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vq754d%2F9DotXkdiE",""
