"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601113_005.tif","Page","Page 5","5","ark:/21198/z1wx1mkq","ark:/21198/z1wx1mkq/RS9QBfAtU","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wx1mkq%2FRS9QBfAtU",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601113_006.tif","Page","Page 6","6","ark:/21198/z1wx1mkq","ark:/21198/z1wx1mkq/XYZVgzO4g","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wx1mkq%2FXYZVgzO4g",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601113_007.tif","Page","Page 7","7","ark:/21198/z1wx1mkq","ark:/21198/z1wx1mkq/J3lkj7Yid","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wx1mkq%2FJ3lkj7Yid",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601113_008.tif","Page","Page 8","8","ark:/21198/z1wx1mkq","ark:/21198/z1wx1mkq/ZbWpHtNIt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wx1mkq%2FZbWpHtNIt",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601113_009.tif","Page","Page 9","9","ark:/21198/z1wx1mkq","ark:/21198/z1wx1mkq/mqXnIWWFt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wx1mkq%2FmqXnIWWFt",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601113_010.tif","Page","Page 10","10","ark:/21198/z1wx1mkq","ark:/21198/z1wx1mkq/73mkfMjId","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wx1mkq%2F73mkfMjId",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601113_011.tif","Page","Page 11","11","ark:/21198/z1wx1mkq","ark:/21198/z1wx1mkq/ErMB9QNoF","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wx1mkq%2FErMB9QNoF",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601113_012.tif","Page","Page 12","12","ark:/21198/z1wx1mkq","ark:/21198/z1wx1mkq/tRQrVDtDd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wx1mkq%2FtRQrVDtDd",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601115_001.tif","Page","Page 1","1","ark:/21198/z1s50vv9","ark:/21198/z1s50vv9/FQZL91Z6G","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s50vv9%2FFQZL91Z6G",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601115_002.tif","Page","Page 2","2","ark:/21198/z1s50vv9","ark:/21198/z1s50vv9/lQCZESZte","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s50vv9%2FlQCZESZte",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601115_003.tif","Page","Page 3","3","ark:/21198/z1s50vv9","ark:/21198/z1s50vv9/mzJw2J6sj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s50vv9%2FmzJw2J6sj",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601115_004.tif","Page","Page 4","4","ark:/21198/z1s50vv9","ark:/21198/z1s50vv9/czjb5ADWb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s50vv9%2Fczjb5ADWb",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601115_005.tif","Page","Page 5","5","ark:/21198/z1s50vv9","ark:/21198/z1s50vv9/Au5SBwKSS","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s50vv9%2FAu5SBwKSS",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601115_006.tif","Page","Page 6","6","ark:/21198/z1s50vv9","ark:/21198/z1s50vv9/PSfNYl5vg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s50vv9%2FPSfNYl5vg",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601115_007.tif","Page","Page 7","7","ark:/21198/z1s50vv9","ark:/21198/z1s50vv9/eUolP3aIh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s50vv9%2FeUolP3aIh",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601115_008.tif","Page","Page 8","8","ark:/21198/z1s50vv9","ark:/21198/z1s50vv9/lYqe4DcCn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s50vv9%2FlYqe4DcCn",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601115_009.tif","Page","Page 9","9","ark:/21198/z1s50vv9","ark:/21198/z1s50vv9/2n25ZNE4e","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s50vv9%2F2n25ZNE4e",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601115_010.tif","Page","Page 10","10","ark:/21198/z1s50vv9","ark:/21198/z1s50vv9/d8BTY8zQZ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s50vv9%2Fd8BTY8zQZ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601116_001.tif","Page","Page 1","1","ark:/21198/z1ng8tjr","ark:/21198/z1ng8tjr/bW4adpZ6K","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ng8tjr%2FbW4adpZ6K",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601116_002.tif","Page","Page 2","2","ark:/21198/z1ng8tjr","ark:/21198/z1ng8tjr/GbJLZiv8l","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ng8tjr%2FGbJLZiv8l",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601116_003.tif","Page","Page 3","3","ark:/21198/z1ng8tjr","ark:/21198/z1ng8tjr/nbglrOx5L","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ng8tjr%2FnbglrOx5L",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601116_004.tif","Page","Page 4","4","ark:/21198/z1ng8tjr","ark:/21198/z1ng8tjr/Mkc0vwsN3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ng8tjr%2FMkc0vwsN3",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601116_005.tif","Page","Page 5","5","ark:/21198/z1ng8tjr","ark:/21198/z1ng8tjr/bhWqUCvTn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ng8tjr%2FbhWqUCvTn",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601116_006.tif","Page","Page 6","6","ark:/21198/z1ng8tjr","ark:/21198/z1ng8tjr/hPHnMWOyD","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ng8tjr%2FhPHnMWOyD",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601116_007.tif","Page","Page 7","7","ark:/21198/z1ng8tjr","ark:/21198/z1ng8tjr/USt7yOqj9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ng8tjr%2FUSt7yOqj9",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601116_008.tif","Page","Page 8","8","ark:/21198/z1ng8tjr","ark:/21198/z1ng8tjr/h5M3xl2yN","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ng8tjr%2Fh5M3xl2yN",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601116_009.tif","Page","Page 9","9","ark:/21198/z1ng8tjr","ark:/21198/z1ng8tjr/W9k0fJs57","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ng8tjr%2FW9k0fJs57",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601116_010.tif","Page","Page 10","10","ark:/21198/z1ng8tjr","ark:/21198/z1ng8tjr/W4Dc9lJhe","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ng8tjr%2FW4Dc9lJhe",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601117_001.tif","Page","Page 1","1","ark:/21198/z1hq82vv","ark:/21198/z1hq82vv/RDBOXKJAs","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hq82vv%2FRDBOXKJAs",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601117_002.tif","Page","Page 2","2","ark:/21198/z1hq82vv","ark:/21198/z1hq82vv/f5FbEx0p2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hq82vv%2Ff5FbEx0p2",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601117_003.tif","Page","Page 3","3","ark:/21198/z1hq82vv","ark:/21198/z1hq82vv/igs1CWbbi","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hq82vv%2Figs1CWbbi",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601117_004.tif","Page","Page 4","4","ark:/21198/z1hq82vv","ark:/21198/z1hq82vv/HZNYj5QnA","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hq82vv%2FHZNYj5QnA",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601117_005.tif","Page","Page 5","5","ark:/21198/z1hq82vv","ark:/21198/z1hq82vv/MGBFIo4kK","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hq82vv%2FMGBFIo4kK",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601117_006.tif","Page","Page 6","6","ark:/21198/z1hq82vv","ark:/21198/z1hq82vv/U3kYfmtmp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hq82vv%2FU3kYfmtmp",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601117_007.tif","Page","Page 7","7","ark:/21198/z1hq82vv","ark:/21198/z1hq82vv/xY77HjsrW","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hq82vv%2FxY77HjsrW",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601117_008.tif","Page","Page 8","8","ark:/21198/z1hq82vv","ark:/21198/z1hq82vv/6gdzf5B9B","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hq82vv%2F6gdzf5B9B",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601117_009.tif","Page","Page 9","9","ark:/21198/z1hq82vv","ark:/21198/z1hq82vv/07NvN6X4K","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hq82vv%2F07NvN6X4K",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601117_010.tif","Page","Page 10","10","ark:/21198/z1hq82vv","ark:/21198/z1hq82vv/bLb8jKfUG","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hq82vv%2FbLb8jKfUG",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601118_001.tif","Page","Page 1","1","ark:/21198/z1cz7b2n","ark:/21198/z1cz7b2n/MaknyMaYQ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cz7b2n%2FMaknyMaYQ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601118_002.tif","Page","Page 2","2","ark:/21198/z1cz7b2n","ark:/21198/z1cz7b2n/5nAGM57Mp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cz7b2n%2F5nAGM57Mp",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601118_003.tif","Page","Page 3","3","ark:/21198/z1cz7b2n","ark:/21198/z1cz7b2n/F25DQdqhq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cz7b2n%2FF25DQdqhq",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601118_004.tif","Page","Page 4","4","ark:/21198/z1cz7b2n","ark:/21198/z1cz7b2n/vVI4mCsKf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cz7b2n%2FvVI4mCsKf",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601118_005.tif","Page","Page 5","5","ark:/21198/z1cz7b2n","ark:/21198/z1cz7b2n/HOOh5QyBo","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cz7b2n%2FHOOh5QyBo",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601118_006.tif","Page","Page 6","6","ark:/21198/z1cz7b2n","ark:/21198/z1cz7b2n/RFR9pFqQ8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cz7b2n%2FRFR9pFqQ8",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601118_007.tif","Page","Page 7","7","ark:/21198/z1cz7b2n","ark:/21198/z1cz7b2n/tLETBkUnd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cz7b2n%2FtLETBkUnd",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601118_008.tif","Page","Page 8","8","ark:/21198/z1cz7b2n","ark:/21198/z1cz7b2n/8id5lQmfZ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cz7b2n%2F8id5lQmfZ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601118_009.tif","Page","Page 9","9","ark:/21198/z1cz7b2n","ark:/21198/z1cz7b2n/cNkLWt8FI","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cz7b2n%2FcNkLWt8FI",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601118_010.tif","Page","Page 10","10","ark:/21198/z1cz7b2n","ark:/21198/z1cz7b2n/A4xBLZKeM","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cz7b2n%2FA4xBLZKeM",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601119_001.tif","Page","Page 1","1","ark:/21198/z1866kb7","ark:/21198/z1866kb7/nmZ9Q5M5t","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1866kb7%2FnmZ9Q5M5t",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601119_002.tif","Page","Page 2","2","ark:/21198/z1866kb7","ark:/21198/z1866kb7/P4SMx2NBL","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1866kb7%2FP4SMx2NBL",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601119_003.tif","Page","Page 3","3","ark:/21198/z1866kb7","ark:/21198/z1866kb7/CJGF16Z9h","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1866kb7%2FCJGF16Z9h",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601119_004.tif","Page","Page 4","4","ark:/21198/z1866kb7","ark:/21198/z1866kb7/2SYZdKJSr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1866kb7%2F2SYZdKJSr",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601119_005.tif","Page","Page 5","5","ark:/21198/z1866kb7","ark:/21198/z1866kb7/8AeSdStvh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1866kb7%2F8AeSdStvh",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601119_006.tif","Page","Page 6","6","ark:/21198/z1866kb7","ark:/21198/z1866kb7/92oXUQhFG","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1866kb7%2F92oXUQhFG",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601119_007.tif","Page","Page 7","7","ark:/21198/z1866kb7","ark:/21198/z1866kb7/Zon1DSzxy","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1866kb7%2FZon1DSzxy",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601119_008.tif","Page","Page 8","8","ark:/21198/z1866kb7","ark:/21198/z1866kb7/6RfBcVHGH","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1866kb7%2F6RfBcVHGH",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601119_009.tif","Page","Page 9","9","ark:/21198/z1866kb7","ark:/21198/z1866kb7/XpPmSlB3p","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1866kb7%2FXpPmSlB3p",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601119_010.tif","Page","Page 10","10","ark:/21198/z1866kb7","ark:/21198/z1866kb7/vLJOZJPa7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1866kb7%2FvLJOZJPa7",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601120_001.tif","Page","Page 1","1","ark:/21198/z14f5tk2","ark:/21198/z14f5tk2/m4JHMVIJw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14f5tk2%2Fm4JHMVIJw",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601120_002.tif","Page","Page 2","2","ark:/21198/z14f5tk2","ark:/21198/z14f5tk2/uKTPD7QKG","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14f5tk2%2FuKTPD7QKG",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601120_003.tif","Page","Page 3","3","ark:/21198/z14f5tk2","ark:/21198/z14f5tk2/clfYKcaSC","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14f5tk2%2FclfYKcaSC",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601120_004.tif","Page","Page 4","4","ark:/21198/z14f5tk2","ark:/21198/z14f5tk2/NEneMTWyr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14f5tk2%2FNEneMTWyr",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601120_005.tif","Page","Page 5","5","ark:/21198/z14f5tk2","ark:/21198/z14f5tk2/45RIvMSKY","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14f5tk2%2F45RIvMSKY",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601120_006.tif","Page","Page 6","6","ark:/21198/z14f5tk2","ark:/21198/z14f5tk2/jLkhvb2oz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14f5tk2%2FjLkhvb2oz",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601120_007.tif","Page","Page 7","7","ark:/21198/z14f5tk2","ark:/21198/z14f5tk2/oWIy0q8HJ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14f5tk2%2FoWIy0q8HJ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601120_008.tif","Page","Page 8","8","ark:/21198/z14f5tk2","ark:/21198/z14f5tk2/Yqsfy5g31","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14f5tk2%2FYqsfy5g31",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601120_009.tif","Page","Page 9","9","ark:/21198/z14f5tk2","ark:/21198/z14f5tk2/zfYqWYCrN","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14f5tk2%2FzfYqWYCrN",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601120_010.tif","Page","Page 10","10","ark:/21198/z14f5tk2","ark:/21198/z14f5tk2/JGzolzcBQ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14f5tk2%2FJGzolzcBQ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601120_011.tif","Page","Page 11","11","ark:/21198/z14f5tk2","ark:/21198/z14f5tk2/ssHcwqzaY","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14f5tk2%2FssHcwqzaY",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1960/ihc_hoy_19601120_012.tif","Page","Page 12","12","ark:/21198/z14f5tk2","ark:/21198/z14f5tk2/nH9zPPkAP","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14f5tk2%2FnH9zPPkAP",""
