"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400924_005.tif","Page","Page 5","5","ark:/21198/z1wh6sd9","ark:/21198/z1wh6sd9/8jnNpWwQz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh6sd9%2F8jnNpWwQz",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400924_006.tif","Page","Page 6","6","ark:/21198/z1wh6sd9","ark:/21198/z1wh6sd9/7FsuVenOD","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh6sd9%2F7FsuVenOD",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400924_007.tif","Page","Page 7","7","ark:/21198/z1wh6sd9","ark:/21198/z1wh6sd9/zyTZcGoaO","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh6sd9%2FzyTZcGoaO",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400924_008.tif","Page","Page 8","8","ark:/21198/z1wh6sd9","ark:/21198/z1wh6sd9/qmP2qlP6e","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh6sd9%2FqmP2qlP6e",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400924_009.tif","Page","Page 9","9","ark:/21198/z1wh6sd9","ark:/21198/z1wh6sd9/YlSo6whpB","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh6sd9%2FYlSo6whpB",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400924_010.tif","Page","Page 10","10","ark:/21198/z1wh6sd9","ark:/21198/z1wh6sd9/JWkxOzIXA","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh6sd9%2FJWkxOzIXA",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400924_011.tif","Page","Page 11","11","ark:/21198/z1wh6sd9","ark:/21198/z1wh6sd9/saO7nEZCb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh6sd9%2FsaO7nEZCb",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400924_012.tif","Page","Page 12","12","ark:/21198/z1wh6sd9","ark:/21198/z1wh6sd9/mvLwRnMrf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh6sd9%2FmvLwRnMrf",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400925_001.tif","Page","Page 1","1","ark:/21198/z1rr61m2","ark:/21198/z1rr61m2/JmhN5shbj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr61m2%2FJmhN5shbj",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400925_002.tif","Page","Page 2","2","ark:/21198/z1rr61m2","ark:/21198/z1rr61m2/uFwoBdMwd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr61m2%2FuFwoBdMwd",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400925_003.tif","Page","Page 3","3","ark:/21198/z1rr61m2","ark:/21198/z1rr61m2/OIpmLJrUs","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr61m2%2FOIpmLJrUs",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400925_004.tif","Page","Page 4","4","ark:/21198/z1rr61m2","ark:/21198/z1rr61m2/T3Z6wLz36","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr61m2%2FT3Z6wLz36",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400925_005.tif","Page","Page 5","5","ark:/21198/z1rr61m2","ark:/21198/z1rr61m2/aImqWKfSg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr61m2%2FaImqWKfSg",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400925_006.tif","Page","Page 6","6","ark:/21198/z1rr61m2","ark:/21198/z1rr61m2/M3LVUHhz8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr61m2%2FM3LVUHhz8",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400925_007.tif","Page","Page 7","7","ark:/21198/z1rr61m2","ark:/21198/z1rr61m2/5xOotgFrr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr61m2%2F5xOotgFrr",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400925_008.tif","Page","Page 8","8","ark:/21198/z1rr61m2","ark:/21198/z1rr61m2/eEVcZw0FO","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr61m2%2FeEVcZw0FO",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400925_009.tif","Page","Page 9","9","ark:/21198/z1rr61m2","ark:/21198/z1rr61m2/PLdGArHZX","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr61m2%2FPLdGArHZX",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400925_010.tif","Page","Page 10","10","ark:/21198/z1rr61m2","ark:/21198/z1rr61m2/MweuLuh8F","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr61m2%2FMweuLuh8F",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400925_011.tif","Page","Page 11","11","ark:/21198/z1rr61m2","ark:/21198/z1rr61m2/6wsxuJZAa","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr61m2%2F6wsxuJZAa",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400925_012.tif","Page","Page 12","12","ark:/21198/z1rr61m2","ark:/21198/z1rr61m2/ZHwMcGcRI","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr61m2%2FZHwMcGcRI",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400926_001.tif","Page","Page 1","1","ark:/21198/z1n058x3","ark:/21198/z1n058x3/ArWll3B0Q","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n058x3%2FArWll3B0Q",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400926_002.tif","Page","Page 2","2","ark:/21198/z1n058x3","ark:/21198/z1n058x3/vB5wRe6Q0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n058x3%2FvB5wRe6Q0",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400926_003.tif","Page","Page 3","3","ark:/21198/z1n058x3","ark:/21198/z1n058x3/7Zwc2832y","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n058x3%2F7Zwc2832y",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400926_004.tif","Page","Page 4","4","ark:/21198/z1n058x3","ark:/21198/z1n058x3/haLrgyISL","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n058x3%2FhaLrgyISL",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400926_005.tif","Page","Page 5","5","ark:/21198/z1n058x3","ark:/21198/z1n058x3/2k6sheBUa","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n058x3%2F2k6sheBUa",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400926_006.tif","Page","Page 6","6","ark:/21198/z1n058x3","ark:/21198/z1n058x3/dOtgV1uq7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n058x3%2FdOtgV1uq7",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400926_007.tif","Page","Page 7","7","ark:/21198/z1n058x3","ark:/21198/z1n058x3/LmX5LnPSP","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n058x3%2FLmX5LnPSP",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400926_008.tif","Page","Page 8","8","ark:/21198/z1n058x3","ark:/21198/z1n058x3/DnhLT8YgU","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n058x3%2FDnhLT8YgU",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400926_009.tif","Page","Page 9","9","ark:/21198/z1n058x3","ark:/21198/z1n058x3/YMgjKqLjc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n058x3%2FYMgjKqLjc",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400926_010.tif","Page","Page 10","10","ark:/21198/z1n058x3","ark:/21198/z1n058x3/WGaTZJrrh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n058x3%2FWGaTZJrrh",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400926_011.tif","Page","Page 11","11","ark:/21198/z1n058x3","ark:/21198/z1n058x3/ragDcP0b1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n058x3%2FragDcP0b1",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400926_012.tif","Page","Page 12","12","ark:/21198/z1n058x3","ark:/21198/z1n058x3/cbNuk1Duz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n058x3%2FcbNuk1Duz",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400927_001.tif","Page","Page 1","1","ark:/21198/z1h74j5b","ark:/21198/z1h74j5b/E7CGusDE6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h74j5b%2FE7CGusDE6",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400927_002.tif","Page","Page 2","2","ark:/21198/z1h74j5b","ark:/21198/z1h74j5b/7lB3EB9bW","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h74j5b%2F7lB3EB9bW",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400927_003.tif","Page","Page 3","3","ark:/21198/z1h74j5b","ark:/21198/z1h74j5b/AEmzB0gSl","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h74j5b%2FAEmzB0gSl",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400927_004.tif","Page","Page 4","4","ark:/21198/z1h74j5b","ark:/21198/z1h74j5b/6Ta2ESGWB","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h74j5b%2F6Ta2ESGWB",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400927_005.tif","Page","Page 5","5","ark:/21198/z1h74j5b","ark:/21198/z1h74j5b/QVGOgMVYm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h74j5b%2FQVGOgMVYm",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400927_006.tif","Page","Page 6","6","ark:/21198/z1h74j5b","ark:/21198/z1h74j5b/83SExPzW7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h74j5b%2F83SExPzW7",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400927_007.tif","Page","Page 7","7","ark:/21198/z1h74j5b","ark:/21198/z1h74j5b/oOTChkaOU","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h74j5b%2FoOTChkaOU",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400927_008.tif","Page","Page 8","8","ark:/21198/z1h74j5b","ark:/21198/z1h74j5b/EnNKdyJgc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h74j5b%2FEnNKdyJgc",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400927_009.tif","Page","Page 9","9","ark:/21198/z1h74j5b","ark:/21198/z1h74j5b/sHIdAX88f","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h74j5b%2FsHIdAX88f",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400927_010.tif","Page","Page 10","10","ark:/21198/z1h74j5b","ark:/21198/z1h74j5b/IO9ZJyJVz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h74j5b%2FIO9ZJyJVz",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400927_011.tif","Page","Page 11","11","ark:/21198/z1h74j5b","ark:/21198/z1h74j5b/lAoyXgRfx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h74j5b%2FlAoyXgRfx",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400927_012.tif","Page","Page 12","12","ark:/21198/z1h74j5b","ark:/21198/z1h74j5b/644QfNVET","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h74j5b%2F644QfNVET",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400928_001.tif","Page","Page 1","1","ark:/21198/z1cg3sg2","ark:/21198/z1cg3sg2/sCt8p1DrA","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg3sg2%2FsCt8p1DrA",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400928_002.tif","Page","Page 2","2","ark:/21198/z1cg3sg2","ark:/21198/z1cg3sg2/EFfs78H1N","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg3sg2%2FEFfs78H1N",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400928_003.tif","Page","Page 3","3","ark:/21198/z1cg3sg2","ark:/21198/z1cg3sg2/sBZFjfigO","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg3sg2%2FsBZFjfigO",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400928_004.tif","Page","Page 4","4","ark:/21198/z1cg3sg2","ark:/21198/z1cg3sg2/EqBtz6XBg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg3sg2%2FEqBtz6XBg",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400928_005.tif","Page","Page 5","5","ark:/21198/z1cg3sg2","ark:/21198/z1cg3sg2/nVzEwxIeJ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg3sg2%2FnVzEwxIeJ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400928_006.tif","Page","Page 6","6","ark:/21198/z1cg3sg2","ark:/21198/z1cg3sg2/itoUTf9Yp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg3sg2%2FitoUTf9Yp",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400928_007.tif","Page","Page 7","7","ark:/21198/z1cg3sg2","ark:/21198/z1cg3sg2/mQlCpIGhm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg3sg2%2FmQlCpIGhm",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400928_008.tif","Page","Page 8","8","ark:/21198/z1cg3sg2","ark:/21198/z1cg3sg2/4TQLGXRwL","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg3sg2%2F4TQLGXRwL",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400928_009.tif","Page","Page 9","9","ark:/21198/z1cg3sg2","ark:/21198/z1cg3sg2/FR4MOfYcj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg3sg2%2FFR4MOfYcj",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400928_010.tif","Page","Page 10","10","ark:/21198/z1cg3sg2","ark:/21198/z1cg3sg2/JGhOnNbxf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg3sg2%2FJGhOnNbxf",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400928_011.tif","Page","Page 11","11","ark:/21198/z1cg3sg2","ark:/21198/z1cg3sg2/ZzjzLjd0L","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg3sg2%2FZzjzLjd0L",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400928_012.tif","Page","Page 12","12","ark:/21198/z1cg3sg2","ark:/21198/z1cg3sg2/erJJT6RFp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg3sg2%2FerJJT6RFp",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400929_001.tif","Page","Page 1","1","ark:/21198/z17q31s5","ark:/21198/z17q31s5/4ltsXlaXC","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q31s5%2F4ltsXlaXC",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400929_002.tif","Page","Page 2","2","ark:/21198/z17q31s5","ark:/21198/z17q31s5/AumnzoZno","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q31s5%2FAumnzoZno",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400929_003.tif","Page","Page 3","3","ark:/21198/z17q31s5","ark:/21198/z17q31s5/lM2W1oeZt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q31s5%2FlM2W1oeZt",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400929_004.tif","Page","Page 4","4","ark:/21198/z17q31s5","ark:/21198/z17q31s5/sbxhYu3ue","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q31s5%2FsbxhYu3ue",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400929_005.tif","Page","Page 5","5","ark:/21198/z17q31s5","ark:/21198/z17q31s5/44kLKFZaU","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q31s5%2F44kLKFZaU",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400929_006.tif","Page","Page 6","6","ark:/21198/z17q31s5","ark:/21198/z17q31s5/JElqhlDaF","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q31s5%2FJElqhlDaF",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400929_007.tif","Page","Page 7","7","ark:/21198/z17q31s5","ark:/21198/z17q31s5/QwBWwZW9l","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q31s5%2FQwBWwZW9l",""
