"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19480606_010.tif","Page","Page 10","10","ark:/21198/z1bg6rp5","ark:/21198/z1bg6rp5/OaH1Mw8qn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bg6rp5%2FOaH1Mw8qn",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19480606_011.tif","Page","Page 11","11","ark:/21198/z1bg6rp5","ark:/21198/z1bg6rp5/xw9HHHTjN","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bg6rp5%2Fxw9HHHTjN",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19480606_012.tif","Page","Page 12","12","ark:/21198/z1bg6rp5","ark:/21198/z1bg6rp5/yVF5TbuxE","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bg6rp5%2FyVF5TbuxE",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19480606_013.tif","Page","Page 13","13","ark:/21198/z1bg6rp5","ark:/21198/z1bg6rp5/4gqmaTFZk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bg6rp5%2F4gqmaTFZk",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19480606_014.tif","Page","Page 14","14","ark:/21198/z1bg6rp5","ark:/21198/z1bg6rp5/OK0le69dG","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bg6rp5%2FOK0le69dG",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19480606_015.tif","Page","Page 15","15","ark:/21198/z1bg6rp5","ark:/21198/z1bg6rp5/PR4cJYmVE","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bg6rp5%2FPR4cJYmVE",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19480606_016.tif","Page","Page 16","16","ark:/21198/z1bg6rp5","ark:/21198/z1bg6rp5/CjeVGHEbZ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bg6rp5%2FCjeVGHEbZ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19480606_017.tif","Page","Page 17","17","ark:/21198/z1bg6rp5","ark:/21198/z1bg6rp5/nTE0OpbkG","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bg6rp5%2FnTE0OpbkG",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19480606_018.tif","Page","Page 18","18","ark:/21198/z1bg6rp5","ark:/21198/z1bg6rp5/3teC5XTwG","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bg6rp5%2F3teC5XTwG",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19480606_019.tif","Page","Page 19","19","ark:/21198/z1bg6rp5","ark:/21198/z1bg6rp5/aQrJhJVfm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bg6rp5%2FaQrJhJVfm",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19480606_020.tif","Page","Page 20","20","ark:/21198/z1bg6rp5","ark:/21198/z1bg6rp5/otLzXu5L2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bg6rp5%2FotLzXu5L2",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19480608_001.tif","Page","Page 1","1","ark:/21198/z16q60wx","ark:/21198/z16q60wx/99ckMmZFD","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16q60wx%2F99ckMmZFD",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19480608_002.tif","Page","Page 2","2","ark:/21198/z16q60wx","ark:/21198/z16q60wx/7miiUNjOE","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16q60wx%2F7miiUNjOE",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19480608_003.tif","Page","Page 3","3","ark:/21198/z16q60wx","ark:/21198/z16q60wx/x2YwZp2xW","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16q60wx%2Fx2YwZp2xW",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19480608_004.tif","Page","Page 4","4","ark:/21198/z16q60wx","ark:/21198/z16q60wx/zMqCkNVkO","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16q60wx%2FzMqCkNVkO",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19480608_005.tif","Page","Page 5","5","ark:/21198/z16q60wx","ark:/21198/z16q60wx/6vN06TxTp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16q60wx%2F6vN06TxTp",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19480608_006.tif","Page","Page 6","6","ark:/21198/z16q60wx","ark:/21198/z16q60wx/8a7IYTjTG","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16q60wx%2F8a7IYTjTG",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19480608_007.tif","Page","Page 7","7","ark:/21198/z16q60wx","ark:/21198/z16q60wx/IpOkiMwKG","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16q60wx%2FIpOkiMwKG",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19480608_008.tif","Page","Page 8","8","ark:/21198/z16q60wx","ark:/21198/z16q60wx/505h4KLyQ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16q60wx%2F505h4KLyQ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19480608_009.tif","Page","Page 9","9","ark:/21198/z16q60wx","ark:/21198/z16q60wx/LrZfLPwLC","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16q60wx%2FLrZfLPwLC",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19480608_010.tif","Page","Page 10","10","ark:/21198/z16q60wx","ark:/21198/z16q60wx/YPkP6tI2Z","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16q60wx%2FYPkP6tI2Z",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19480608_011.tif","Page","Page 11","11","ark:/21198/z16q60wx","ark:/21198/z16q60wx/pXOD0f2gj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16q60wx%2FpXOD0f2gj",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19480608_012.tif","Page","Page 12","12","ark:/21198/z16q60wx","ark:/21198/z16q60wx/Xahlwphl8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16q60wx%2FXahlwphl8",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19480609_001.tif","Page","Page 1","1","ark:/21198/z12z5862","ark:/21198/z12z5862/2dOhDC3Xe","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12z5862%2F2dOhDC3Xe",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19480609_002.tif","Page","Page 2","2","ark:/21198/z12z5862","ark:/21198/z12z5862/j6bnAqcnV","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12z5862%2Fj6bnAqcnV",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19480609_003.tif","Page","Page 3","3","ark:/21198/z12z5862","ark:/21198/z12z5862/IQFzQwCXH","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12z5862%2FIQFzQwCXH",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19480609_004.tif","Page","Page 4","4","ark:/21198/z12z5862","ark:/21198/z12z5862/ETklcY6AM","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12z5862%2FETklcY6AM",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19480609_005.tif","Page","Page 5","5","ark:/21198/z12z5862","ark:/21198/z12z5862/w7gIRaRQi","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12z5862%2Fw7gIRaRQi",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19480609_006.tif","Page","Page 6","6","ark:/21198/z12z5862","ark:/21198/z12z5862/Ox6v98xEt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12z5862%2FOx6v98xEt",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19480609_007.tif","Page","Page 7","7","ark:/21198/z12z5862","ark:/21198/z12z5862/6801qs4ee","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12z5862%2F6801qs4ee",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19480609_008.tif","Page","Page 8","8","ark:/21198/z12z5862","ark:/21198/z12z5862/kHla9BsAp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12z5862%2FkHla9BsAp",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19480609_009.tif","Page","Page 9","9","ark:/21198/z12z5862","ark:/21198/z12z5862/DDCUBUNlD","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12z5862%2FDDCUBUNlD",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19480609_010.tif","Page","Page 10","10","ark:/21198/z12z5862","ark:/21198/z12z5862/VhHzbwapG","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12z5862%2FVhHzbwapG",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19480609_011.tif","Page","Page 11","11","ark:/21198/z12z5862","ark:/21198/z12z5862/fbVmCrRVh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12z5862%2FfbVmCrRVh",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19480609_012.tif","Page","Page 12","12","ark:/21198/z12z5862","ark:/21198/z12z5862/m5sCCESnu","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12z5862%2Fm5sCCESnu",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19480610_001.tif","Page","Page 1","1","ark:/21198/z1z64rp7","ark:/21198/z1z64rp7/eT0uZmoX8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z64rp7%2FeT0uZmoX8",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19480610_002.tif","Page","Page 2","2","ark:/21198/z1z64rp7","ark:/21198/z1z64rp7/3dxyCtSZt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z64rp7%2F3dxyCtSZt",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19480610_003.tif","Page","Page 3","3","ark:/21198/z1z64rp7","ark:/21198/z1z64rp7/kFlDntZTc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z64rp7%2FkFlDntZTc",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19480610_004.tif","Page","Page 4","4","ark:/21198/z1z64rp7","ark:/21198/z1z64rp7/V1wa6ClX9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z64rp7%2FV1wa6ClX9",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19480610_005.tif","Page","Page 5","5","ark:/21198/z1z64rp7","ark:/21198/z1z64rp7/HvZ6M5yfD","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z64rp7%2FHvZ6M5yfD",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19480610_006.tif","Page","Page 6","6","ark:/21198/z1z64rp7","ark:/21198/z1z64rp7/Z2JBdKjyQ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z64rp7%2FZ2JBdKjyQ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19480610_007.tif","Page","Page 7","7","ark:/21198/z1z64rp7","ark:/21198/z1z64rp7/YPByxNStG","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z64rp7%2FYPByxNStG",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19480610_008.tif","Page","Page 8","8","ark:/21198/z1z64rp7","ark:/21198/z1z64rp7/vciap9Nx9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z64rp7%2Fvciap9Nx9",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19480610_009.tif","Page","Page 9","9","ark:/21198/z1z64rp7","ark:/21198/z1z64rp7/LvoeDRXBU","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z64rp7%2FLvoeDRXBU",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19480610_010.tif","Page","Page 10","10","ark:/21198/z1z64rp7","ark:/21198/z1z64rp7/UsrvKPzgM","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z64rp7%2FUsrvKPzgM",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19480610_011.tif","Page","Page 11","11","ark:/21198/z1z64rp7","ark:/21198/z1z64rp7/rE6i6bjik","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z64rp7%2FrE6i6bjik",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19480610_012.tif","Page","Page 12","12","ark:/21198/z1z64rp7","ark:/21198/z1z64rp7/i7JbknzJq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z64rp7%2Fi7JbknzJq",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19480611_001.tif","Page","Page 1","1","ark:/21198/z1tf4116","ark:/21198/z1tf4116/Ce97VrMsk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tf4116%2FCe97VrMsk",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19480611_002.tif","Page","Page 2","2","ark:/21198/z1tf4116","ark:/21198/z1tf4116/yZZ8F7Aon","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tf4116%2FyZZ8F7Aon",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19480611_003.tif","Page","Page 3","3","ark:/21198/z1tf4116","ark:/21198/z1tf4116/LGxOCjHyn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tf4116%2FLGxOCjHyn",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19480611_004.tif","Page","Page 4","4","ark:/21198/z1tf4116","ark:/21198/z1tf4116/M1aRRYqVF","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tf4116%2FM1aRRYqVF",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19480611_005.tif","Page","Page 5","5","ark:/21198/z1tf4116","ark:/21198/z1tf4116/rOueaAPJa","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tf4116%2FrOueaAPJa",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19480611_006.tif","Page","Page 6","6","ark:/21198/z1tf4116","ark:/21198/z1tf4116/q280uGr4c","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tf4116%2Fq280uGr4c",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19480611_007.tif","Page","Page 7","7","ark:/21198/z1tf4116","ark:/21198/z1tf4116/gyvIqdXYB","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tf4116%2FgyvIqdXYB",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19480611_008.tif","Page","Page 8","8","ark:/21198/z1tf4116","ark:/21198/z1tf4116/EDMknayxo","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tf4116%2FEDMknayxo",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19480611_009.tif","Page","Page 9","9","ark:/21198/z1tf4116","ark:/21198/z1tf4116/b5fateYu6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tf4116%2Fb5fateYu6",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19480611_010.tif","Page","Page 10","10","ark:/21198/z1tf4116","ark:/21198/z1tf4116/P8sKo4Lyp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tf4116%2FP8sKo4Lyp",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19480611_011.tif","Page","Page 11","11","ark:/21198/z1tf4116","ark:/21198/z1tf4116/CoG5mtqT1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tf4116%2FCoG5mtqT1",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19480611_012.tif","Page","Page 12","12","ark:/21198/z1tf4116","ark:/21198/z1tf4116/jByThq7c8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tf4116%2FjByThq7c8",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19480612_001.tif","Page","Page 1","1","ark:/21198/z1ps1znh","ark:/21198/z1ps1znh/zfElcrS29","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ps1znh%2FzfElcrS29",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19480612_002.tif","Page","Page 2","2","ark:/21198/z1ps1znh","ark:/21198/z1ps1znh/OJC7R32Wm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ps1znh%2FOJC7R32Wm",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19480612_003.tif","Page","Page 3","3","ark:/21198/z1ps1znh","ark:/21198/z1ps1znh/oQOFjMtL5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ps1znh%2FoQOFjMtL5",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19480612_004.tif","Page","Page 4","4","ark:/21198/z1ps1znh","ark:/21198/z1ps1znh/lRwu7ctHY","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ps1znh%2FlRwu7ctHY",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1948/ihc_hoy_19480612_005.tif","Page","Page 5","5","ark:/21198/z1ps1znh","ark:/21198/z1ps1znh/FSxIjNgoZ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ps1znh%2FFSxIjNgoZ",""
