"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490826_004.tif","Page","Page 4","4","ark:/21198/z1n0597j","ark:/21198/z1n0597j/BH8LDWVq8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n0597j%2FBH8LDWVq8",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490826_005.tif","Page","Page 5","5","ark:/21198/z1n0597j","ark:/21198/z1n0597j/KhJ3edW2J","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n0597j%2FKhJ3edW2J",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490826_006.tif","Page","Page 6","6","ark:/21198/z1n0597j","ark:/21198/z1n0597j/eyBKwbH8A","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n0597j%2FeyBKwbH8A",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490826_007.tif","Page","Page 7","7","ark:/21198/z1n0597j","ark:/21198/z1n0597j/blZVDBQxY","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n0597j%2FblZVDBQxY",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490826_008.tif","Page","Page 8","8","ark:/21198/z1n0597j","ark:/21198/z1n0597j/jt53p6m2R","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n0597j%2Fjt53p6m2R",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490826_009.tif","Page","Page 9","9","ark:/21198/z1n0597j","ark:/21198/z1n0597j/byw5HBdBZ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n0597j%2Fbyw5HBdBZ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490826_010.tif","Page","Page 10","10","ark:/21198/z1n0597j","ark:/21198/z1n0597j/fdV5gYqd2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n0597j%2FfdV5gYqd2",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490826_011.tif","Page","Page 11","11","ark:/21198/z1n0597j","ark:/21198/z1n0597j/xGvC3JXBR","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n0597j%2FxGvC3JXBR",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490826_012.tif","Page","Page 12","12","ark:/21198/z1n0597j","ark:/21198/z1n0597j/5TYI7EIBF","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n0597j%2F5TYI7EIBF",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490827_001.tif","Page","Page 1","1","ark:/21198/z1h74jht","ark:/21198/z1h74jht/z5JckM8Io","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h74jht%2Fz5JckM8Io",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490827_002.tif","Page","Page 2","2","ark:/21198/z1h74jht","ark:/21198/z1h74jht/IYyIpcNHU","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h74jht%2FIYyIpcNHU",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490827_003.tif","Page","Page 3","3","ark:/21198/z1h74jht","ark:/21198/z1h74jht/ZHf1tyLa8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h74jht%2FZHf1tyLa8",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490827_004.tif","Page","Page 4","4","ark:/21198/z1h74jht","ark:/21198/z1h74jht/hhznpvhDg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h74jht%2FhhznpvhDg",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490827_005.tif","Page","Page 5","5","ark:/21198/z1h74jht","ark:/21198/z1h74jht/vvsxmh31A","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h74jht%2Fvvsxmh31A",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490827_006.tif","Page","Page 6","6","ark:/21198/z1h74jht","ark:/21198/z1h74jht/K6XuFM2oB","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h74jht%2FK6XuFM2oB",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490827_007.tif","Page","Page 7","7","ark:/21198/z1h74jht","ark:/21198/z1h74jht/HyFGbAsWc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h74jht%2FHyFGbAsWc",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490827_008.tif","Page","Page 8","8","ark:/21198/z1h74jht","ark:/21198/z1h74jht/3I0q7HJ5X","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h74jht%2F3I0q7HJ5X",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490827_009.tif","Page","Page 9","9","ark:/21198/z1h74jht","ark:/21198/z1h74jht/e8VeLEG8F","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h74jht%2Fe8VeLEG8F",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490827_010.tif","Page","Page 10","10","ark:/21198/z1h74jht","ark:/21198/z1h74jht/vNwYD2nvA","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h74jht%2FvNwYD2nvA",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490827_011.tif","Page","Page 11","11","ark:/21198/z1h74jht","ark:/21198/z1h74jht/3Xo3lGjjm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h74jht%2F3Xo3lGjjm",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490827_012.tif","Page","Page 12","12","ark:/21198/z1h74jht","ark:/21198/z1h74jht/L1Nf1B30e","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h74jht%2FL1Nf1B30e",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490828_001.tif","Page","Page 1","1","ark:/21198/z1cg3sv0","ark:/21198/z1cg3sv0/leVPx78gL","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg3sv0%2FleVPx78gL",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490828_002.tif","Page","Page 2","2","ark:/21198/z1cg3sv0","ark:/21198/z1cg3sv0/teCmmSs1J","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg3sv0%2FteCmmSs1J",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490828_003.tif","Page","Page 3","3","ark:/21198/z1cg3sv0","ark:/21198/z1cg3sv0/IdWCd6arO","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg3sv0%2FIdWCd6arO",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490828_004.tif","Page","Page 4","4","ark:/21198/z1cg3sv0","ark:/21198/z1cg3sv0/hxlIR8la9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg3sv0%2FhxlIR8la9",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490828_005.tif","Page","Page 5","5","ark:/21198/z1cg3sv0","ark:/21198/z1cg3sv0/9R6Yuu1Ql","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg3sv0%2F9R6Yuu1Ql",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490828_006.tif","Page","Page 6","6","ark:/21198/z1cg3sv0","ark:/21198/z1cg3sv0/rDQWSCRjj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg3sv0%2FrDQWSCRjj",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490828_007.tif","Page","Page 7","7","ark:/21198/z1cg3sv0","ark:/21198/z1cg3sv0/PZxRxVEhw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg3sv0%2FPZxRxVEhw",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490828_008.tif","Page","Page 8","8","ark:/21198/z1cg3sv0","ark:/21198/z1cg3sv0/H4LlRDZbu","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg3sv0%2FH4LlRDZbu",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490828_009.tif","Page","Page 9","9","ark:/21198/z1cg3sv0","ark:/21198/z1cg3sv0/Kenx0Wnms","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg3sv0%2FKenx0Wnms",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490828_010.tif","Page","Page 10","10","ark:/21198/z1cg3sv0","ark:/21198/z1cg3sv0/LrFceJIJR","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg3sv0%2FLrFceJIJR",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490828_011.tif","Page","Page 11","11","ark:/21198/z1cg3sv0","ark:/21198/z1cg3sv0/UgUbcBCFH","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg3sv0%2FUgUbcBCFH",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490828_012.tif","Page","Page 12","12","ark:/21198/z1cg3sv0","ark:/21198/z1cg3sv0/uWxfdyltn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg3sv0%2FuWxfdyltn",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490828_013.tif","Page","Page 13","13","ark:/21198/z1cg3sv0","ark:/21198/z1cg3sv0/oHlmSFSH1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg3sv0%2FoHlmSFSH1",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490828_014.tif","Page","Page 14","14","ark:/21198/z1cg3sv0","ark:/21198/z1cg3sv0/4yTV6a9HV","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg3sv0%2F4yTV6a9HV",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490828_015.tif","Page","Page 15","15","ark:/21198/z1cg3sv0","ark:/21198/z1cg3sv0/rPSuudgVL","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg3sv0%2FrPSuudgVL",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490828_016.tif","Page","Page 16","16","ark:/21198/z1cg3sv0","ark:/21198/z1cg3sv0/0iZMx4nqR","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg3sv0%2F0iZMx4nqR",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490828_017.tif","Page","Page 17","17","ark:/21198/z1cg3sv0","ark:/21198/z1cg3sv0/JPFUqGZ31","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg3sv0%2FJPFUqGZ31",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490828_018.tif","Page","Page 18","18","ark:/21198/z1cg3sv0","ark:/21198/z1cg3sv0/DxxO24ntV","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg3sv0%2FDxxO24ntV",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490828_019.tif","Page","Page 19","19","ark:/21198/z1cg3sv0","ark:/21198/z1cg3sv0/Oj0v0SADL","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg3sv0%2FOj0v0SADL",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490828_020.tif","Page","Page 20","20","ark:/21198/z1cg3sv0","ark:/21198/z1cg3sv0/Co67le7Pj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg3sv0%2FCo67le7Pj",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490828_021.tif","Page","Page 21","21","ark:/21198/z1cg3sv0","ark:/21198/z1cg3sv0/Hd194LCyv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg3sv0%2FHd194LCyv",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490830_001.tif","Page","Page 1","1","ark:/21198/z17q3242","ark:/21198/z17q3242/7MtsGI5hC","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q3242%2F7MtsGI5hC",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490830_002.tif","Page","Page 2","2","ark:/21198/z17q3242","ark:/21198/z17q3242/aIb7toyg9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q3242%2FaIb7toyg9",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490830_003.tif","Page","Page 3","3","ark:/21198/z17q3242","ark:/21198/z17q3242/q3mwEYfde","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q3242%2Fq3mwEYfde",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490830_004.tif","Page","Page 4","4","ark:/21198/z17q3242","ark:/21198/z17q3242/i6OyHJaHv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q3242%2Fi6OyHJaHv",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490830_005.tif","Page","Page 5","5","ark:/21198/z17q3242","ark:/21198/z17q3242/YCP636UpE","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q3242%2FYCP636UpE",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490830_006.tif","Page","Page 6","6","ark:/21198/z17q3242","ark:/21198/z17q3242/XO79NI9Mp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q3242%2FXO79NI9Mp",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490830_007.tif","Page","Page 7","7","ark:/21198/z17q3242","ark:/21198/z17q3242/l99TIEvDD","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q3242%2Fl99TIEvDD",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490830_008.tif","Page","Page 8","8","ark:/21198/z17q3242","ark:/21198/z17q3242/RUV5aFkba","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q3242%2FRUV5aFkba",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490830_009.tif","Page","Page 9","9","ark:/21198/z17q3242","ark:/21198/z17q3242/VoABLywJi","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q3242%2FVoABLywJi",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490830_010.tif","Page","Page 10","10","ark:/21198/z17q3242","ark:/21198/z17q3242/rNuo1jxve","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q3242%2FrNuo1jxve",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490830_011.tif","Page","Page 11","11","ark:/21198/z17q3242","ark:/21198/z17q3242/ylgtIikol","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q3242%2FylgtIikol",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490830_012.tif","Page","Page 12","12","ark:/21198/z17q3242","ark:/21198/z17q3242/zvmXZUMAS","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q3242%2FzvmXZUMAS",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490831_001.tif","Page","Page 1","1","ark:/21198/z13z29cw","ark:/21198/z13z29cw/8By9HNyrE","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13z29cw%2F8By9HNyrE",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490831_002.tif","Page","Page 2","2","ark:/21198/z13z29cw","ark:/21198/z13z29cw/cPwYKijek","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13z29cw%2FcPwYKijek",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490831_003.tif","Page","Page 3","3","ark:/21198/z13z29cw","ark:/21198/z13z29cw/VSHt2PYig","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13z29cw%2FVSHt2PYig",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490831_004.tif","Page","Page 4","4","ark:/21198/z13z29cw","ark:/21198/z13z29cw/GAZXAN8Sp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13z29cw%2FGAZXAN8Sp",""
