"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400627_011.tif","Page","Page 11","11","ark:/21198/z1kh4qph","ark:/21198/z1kh4qph/0ce7EQs2z","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kh4qph%2F0ce7EQs2z",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400627_012.tif","Page","Page 12","12","ark:/21198/z1kh4qph","ark:/21198/z1kh4qph/IgFnlkzvy","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kh4qph%2FIgFnlkzvy",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400628_001.tif","Page","Page 1","1","ark:/21198/z1fr4001","ark:/21198/z1fr4001/OiLJ8KhtP","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr4001%2FOiLJ8KhtP",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400628_002.tif","Page","Page 2","2","ark:/21198/z1fr4001","ark:/21198/z1fr4001/lJW7ErNbo","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr4001%2FlJW7ErNbo",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400628_003.tif","Page","Page 3","3","ark:/21198/z1fr4001","ark:/21198/z1fr4001/1cBVqn8gK","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr4001%2F1cBVqn8gK",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400628_004.tif","Page","Page 4","4","ark:/21198/z1fr4001","ark:/21198/z1fr4001/4C5Er8jwW","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr4001%2F4C5Er8jwW",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400628_005.tif","Page","Page 5","5","ark:/21198/z1fr4001","ark:/21198/z1fr4001/feV2mV9mY","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr4001%2FfeV2mV9mY",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400628_006.tif","Page","Page 6","6","ark:/21198/z1fr4001","ark:/21198/z1fr4001/JQe3M6rm3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr4001%2FJQe3M6rm3",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400628_007.tif","Page","Page 7","7","ark:/21198/z1fr4001","ark:/21198/z1fr4001/zmzgKQ8jg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr4001%2FzmzgKQ8jg",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400628_008.tif","Page","Page 8","8","ark:/21198/z1fr4001","ark:/21198/z1fr4001/J7pNL1FMf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr4001%2FJ7pNL1FMf",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400628_009.tif","Page","Page 9","9","ark:/21198/z1fr4001","ark:/21198/z1fr4001/KL8DuzF5t","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr4001%2FKL8DuzF5t",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400628_010.tif","Page","Page 10","10","ark:/21198/z1fr4001","ark:/21198/z1fr4001/UH8iYZRjQ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr4001%2FUH8iYZRjQ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400628_011.tif","Page","Page 11","11","ark:/21198/z1fr4001","ark:/21198/z1fr4001/XMlbZrRxZ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr4001%2FXMlbZrRxZ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400628_012.tif","Page","Page 12","12","ark:/21198/z1fr4001","ark:/21198/z1fr4001/g3eCKf0Xy","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fr4001%2Fg3eCKf0Xy",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400630_001.tif","Page","Page 1","1","ark:/21198/z1b0378m","ark:/21198/z1b0378m/rP7vjz0Z9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b0378m%2FrP7vjz0Z9",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400630_002.tif","Page","Page 2","2","ark:/21198/z1b0378m","ark:/21198/z1b0378m/mhAUsqUFy","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b0378m%2FmhAUsqUFy",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400630_003.tif","Page","Page 3","3","ark:/21198/z1b0378m","ark:/21198/z1b0378m/8z3E85WsL","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b0378m%2F8z3E85WsL",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400630_004.tif","Page","Page 4","4","ark:/21198/z1b0378m","ark:/21198/z1b0378m/FjVe6E4s2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b0378m%2FFjVe6E4s2",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400630_005.tif","Page","Page 5","5","ark:/21198/z1b0378m","ark:/21198/z1b0378m/HgI64CvRZ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b0378m%2FHgI64CvRZ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400630_006.tif","Page","Page 6","6","ark:/21198/z1b0378m","ark:/21198/z1b0378m/BznEalWFF","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b0378m%2FBznEalWFF",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400630_007.tif","Page","Page 7","7","ark:/21198/z1b0378m","ark:/21198/z1b0378m/3dHqvGNS8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b0378m%2F3dHqvGNS8",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400630_008.tif","Page","Page 8","8","ark:/21198/z1b0378m","ark:/21198/z1b0378m/TMrkWgfPr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b0378m%2FTMrkWgfPr",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400630_009.tif","Page","Page 9","9","ark:/21198/z1b0378m","ark:/21198/z1b0378m/v96IJDRy9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b0378m%2Fv96IJDRy9",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400630_010.tif","Page","Page 10","10","ark:/21198/z1b0378m","ark:/21198/z1b0378m/7wHGLcyqW","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b0378m%2F7wHGLcyqW",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400630_011.tif","Page","Page 11","11","ark:/21198/z1b0378m","ark:/21198/z1b0378m/uzIiE2GW5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b0378m%2FuzIiE2GW5",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400630_012.tif","Page","Page 12","12","ark:/21198/z1b0378m","ark:/21198/z1b0378m/fIXNnR2aq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b0378m%2FfIXNnR2aq",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400630_013.tif","Page","Page 13","13","ark:/21198/z1b0378m","ark:/21198/z1b0378m/pOXhr54UR","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b0378m%2FpOXhr54UR",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400630_014.tif","Page","Page 14","14","ark:/21198/z1b0378m","ark:/21198/z1b0378m/r3o3BntPu","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b0378m%2Fr3o3BntPu",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400630_015.tif","Page","Page 15","15","ark:/21198/z1b0378m","ark:/21198/z1b0378m/So96gKKQk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b0378m%2FSo96gKKQk",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400630_016.tif","Page","Page 16","16","ark:/21198/z1b0378m","ark:/21198/z1b0378m/yiZFrLNN4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b0378m%2FyiZFrLNN4",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400630_017.tif","Page","Page 17","17","ark:/21198/z1b0378m","ark:/21198/z1b0378m/OovRQoEPe","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b0378m%2FOovRQoEPe",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400630_018.tif","Page","Page 18","18","ark:/21198/z1b0378m","ark:/21198/z1b0378m/GKcIK2m66","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b0378m%2FGKcIK2m66",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400630_019.tif","Page","Page 19","19","ark:/21198/z1b0378m","ark:/21198/z1b0378m/9deH0HAQI","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b0378m%2F9deH0HAQI",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400630_020.tif","Page","Page 20","20","ark:/21198/z1b0378m","ark:/21198/z1b0378m/w7HDNJ80O","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b0378m%2Fw7HDNJ80O",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400630_021.tif","Page","Page 21","21","ark:/21198/z1b0378m","ark:/21198/z1b0378m/VN7NgqcvU","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b0378m%2FVN7NgqcvU",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400630_022.tif","Page","Page 22","22","ark:/21198/z1b0378m","ark:/21198/z1b0378m/RmrOuH91c","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b0378m%2FRmrOuH91c",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400630_023.tif","Page","Page 23","23","ark:/21198/z1b0378m","ark:/21198/z1b0378m/9FBaMdySe","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b0378m%2F9FBaMdySe",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400630_024.tif","Page","Page 24","24","ark:/21198/z1b0378m","ark:/21198/z1b0378m/RVbBeIgCB","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b0378m%2FRVbBeIgCB",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400630_025.tif","Page","Page 25","25","ark:/21198/z1b0378m","ark:/21198/z1b0378m/tAbOIDQsH","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b0378m%2FtAbOIDQsH",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400630_026.tif","Page","Page 26","26","ark:/21198/z1b0378m","ark:/21198/z1b0378m/KHOO4tg71","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b0378m%2FKHOO4tg71",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400630_027.tif","Page","Page 27","27","ark:/21198/z1b0378m","ark:/21198/z1b0378m/AHCP3o96l","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b0378m%2FAHCP3o96l",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400630_028.tif","Page","Page 28","28","ark:/21198/z1b0378m","ark:/21198/z1b0378m/07ZZ6O7R5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b0378m%2F07ZZ6O7R5",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400630_029.tif","Page","Page 29","29","ark:/21198/z1b0378m","ark:/21198/z1b0378m/0I5xvjo5f","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b0378m%2F0I5xvjo5f",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400702_001.tif","Page","Page 1","1","ark:/21198/z1672gkb","ark:/21198/z1672gkb/DVXclP7il","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1672gkb%2FDVXclP7il",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400702_002.tif","Page","Page 2","2","ark:/21198/z1672gkb","ark:/21198/z1672gkb/Xm5jvPbRM","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1672gkb%2FXm5jvPbRM",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400702_003.tif","Page","Page 3","3","ark:/21198/z1672gkb","ark:/21198/z1672gkb/1KEQT1TRj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1672gkb%2F1KEQT1TRj",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400702_004.tif","Page","Page 4","4","ark:/21198/z1672gkb","ark:/21198/z1672gkb/sCtdodLtm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1672gkb%2FsCtdodLtm",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400702_005.tif","Page","Page 5","5","ark:/21198/z1672gkb","ark:/21198/z1672gkb/NDpKvDy4s","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1672gkb%2FNDpKvDy4s",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400702_006.tif","Page","Page 6","6","ark:/21198/z1672gkb","ark:/21198/z1672gkb/nDsvQlmCV","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1672gkb%2FnDsvQlmCV",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400702_007.tif","Page","Page 7","7","ark:/21198/z1672gkb","ark:/21198/z1672gkb/djLdgKYpl","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1672gkb%2FdjLdgKYpl",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400702_008.tif","Page","Page 8","8","ark:/21198/z1672gkb","ark:/21198/z1672gkb/ZGZZ3QiUH","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1672gkb%2FZGZZ3QiUH",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400702_009.tif","Page","Page 9","9","ark:/21198/z1672gkb","ark:/21198/z1672gkb/Mi1sBTZrN","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1672gkb%2FMi1sBTZrN",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400702_010.tif","Page","Page 10","10","ark:/21198/z1672gkb","ark:/21198/z1672gkb/vHrTBUSD8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1672gkb%2FvHrTBUSD8",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400702_011.tif","Page","Page 11","11","ark:/21198/z1672gkb","ark:/21198/z1672gkb/VnNecxYnK","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1672gkb%2FVnNecxYnK",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400702_012.tif","Page","Page 12","12","ark:/21198/z1672gkb","ark:/21198/z1672gkb/PtVJ2cpek","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1672gkb%2FPtVJ2cpek",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400703_001.tif","Page","Page 1","1","ark:/21198/z12g1qt5","ark:/21198/z12g1qt5/flBaAkgAJ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12g1qt5%2FflBaAkgAJ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400703_002.tif","Page","Page 2","2","ark:/21198/z12g1qt5","ark:/21198/z12g1qt5/SGF59jQGy","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12g1qt5%2FSGF59jQGy",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400703_003.tif","Page","Page 3","3","ark:/21198/z12g1qt5","ark:/21198/z12g1qt5/mTxei0Jwx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12g1qt5%2FmTxei0Jwx",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400703_004.tif","Page","Page 4","4","ark:/21198/z12g1qt5","ark:/21198/z12g1qt5/1AXCUrpyl","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12g1qt5%2F1AXCUrpyl",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400703_005.tif","Page","Page 5","5","ark:/21198/z12g1qt5","ark:/21198/z12g1qt5/meABVKaI4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12g1qt5%2FmeABVKaI4",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400703_006.tif","Page","Page 6","6","ark:/21198/z12g1qt5","ark:/21198/z12g1qt5/n8MOKpwdm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12g1qt5%2Fn8MOKpwdm",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400703_007.tif","Page","Page 7","7","ark:/21198/z12g1qt5","ark:/21198/z12g1qt5/MiPPia7JF","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12g1qt5%2FMiPPia7JF",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400703_008.tif","Page","Page 8","8","ark:/21198/z12g1qt5","ark:/21198/z12g1qt5/Tf9T6nMjk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12g1qt5%2FTf9T6nMjk",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400703_009.tif","Page","Page 9","9","ark:/21198/z12g1qt5","ark:/21198/z12g1qt5/liuHpcxw9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12g1qt5%2FliuHpcxw9",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400703_010.tif","Page","Page 10","10","ark:/21198/z12g1qt5","ark:/21198/z12g1qt5/ekgj8a4S5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12g1qt5%2Fekgj8a4S5",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400703_011.tif","Page","Page 11","11","ark:/21198/z12g1qt5","ark:/21198/z12g1qt5/fWBbLXHYd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12g1qt5%2FfWBbLXHYd",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400703_012.tif","Page","Page 12","12","ark:/21198/z12g1qt5","ark:/21198/z12g1qt5/mCnlcltok","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12g1qt5%2FmCnlcltok",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400704_001.tif","Page","Page 1","1","ark:/21198/z1xs9xs3","ark:/21198/z1xs9xs3/djqWL771Z","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xs9xs3%2FdjqWL771Z",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400704_002.tif","Page","Page 2","2","ark:/21198/z1xs9xs3","ark:/21198/z1xs9xs3/pwrHj8e7R","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xs9xs3%2FpwrHj8e7R",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400704_003.tif","Page","Page 3","3","ark:/21198/z1xs9xs3","ark:/21198/z1xs9xs3/qj4crIqMg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xs9xs3%2Fqj4crIqMg",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400704_004.tif","Page","Page 4","4","ark:/21198/z1xs9xs3","ark:/21198/z1xs9xs3/0bgtKHROr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xs9xs3%2F0bgtKHROr",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400704_005.tif","Page","Page 5","5","ark:/21198/z1xs9xs3","ark:/21198/z1xs9xs3/e4ueJCm29","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xs9xs3%2Fe4ueJCm29",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400704_006.tif","Page","Page 6","6","ark:/21198/z1xs9xs3","ark:/21198/z1xs9xs3/VF85rbFBl","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xs9xs3%2FVF85rbFBl",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400704_007.tif","Page","Page 7","7","ark:/21198/z1xs9xs3","ark:/21198/z1xs9xs3/c0MbQ1KOk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xs9xs3%2Fc0MbQ1KOk",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1940/ihc_hoy_19400704_008.tif","Page","Page 8","8","ark:/21198/z1xs9xs3","ark:/21198/z1xs9xs3/nIb9A2cN6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xs9xs3%2FnIb9A2cN6",""
