"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630108_004.tif","Page","Page 4","4","ark:/21198/z1hx5gn2","ark:/21198/z1hx5gn2/z6D1veEXU","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hx5gn2%2Fz6D1veEXU",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630108_005.tif","Page","Page 5","5","ark:/21198/z1hx5gn2","ark:/21198/z1hx5gn2/LFJ1OBf44","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hx5gn2%2FLFJ1OBf44",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630108_006.tif","Page","Page 6","6","ark:/21198/z1hx5gn2","ark:/21198/z1hx5gn2/8CFkwwDoz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hx5gn2%2F8CFkwwDoz",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630108_007.tif","Page","Page 7","7","ark:/21198/z1hx5gn2","ark:/21198/z1hx5gn2/3mZSN4QED","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hx5gn2%2F3mZSN4QED",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630108_008.tif","Page","Page 8","8","ark:/21198/z1hx5gn2","ark:/21198/z1hx5gn2/uevJtNjdu","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hx5gn2%2FuevJtNjdu",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630108_009.tif","Page","Page 9","9","ark:/21198/z1hx5gn2","ark:/21198/z1hx5gn2/2MPw1IhYP","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hx5gn2%2F2MPw1IhYP",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630108_010.tif","Page","Page 10","10","ark:/21198/z1hx5gn2","ark:/21198/z1hx5gn2/XRwPigGeE","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hx5gn2%2FXRwPigGeE",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630109_001.tif","Page","Page 1","1","ark:/21198/z18h2ppj","ark:/21198/z18h2ppj/U6mQvIpol","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18h2ppj%2FU6mQvIpol",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630109_002.tif","Page","Page 2","2","ark:/21198/z18h2ppj","ark:/21198/z18h2ppj/9yM3S3dTV","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18h2ppj%2F9yM3S3dTV",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630109_003.tif","Page","Page 3","3","ark:/21198/z18h2ppj","ark:/21198/z18h2ppj/BdIYm001e","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18h2ppj%2FBdIYm001e",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630109_004.tif","Page","Page 4","4","ark:/21198/z18h2ppj","ark:/21198/z18h2ppj/w8uuSqp13","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18h2ppj%2Fw8uuSqp13",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630109_005.tif","Page","Page 5","5","ark:/21198/z18h2ppj","ark:/21198/z18h2ppj/gVWiQ98A6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18h2ppj%2FgVWiQ98A6",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630109_006.tif","Page","Page 6","6","ark:/21198/z18h2ppj","ark:/21198/z18h2ppj/CB1eudi8b","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18h2ppj%2FCB1eudi8b",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630109_007.tif","Page","Page 7","7","ark:/21198/z18h2ppj","ark:/21198/z18h2ppj/fJXQC3Nfk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18h2ppj%2FfJXQC3Nfk",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630109_008.tif","Page","Page 8","8","ark:/21198/z18h2ppj","ark:/21198/z18h2ppj/mjDxUAAN5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18h2ppj%2FmjDxUAAN5",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630109_009.tif","Page","Page 9","9","ark:/21198/z18h2ppj","ark:/21198/z18h2ppj/jP37YfExd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18h2ppj%2FjP37YfExd",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630109_010.tif","Page","Page 10","10","ark:/21198/z18h2ppj","ark:/21198/z18h2ppj/Mpe8HD7NO","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18h2ppj%2FMpe8HD7NO",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630110_001.tif","Page","Page 1","1","ark:/21198/z1101693","ark:/21198/z1101693/IbgfJR97Y","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1101693%2FIbgfJR97Y",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630110_002.tif","Page","Page 2","2","ark:/21198/z1101693","ark:/21198/z1101693/zA9pivoQy","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1101693%2FzA9pivoQy",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630110_003.tif","Page","Page 3","3","ark:/21198/z1101693","ark:/21198/z1101693/OMx6wAoVe","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1101693%2FOMx6wAoVe",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630110_004.tif","Page","Page 4","4","ark:/21198/z1101693","ark:/21198/z1101693/DP8p7nK8i","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1101693%2FDP8p7nK8i",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630110_005.tif","Page","Page 5","5","ark:/21198/z1101693","ark:/21198/z1101693/eVtUZgMev","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1101693%2FeVtUZgMev",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630110_006.tif","Page","Page 6","6","ark:/21198/z1101693","ark:/21198/z1101693/LBU35WLep","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1101693%2FLBU35WLep",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630110_007.tif","Page","Page 7","7","ark:/21198/z1101693","ark:/21198/z1101693/9wYsNULHx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1101693%2F9wYsNULHx",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630110_008.tif","Page","Page 8","8","ark:/21198/z1101693","ark:/21198/z1101693/2QLmlkOpA","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1101693%2F2QLmlkOpA",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630110_009.tif","Page","Page 9","9","ark:/21198/z1101693","ark:/21198/z1101693/GpKXWY0p1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1101693%2FGpKXWY0p1",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630110_010.tif","Page","Page 10","10","ark:/21198/z1101693","ark:/21198/z1101693/reOnIqfma","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1101693%2FreOnIqfma",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630111_001.tif","Page","Page 1","1","ark:/21198/z1rf9z1n","ark:/21198/z1rf9z1n/zu3xPuaKV","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rf9z1n%2Fzu3xPuaKV",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630111_002.tif","Page","Page 2","2","ark:/21198/z1rf9z1n","ark:/21198/z1rf9z1n/LGKzuuS9V","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rf9z1n%2FLGKzuuS9V",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630111_003.tif","Page","Page 3","3","ark:/21198/z1rf9z1n","ark:/21198/z1rf9z1n/KOpRaXrAq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rf9z1n%2FKOpRaXrAq",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630111_004.tif","Page","Page 4","4","ark:/21198/z1rf9z1n","ark:/21198/z1rf9z1n/IuHgZIOwJ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rf9z1n%2FIuHgZIOwJ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630111_005.tif","Page","Page 5","5","ark:/21198/z1rf9z1n","ark:/21198/z1rf9z1n/LgF2hWMJ3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rf9z1n%2FLgF2hWMJ3",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630111_006.tif","Page","Page 6","6","ark:/21198/z1rf9z1n","ark:/21198/z1rf9z1n/AJYJy2ACY","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rf9z1n%2FAJYJy2ACY",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630111_007.tif","Page","Page 7","7","ark:/21198/z1rf9z1n","ark:/21198/z1rf9z1n/eC4tlSvFp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rf9z1n%2FeC4tlSvFp",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630111_008.tif","Page","Page 8","8","ark:/21198/z1rf9z1n","ark:/21198/z1rf9z1n/bsbMAPDY0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rf9z1n%2FbsbMAPDY0",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630111_009.tif","Page","Page 9","9","ark:/21198/z1rf9z1n","ark:/21198/z1rf9z1n/UYzdlBhRn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rf9z1n%2FUYzdlBhRn",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630111_010.tif","Page","Page 10","10","ark:/21198/z1rf9z1n","ark:/21198/z1rf9z1n/L4yIz0R5H","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rf9z1n%2FL4yIz0R5H",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630112_001.tif","Page","Page 1","1","ark:/21198/z1h174zr","ark:/21198/z1h174zr/uMpzPX8PT","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h174zr%2FuMpzPX8PT",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630112_002.tif","Page","Page 2","2","ark:/21198/z1h174zr","ark:/21198/z1h174zr/Ip7HMLRCf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h174zr%2FIp7HMLRCf",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630112_003.tif","Page","Page 3","3","ark:/21198/z1h174zr","ark:/21198/z1h174zr/WdbyQuEWM","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h174zr%2FWdbyQuEWM",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630112_004.tif","Page","Page 4","4","ark:/21198/z1h174zr","ark:/21198/z1h174zr/dDtS5uDU5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h174zr%2FdDtS5uDU5",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630112_005.tif","Page","Page 5","5","ark:/21198/z1h174zr","ark:/21198/z1h174zr/V9NtiZ8AG","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h174zr%2FV9NtiZ8AG",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630112_006.tif","Page","Page 6","6","ark:/21198/z1h174zr","ark:/21198/z1h174zr/gOA0PqM5v","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h174zr%2FgOA0PqM5v",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630112_007.tif","Page","Page 7","7","ark:/21198/z1h174zr","ark:/21198/z1h174zr/LwVAyTLeb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h174zr%2FLwVAyTLeb",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630112_008.tif","Page","Page 8","8","ark:/21198/z1h174zr","ark:/21198/z1h174zr/3lZULJSVd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h174zr%2F3lZULJSVd",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630112_009.tif","Page","Page 9","9","ark:/21198/z1h174zr","ark:/21198/z1h174zr/YnmhAktcX","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h174zr%2FYnmhAktcX",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630112_010.tif","Page","Page 10","10","ark:/21198/z1h174zr","ark:/21198/z1h174zr/XHeFsTCEY","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h174zr%2FXHeFsTCEY",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630113_001.tif","Page","Page 1","1","ark:/21198/z17h5nkm","ark:/21198/z17h5nkm/aKbmnDc63","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17h5nkm%2FaKbmnDc63",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630113_002.tif","Page","Page 2","2","ark:/21198/z17h5nkm","ark:/21198/z17h5nkm/ygw0fix27","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17h5nkm%2Fygw0fix27",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630113_003.tif","Page","Page 3","3","ark:/21198/z17h5nkm","ark:/21198/z17h5nkm/uBQMlrblE","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17h5nkm%2FuBQMlrblE",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630113_004.tif","Page","Page 4","4","ark:/21198/z17h5nkm","ark:/21198/z17h5nkm/BYWoU4WPk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17h5nkm%2FBYWoU4WPk",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630113_005.tif","Page","Page 5","5","ark:/21198/z17h5nkm","ark:/21198/z17h5nkm/VNME4KJHn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17h5nkm%2FVNME4KJHn",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630113_006.tif","Page","Page 6","6","ark:/21198/z17h5nkm","ark:/21198/z17h5nkm/jMzUDWFsd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17h5nkm%2FjMzUDWFsd",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630113_007.tif","Page","Page 7","7","ark:/21198/z17h5nkm","ark:/21198/z17h5nkm/lTMQz6TXL","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17h5nkm%2FlTMQz6TXL",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630113_008.tif","Page","Page 8","8","ark:/21198/z17h5nkm","ark:/21198/z17h5nkm/sYY9xK9JT","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17h5nkm%2FsYY9xK9JT",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630113_009.tif","Page","Page 9","9","ark:/21198/z17h5nkm","ark:/21198/z17h5nkm/sz17MGZEc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17h5nkm%2Fsz17MGZEc",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630113_010.tif","Page","Page 10","10","ark:/21198/z17h5nkm","ark:/21198/z17h5nkm/k4U4Ci7Dt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17h5nkm%2Fk4U4Ci7Dt",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630115_001.tif","Page","Page 1","1","ark:/21198/z100453t","ark:/21198/z100453t/qmf6joivG","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz100453t%2Fqmf6joivG",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630115_002.tif","Page","Page 2","2","ark:/21198/z100453t","ark:/21198/z100453t/XMbNk0G06","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz100453t%2FXMbNk0G06",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630115_003.tif","Page","Page 3","3","ark:/21198/z100453t","ark:/21198/z100453t/w4qvBOkX3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz100453t%2Fw4qvBOkX3",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630115_004.tif","Page","Page 4","4","ark:/21198/z100453t","ark:/21198/z100453t/ZramHKZpQ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz100453t%2FZramHKZpQ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1963/ihc_hoy_19630115_005.tif","Page","Page 5","5","ark:/21198/z100453t","ark:/21198/z100453t/LQU7k1bmM","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz100453t%2FLQU7k1bmM",""
