"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650718_003.tif","Page","Page 3","3","ark:/21198/z1rv4rwm","ark:/21198/z1rv4rwm/YQ0oN3iEL","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv4rwm%2FYQ0oN3iEL",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650718_004.tif","Page","Page 4","4","ark:/21198/z1rv4rwm","ark:/21198/z1rv4rwm/4clpMW8gX","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv4rwm%2F4clpMW8gX",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650718_005.tif","Page","Page 5","5","ark:/21198/z1rv4rwm","ark:/21198/z1rv4rwm/n8xggze0r","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv4rwm%2Fn8xggze0r",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650718_006.tif","Page","Page 6","6","ark:/21198/z1rv4rwm","ark:/21198/z1rv4rwm/fBogkHj2m","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv4rwm%2FfBogkHj2m",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650718_007.tif","Page","Page 7","7","ark:/21198/z1rv4rwm","ark:/21198/z1rv4rwm/l1gtqsSus","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv4rwm%2Fl1gtqsSus",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650718_008.tif","Page","Page 8","8","ark:/21198/z1rv4rwm","ark:/21198/z1rv4rwm/zjWyrVWzZ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv4rwm%2FzjWyrVWzZ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650718_009.tif","Page","Page 9","9","ark:/21198/z1rv4rwm","ark:/21198/z1rv4rwm/d5Wo8UOJE","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv4rwm%2Fd5Wo8UOJE",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650718_010.tif","Page","Page 10","10","ark:/21198/z1rv4rwm","ark:/21198/z1rv4rwm/JbMsw5jVy","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv4rwm%2FJbMsw5jVy",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650720_001.tif","Page","Page 1","1","ark:/21198/z1n62qjg","ark:/21198/z1n62qjg/9v01HBEmh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n62qjg%2F9v01HBEmh",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650720_002.tif","Page","Page 2","2","ark:/21198/z1n62qjg","ark:/21198/z1n62qjg/oYRTRKskM","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n62qjg%2FoYRTRKskM",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650720_003.tif","Page","Page 3","3","ark:/21198/z1n62qjg","ark:/21198/z1n62qjg/JPCBMtAqF","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n62qjg%2FJPCBMtAqF",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650720_004.tif","Page","Page 4","4","ark:/21198/z1n62qjg","ark:/21198/z1n62qjg/Wq20GKNOW","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n62qjg%2FWq20GKNOW",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650720_005.tif","Page","Page 5","5","ark:/21198/z1n62qjg","ark:/21198/z1n62qjg/gfIYTQKHb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n62qjg%2FgfIYTQKHb",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650720_006.tif","Page","Page 6","6","ark:/21198/z1n62qjg","ark:/21198/z1n62qjg/2R6i6uDmf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n62qjg%2F2R6i6uDmf",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650720_007.tif","Page","Page 7","7","ark:/21198/z1n62qjg","ark:/21198/z1n62qjg/JwKxt86E0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n62qjg%2FJwKxt86E0",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650720_008.tif","Page","Page 8","8","ark:/21198/z1n62qjg","ark:/21198/z1n62qjg/E7r7wrw20","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n62qjg%2FE7r7wrw20",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650721_001.tif","Page","Page 1","1","ark:/21198/z1hf1ztr","ark:/21198/z1hf1ztr/8EqqxwbBH","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hf1ztr%2F8EqqxwbBH",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650721_002.tif","Page","Page 2","2","ark:/21198/z1hf1ztr","ark:/21198/z1hf1ztr/RcUseDfS5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hf1ztr%2FRcUseDfS5",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650721_003.tif","Page","Page 3","3","ark:/21198/z1hf1ztr","ark:/21198/z1hf1ztr/lZyBi6VgR","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hf1ztr%2FlZyBi6VgR",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650721_004.tif","Page","Page 4","4","ark:/21198/z1hf1ztr","ark:/21198/z1hf1ztr/gqlrIYkYV","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hf1ztr%2FgqlrIYkYV",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650721_005.tif","Page","Page 5","5","ark:/21198/z1hf1ztr","ark:/21198/z1hf1ztr/BBxYT8xN1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hf1ztr%2FBBxYT8xN1",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650721_006.tif","Page","Page 6","6","ark:/21198/z1hf1ztr","ark:/21198/z1hf1ztr/BI5JaCTdq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hf1ztr%2FBI5JaCTdq",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650721_007.tif","Page","Page 7","7","ark:/21198/z1hf1ztr","ark:/21198/z1hf1ztr/fH6ilGdxY","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hf1ztr%2FfH6ilGdxY",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650721_008.tif","Page","Page 8","8","ark:/21198/z1hf1ztr","ark:/21198/z1hf1ztr/J96UEmrMy","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hf1ztr%2FJ96UEmrMy",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650722_001.tif","Page","Page 1","1","ark:/21198/z1cp172c","ark:/21198/z1cp172c/iYutac9hH","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cp172c%2FiYutac9hH",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650722_002.tif","Page","Page 2","2","ark:/21198/z1cp172c","ark:/21198/z1cp172c/hrrdkxQEc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cp172c%2FhrrdkxQEc",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650722_003.tif","Page","Page 3","3","ark:/21198/z1cp172c","ark:/21198/z1cp172c/CkOG0SXig","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cp172c%2FCkOG0SXig",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650722_004.tif","Page","Page 4","4","ark:/21198/z1cp172c","ark:/21198/z1cp172c/2viZIFXjF","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cp172c%2F2viZIFXjF",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650722_005.tif","Page","Page 5","5","ark:/21198/z1cp172c","ark:/21198/z1cp172c/iPor0o62b","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cp172c%2FiPor0o62b",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650722_006.tif","Page","Page 6","6","ark:/21198/z1cp172c","ark:/21198/z1cp172c/NoA2rbZPL","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cp172c%2FNoA2rbZPL",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650722_007.tif","Page","Page 7","7","ark:/21198/z1cp172c","ark:/21198/z1cp172c/8lq97CsBP","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cp172c%2F8lq97CsBP",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650722_008.tif","Page","Page 8","8","ark:/21198/z1cp172c","ark:/21198/z1cp172c/ob99KIfBt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cp172c%2Fob99KIfBt",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650723_001.tif","Page","Page 1","1","ark:/21198/z17x0g96","ark:/21198/z17x0g96/2yj8xPfhw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17x0g96%2F2yj8xPfhw",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650723_002.tif","Page","Page 2","2","ark:/21198/z17x0g96","ark:/21198/z17x0g96/FFfy8Y6sJ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17x0g96%2FFFfy8Y6sJ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650723_003.tif","Page","Page 3","3","ark:/21198/z17x0g96","ark:/21198/z17x0g96/jnAwcxTxa","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17x0g96%2FjnAwcxTxa",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650723_004.tif","Page","Page 4","4","ark:/21198/z17x0g96","ark:/21198/z17x0g96/1fIAI6Kr1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17x0g96%2F1fIAI6Kr1",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650723_005.tif","Page","Page 5","5","ark:/21198/z17x0g96","ark:/21198/z17x0g96/BwtmrJyI0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17x0g96%2FBwtmrJyI0",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650723_006.tif","Page","Page 6","6","ark:/21198/z17x0g96","ark:/21198/z17x0g96/L36GjnZOC","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17x0g96%2FL36GjnZOC",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650723_007.tif","Page","Page 7","7","ark:/21198/z17x0g96","ark:/21198/z17x0g96/L4Zfc9Obt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17x0g96%2FL4Zfc9Obt",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650723_008.tif","Page","Page 8","8","ark:/21198/z17x0g96","ark:/21198/z17x0g96/EzqqAvrj8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17x0g96%2FEzqqAvrj8",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650724_001.tif","Page","Page 1","1","ark:/21198/z1449qmp","ark:/21198/z1449qmp/p67zUI47F","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1449qmp%2Fp67zUI47F",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650724_002.tif","Page","Page 2","2","ark:/21198/z1449qmp","ark:/21198/z1449qmp/8PubFKpzE","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1449qmp%2F8PubFKpzE",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650724_003.tif","Page","Page 3","3","ark:/21198/z1449qmp","ark:/21198/z1449qmp/hsxsQairZ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1449qmp%2FhsxsQairZ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650724_004.tif","Page","Page 4","4","ark:/21198/z1449qmp","ark:/21198/z1449qmp/13JpoLoET","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1449qmp%2F13JpoLoET",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650724_005.tif","Page","Page 5","5","ark:/21198/z1449qmp","ark:/21198/z1449qmp/tYzslAzZY","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1449qmp%2FtYzslAzZY",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650724_006.tif","Page","Page 6","6","ark:/21198/z1449qmp","ark:/21198/z1449qmp/JwkXynuwK","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1449qmp%2FJwkXynuwK",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650724_007.tif","Page","Page 7","7","ark:/21198/z1449qmp","ark:/21198/z1449qmp/LLvJnsR0t","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1449qmp%2FLLvJnsR0t",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650724_008.tif","Page","Page 8","8","ark:/21198/z1449qmp","ark:/21198/z1449qmp/YNGVmw8oj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1449qmp%2FYNGVmw8oj",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650724_009.tif","Page","Page 9","9","ark:/21198/z1449qmp","ark:/21198/z1449qmp/EFkdjnGmQ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1449qmp%2FEFkdjnGmQ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650724_010.tif","Page","Page 10","10","ark:/21198/z1449qmp","ark:/21198/z1449qmp/FDEPDrgbC","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1449qmp%2FFDEPDrgbC",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650724_011.tif","Page","Page 11","11","ark:/21198/z1449qmp","ark:/21198/z1449qmp/STVVzqFOm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1449qmp%2FSTVVzqFOm",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650724_012.tif","Page","Page 12","12","ark:/21198/z1449qmp","ark:/21198/z1449qmp/WXwEFBvtq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1449qmp%2FWXwEFBvtq",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650724_013.tif","Page","Page 13","13","ark:/21198/z1449qmp","ark:/21198/z1449qmp/4fSZdxrM9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1449qmp%2F4fSZdxrM9",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650725_001.tif","Page","Page 1","1","ark:/21198/z10c8zxd","ark:/21198/z10c8zxd/cZV0utPyo","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c8zxd%2FcZV0utPyo",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650725_002.tif","Page","Page 2","2","ark:/21198/z10c8zxd","ark:/21198/z10c8zxd/KpHAAkerU","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c8zxd%2FKpHAAkerU",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650725_003.tif","Page","Page 3","3","ark:/21198/z10c8zxd","ark:/21198/z10c8zxd/EZCWqp0g8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c8zxd%2FEZCWqp0g8",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650725_004.tif","Page","Page 4","4","ark:/21198/z10c8zxd","ark:/21198/z10c8zxd/UjDFn9U0J","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c8zxd%2FUjDFn9U0J",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650725_005.tif","Page","Page 5","5","ark:/21198/z10c8zxd","ark:/21198/z10c8zxd/LjsF48S9h","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c8zxd%2FLjsF48S9h",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650725_006.tif","Page","Page 6","6","ark:/21198/z10c8zxd","ark:/21198/z10c8zxd/PmbAYQode","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c8zxd%2FPmbAYQode",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650725_007.tif","Page","Page 7","7","ark:/21198/z10c8zxd","ark:/21198/z10c8zxd/NpVOlv9VG","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c8zxd%2FNpVOlv9VG",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650725_008.tif","Page","Page 8","8","ark:/21198/z10c8zxd","ark:/21198/z10c8zxd/Z35Yks4hR","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c8zxd%2FZ35Yks4hR",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650727_001.tif","Page","Page 1","1","ark:/21198/z1vq75sx","ark:/21198/z1vq75sx/lRbY6VRQ8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vq75sx%2FlRbY6VRQ8",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650727_002.tif","Page","Page 2","2","ark:/21198/z1vq75sx","ark:/21198/z1vq75sx/DoRt4pHL4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vq75sx%2FDoRt4pHL4",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650727_003.tif","Page","Page 3","3","ark:/21198/z1vq75sx","ark:/21198/z1vq75sx/OVs3xOZ9E","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vq75sx%2FOVs3xOZ9E",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650727_004.tif","Page","Page 4","4","ark:/21198/z1vq75sx","ark:/21198/z1vq75sx/WUaYLLp3j","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vq75sx%2FWUaYLLp3j",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650727_005.tif","Page","Page 5","5","ark:/21198/z1vq75sx","ark:/21198/z1vq75sx/NnyXWo3dk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vq75sx%2FNnyXWo3dk",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650727_006.tif","Page","Page 6","6","ark:/21198/z1vq75sx","ark:/21198/z1vq75sx/bcp33jVp0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vq75sx%2Fbcp33jVp0",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650727_007.tif","Page","Page 7","7","ark:/21198/z1vq75sx","ark:/21198/z1vq75sx/Fh3mC35Vp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vq75sx%2FFh3mC35Vp",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650727_008.tif","Page","Page 8","8","ark:/21198/z1vq75sx","ark:/21198/z1vq75sx/siNho0xeq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vq75sx%2FsiNho0xeq",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650727_009.tif","Page","Page 9","9","ark:/21198/z1vq75sx","ark:/21198/z1vq75sx/UvjP5fl4M","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vq75sx%2FUvjP5fl4M",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650727_010.tif","Page","Page 10","10","ark:/21198/z1vq75sx","ark:/21198/z1vq75sx/xzVuGOFy1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vq75sx%2FxzVuGOFy1",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650727_011.tif","Page","Page 11","11","ark:/21198/z1vq75sx","ark:/21198/z1vq75sx/PIzEYtajQ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vq75sx%2FPIzEYtajQ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650727_012.tif","Page","Page 12","12","ark:/21198/z1vq75sx","ark:/21198/z1vq75sx/kQzfxCQef","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vq75sx%2FkQzfxCQef",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1965/ihc_hoy_19650729_001.tif","Page","Page 1","1","ark:/21198/z1qz6f4h","ark:/21198/z1qz6f4h/qL8sDTajS","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qz6f4h%2FqL8sDTajS",""
