"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450501_011.tif","Page","Page 11","11","ark:/21198/z1h174jc","ark:/21198/z1h174jc/8tRFNbugo","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h174jc%2F8tRFNbugo",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450501_012.tif","Page","Page 12","12","ark:/21198/z1h174jc","ark:/21198/z1h174jc/7SVDhl7fP","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h174jc%2F7SVDhl7fP",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450501_013.tif","Page","Page 13","13","ark:/21198/z1h174jc","ark:/21198/z1h174jc/JjnDtfDCm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h174jc%2FJjnDtfDCm",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450501_014.tif","Page","Page 14","14","ark:/21198/z1h174jc","ark:/21198/z1h174jc/EyYKwlgdh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h174jc%2FEyYKwlgdh",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450501_015.tif","Page","Page 15","15","ark:/21198/z1h174jc","ark:/21198/z1h174jc/L7sEx9Vct","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h174jc%2FL7sEx9Vct",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450501_016.tif","Page","Page 16","16","ark:/21198/z1h174jc","ark:/21198/z1h174jc/oLCodOdMQ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h174jc%2FoLCodOdMQ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450501_017.tif","Page","Page 17","17","ark:/21198/z1h174jc","ark:/21198/z1h174jc/VRMVzX16m","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h174jc%2FVRMVzX16m",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450501_018.tif","Page","Page 18","18","ark:/21198/z1h174jc","ark:/21198/z1h174jc/tHpM6Wikj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h174jc%2FtHpM6Wikj",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450501_019.tif","Page","Page 19","19","ark:/21198/z1h174jc","ark:/21198/z1h174jc/Kfoftt2eH","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h174jc%2FKfoftt2eH",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450501_020.tif","Page","Page 20","20","ark:/21198/z1h174jc","ark:/21198/z1h174jc/JTtwwg5gq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h174jc%2FJTtwwg5gq",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450501_021.tif","Page","Page 21","21","ark:/21198/z1h174jc","ark:/21198/z1h174jc/NMni9N9Xm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h174jc%2FNMni9N9Xm",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450501_022.tif","Page","Page 22","22","ark:/21198/z1h174jc","ark:/21198/z1h174jc/9HCNrN9z7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h174jc%2F9HCNrN9z7",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450501_023.tif","Page","Page 23","23","ark:/21198/z1h174jc","ark:/21198/z1h174jc/7xAYspL3M","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h174jc%2F7xAYspL3M",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450501_024.tif","Page","Page 24","24","ark:/21198/z1h174jc","ark:/21198/z1h174jc/EgqhEjd3Q","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h174jc%2FEgqhEjd3Q",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450501_025.tif","Page","Page 25","25","ark:/21198/z1h174jc","ark:/21198/z1h174jc/xasUIorPk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h174jc%2FxasUIorPk",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450501_026.tif","Page","Page 26","26","ark:/21198/z1h174jc","ark:/21198/z1h174jc/DYDFwptRU","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h174jc%2FDYDFwptRU",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450501_027.tif","Page","Page 27","27","ark:/21198/z1h174jc","ark:/21198/z1h174jc/I0Mmy59Mg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h174jc%2FI0Mmy59Mg",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450501_028.tif","Page","Page 28","28","ark:/21198/z1h174jc","ark:/21198/z1h174jc/pMnhVncxL","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h174jc%2FpMnhVncxL",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450501_029.tif","Page","Page 29","29","ark:/21198/z1h174jc","ark:/21198/z1h174jc/rdR1N5e3P","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h174jc%2FrdR1N5e3P",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450501_030.tif","Page","Page 30","30","ark:/21198/z1h174jc","ark:/21198/z1h174jc/DK0gBIFnk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h174jc%2FDK0gBIFnk",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450501_031.tif","Page","Page 31","31","ark:/21198/z1h174jc","ark:/21198/z1h174jc/tb7GsDI78","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h174jc%2Ftb7GsDI78",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450501_032.tif","Page","Page 32","32","ark:/21198/z1h174jc","ark:/21198/z1h174jc/qgPVOZ9Qk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h174jc%2FqgPVOZ9Qk",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450501_033.tif","Page","Page 33","33","ark:/21198/z1h174jc","ark:/21198/z1h174jc/HXZAmhlKC","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h174jc%2FHXZAmhlKC",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450502_001.tif","Page","Page 1","1","ark:/21198/z1cc537c","ark:/21198/z1cc537c/VOqIre1A0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc537c%2FVOqIre1A0",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450502_002.tif","Page","Page 2","2","ark:/21198/z1cc537c","ark:/21198/z1cc537c/OsjZc7dMU","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc537c%2FOsjZc7dMU",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450502_003.tif","Page","Page 3","3","ark:/21198/z1cc537c","ark:/21198/z1cc537c/AkiZgGwfq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc537c%2FAkiZgGwfq",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450502_004.tif","Page","Page 4","4","ark:/21198/z1cc537c","ark:/21198/z1cc537c/8lvg6X24A","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc537c%2F8lvg6X24A",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450502_005.tif","Page","Page 5","5","ark:/21198/z1cc537c","ark:/21198/z1cc537c/wR8broAKJ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc537c%2FwR8broAKJ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450502_006.tif","Page","Page 6","6","ark:/21198/z1cc537c","ark:/21198/z1cc537c/gzFFYtT8W","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc537c%2FgzFFYtT8W",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450502_007.tif","Page","Page 7","7","ark:/21198/z1cc537c","ark:/21198/z1cc537c/xayVkEiGD","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc537c%2FxayVkEiGD",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450502_008.tif","Page","Page 8","8","ark:/21198/z1cc537c","ark:/21198/z1cc537c/haXKOKg1b","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc537c%2FhaXKOKg1b",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450503_001.tif","Page","Page 1","1","ark:/21198/z17m4bhn","ark:/21198/z17m4bhn/nje5UgXFT","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17m4bhn%2Fnje5UgXFT",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450503_002.tif","Page","Page 2","2","ark:/21198/z17m4bhn","ark:/21198/z17m4bhn/krs7raXHa","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17m4bhn%2Fkrs7raXHa",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450503_003.tif","Page","Page 3","3","ark:/21198/z17m4bhn","ark:/21198/z17m4bhn/gvIlfvuEu","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17m4bhn%2FgvIlfvuEu",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450503_004.tif","Page","Page 4","4","ark:/21198/z17m4bhn","ark:/21198/z17m4bhn/4aytqhPqU","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17m4bhn%2F4aytqhPqU",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450503_005.tif","Page","Page 5","5","ark:/21198/z17m4bhn","ark:/21198/z17m4bhn/7YLmbqRO6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17m4bhn%2F7YLmbqRO6",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450503_006.tif","Page","Page 6","6","ark:/21198/z17m4bhn","ark:/21198/z17m4bhn/6Q2KECiFJ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17m4bhn%2F6Q2KECiFJ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450503_007.tif","Page","Page 7","7","ark:/21198/z17m4bhn","ark:/21198/z17m4bhn/SaApMeupC","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17m4bhn%2FSaApMeupC",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450503_008.tif","Page","Page 8","8","ark:/21198/z17m4bhn","ark:/21198/z17m4bhn/UBa337WFg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17m4bhn%2FUBa337WFg",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450504_001.tif","Page","Page 1","1","ark:/21198/z13v3krg","ark:/21198/z13v3krg/fyUNrcJ8R","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13v3krg%2FfyUNrcJ8R",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450504_002.tif","Page","Page 2","2","ark:/21198/z13v3krg","ark:/21198/z13v3krg/6OueHUv10","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13v3krg%2F6OueHUv10",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450504_003.tif","Page","Page 3","3","ark:/21198/z13v3krg","ark:/21198/z13v3krg/MUDX39KaF","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13v3krg%2FMUDX39KaF",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450504_004.tif","Page","Page 4","4","ark:/21198/z13v3krg","ark:/21198/z13v3krg/u1mGHFv4a","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13v3krg%2Fu1mGHFv4a",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450504_005.tif","Page","Page 5","5","ark:/21198/z13v3krg","ark:/21198/z13v3krg/TXIqBC6h2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13v3krg%2FTXIqBC6h2",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450504_006.tif","Page","Page 6","6","ark:/21198/z13v3krg","ark:/21198/z13v3krg/XrLTYz27j","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13v3krg%2FXrLTYz27j",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450504_007.tif","Page","Page 7","7","ark:/21198/z13v3krg","ark:/21198/z13v3krg/oP7csSCgD","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13v3krg%2FoP7csSCgD",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450504_008.tif","Page","Page 8","8","ark:/21198/z13v3krg","ark:/21198/z13v3krg/WwdDU2SXj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13v3krg%2FWwdDU2SXj",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450505_001.tif","Page","Page 1","1","ark:/21198/z1032v3c","ark:/21198/z1032v3c/i4ToQwLfq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1032v3c%2Fi4ToQwLfq",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450505_002.tif","Page","Page 2","2","ark:/21198/z1032v3c","ark:/21198/z1032v3c/ATAN9koQN","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1032v3c%2FATAN9koQN",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450505_003.tif","Page","Page 3","3","ark:/21198/z1032v3c","ark:/21198/z1032v3c/X8bPbKkX8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1032v3c%2FX8bPbKkX8",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450505_004.tif","Page","Page 4","4","ark:/21198/z1032v3c","ark:/21198/z1032v3c/PptScxoNh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1032v3c%2FPptScxoNh",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450505_005.tif","Page","Page 5","5","ark:/21198/z1032v3c","ark:/21198/z1032v3c/UlPEUKSfg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1032v3c%2FUlPEUKSfg",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450505_006.tif","Page","Page 6","6","ark:/21198/z1032v3c","ark:/21198/z1032v3c/UaRXvpdWV","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1032v3c%2FUaRXvpdWV",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450505_007.tif","Page","Page 7","7","ark:/21198/z1032v3c","ark:/21198/z1032v3c/HuHsqyihj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1032v3c%2FHuHsqyihj",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450505_008.tif","Page","Page 8","8","ark:/21198/z1032v3c","ark:/21198/z1032v3c/3p93t6jOB","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1032v3c%2F3p93t6jOB",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450506_001.tif","Page","Page 1","1","ark:/21198/z1vb2bm2","ark:/21198/z1vb2bm2/XVYjwL8Lq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vb2bm2%2FXVYjwL8Lq",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450506_002.tif","Page","Page 2","2","ark:/21198/z1vb2bm2","ark:/21198/z1vb2bm2/g3szRIF9d","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vb2bm2%2Fg3szRIF9d",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450506_003.tif","Page","Page 3","3","ark:/21198/z1vb2bm2","ark:/21198/z1vb2bm2/np75S3kR5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vb2bm2%2Fnp75S3kR5",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450506_004.tif","Page","Page 4","4","ark:/21198/z1vb2bm2","ark:/21198/z1vb2bm2/QvVmPCznW","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vb2bm2%2FQvVmPCznW",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450506_005.tif","Page","Page 5","5","ark:/21198/z1vb2bm2","ark:/21198/z1vb2bm2/M2NzerNKW","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vb2bm2%2FM2NzerNKW",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450506_006.tif","Page","Page 6","6","ark:/21198/z1vb2bm2","ark:/21198/z1vb2bm2/dx1XyeGpz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vb2bm2%2Fdx1XyeGpz",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450506_007.tif","Page","Page 7","7","ark:/21198/z1vb2bm2","ark:/21198/z1vb2bm2/lXYCBIlOg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vb2bm2%2FlXYCBIlOg",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450506_008.tif","Page","Page 8","8","ark:/21198/z1vb2bm2","ark:/21198/z1vb2bm2/J2jsjFWDB","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vb2bm2%2FJ2jsjFWDB",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450506_009.tif","Page","Page 9","9","ark:/21198/z1vb2bm2","ark:/21198/z1vb2bm2/mvsapukOP","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vb2bm2%2FmvsapukOP",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450506_010.tif","Page","Page 10","10","ark:/21198/z1vb2bm2","ark:/21198/z1vb2bm2/l2wTiNROB","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vb2bm2%2Fl2wTiNROB",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450506_011.tif","Page","Page 11","11","ark:/21198/z1vb2bm2","ark:/21198/z1vb2bm2/nwA3LRsu3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vb2bm2%2FnwA3LRsu3",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450506_012.tif","Page","Page 12","12","ark:/21198/z1vb2bm2","ark:/21198/z1vb2bm2/Tj8ety83J","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vb2bm2%2FTj8ety83J",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450506_013.tif","Page","Page 13","13","ark:/21198/z1vb2bm2","ark:/21198/z1vb2bm2/Ctp545cqc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vb2bm2%2FCtp545cqc",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450507_001.tif","Page","Page 1","1","ark:/21198/z1qk1ks0","ark:/21198/z1qk1ks0/3DuyzZ95m","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qk1ks0%2F3DuyzZ95m",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450507_002.tif","Page","Page 2","2","ark:/21198/z1qk1ks0","ark:/21198/z1qk1ks0/oEH7xeVyC","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qk1ks0%2FoEH7xeVyC",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450507_003.tif","Page","Page 3","3","ark:/21198/z1qk1ks0","ark:/21198/z1qk1ks0/z6RZitZUm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qk1ks0%2Fz6RZitZUm",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450507_004.tif","Page","Page 4","4","ark:/21198/z1qk1ks0","ark:/21198/z1qk1ks0/rwe5Ffg4u","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qk1ks0%2Frwe5Ffg4u",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450508_001.tif","Page","Page 1","1","ark:/21198/z1kt0v34","ark:/21198/z1kt0v34/sKlpMOrAL","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kt0v34%2FsKlpMOrAL",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450508_002.tif","Page","Page 2","2","ark:/21198/z1kt0v34","ark:/21198/z1kt0v34/eCUYIfHwb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kt0v34%2FeCUYIfHwb",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1945/ihc_hoy_19450508_003.tif","Page","Page 3","3","ark:/21198/z1kt0v34","ark:/21198/z1kt0v34/kUert3Mys","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kt0v34%2FkUert3Mys",""
