"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390922_002.tif","Page","Page 2","2","ark:/21198/z16d9wbj","ark:/21198/z16d9wbj/G4MTmfADV","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d9wbj%2FG4MTmfADV",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390922_003.tif","Page","Page 3","3","ark:/21198/z16d9wbj","ark:/21198/z16d9wbj/6GDqKBhMU","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d9wbj%2F6GDqKBhMU",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390922_004.tif","Page","Page 4","4","ark:/21198/z16d9wbj","ark:/21198/z16d9wbj/wzqrPxbvJ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d9wbj%2FwzqrPxbvJ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390922_005.tif","Page","Page 5","5","ark:/21198/z16d9wbj","ark:/21198/z16d9wbj/ABYRE6Maz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d9wbj%2FABYRE6Maz",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390922_006.tif","Page","Page 6","6","ark:/21198/z16d9wbj","ark:/21198/z16d9wbj/XpcdMCvEg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d9wbj%2FXpcdMCvEg",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390922_007.tif","Page","Page 7","7","ark:/21198/z16d9wbj","ark:/21198/z16d9wbj/L5tqsb6Ut","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d9wbj%2FL5tqsb6Ut",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390922_008.tif","Page","Page 8","8","ark:/21198/z16d9wbj","ark:/21198/z16d9wbj/rfJgD5f0l","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d9wbj%2FrfJgD5f0l",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390922_009.tif","Page","Page 9","9","ark:/21198/z16d9wbj","ark:/21198/z16d9wbj/dLY6qrzwq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d9wbj%2FdLY6qrzwq",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390922_010.tif","Page","Page 10","10","ark:/21198/z16d9wbj","ark:/21198/z16d9wbj/kepLKFQyX","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d9wbj%2FkepLKFQyX",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390922_011.tif","Page","Page 11","11","ark:/21198/z16d9wbj","ark:/21198/z16d9wbj/oJ82MNLmC","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d9wbj%2FoJ82MNLmC",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390922_012.tif","Page","Page 12","12","ark:/21198/z16d9wbj","ark:/21198/z16d9wbj/9XcSPYPQG","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d9wbj%2F9XcSPYPQG",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390923_001.tif","Page","Page 1","1","ark:/21198/z12r7v1j","ark:/21198/z12r7v1j/iBM8qQMz1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12r7v1j%2FiBM8qQMz1",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390923_002.tif","Page","Page 2","2","ark:/21198/z12r7v1j","ark:/21198/z12r7v1j/hQiNjRMLy","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12r7v1j%2FhQiNjRMLy",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390923_003.tif","Page","Page 3","3","ark:/21198/z12r7v1j","ark:/21198/z12r7v1j/TeOeryZMY","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12r7v1j%2FTeOeryZMY",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390923_004.tif","Page","Page 4","4","ark:/21198/z12r7v1j","ark:/21198/z12r7v1j/LtuEXTfkH","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12r7v1j%2FLtuEXTfkH",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390923_005.tif","Page","Page 5","5","ark:/21198/z12r7v1j","ark:/21198/z12r7v1j/g9lJVZ6bB","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12r7v1j%2Fg9lJVZ6bB",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390923_006.tif","Page","Page 6","6","ark:/21198/z12r7v1j","ark:/21198/z12r7v1j/xXpvfCz0T","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12r7v1j%2FxXpvfCz0T",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390923_007.tif","Page","Page 7","7","ark:/21198/z12r7v1j","ark:/21198/z12r7v1j/Z697MfGrl","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12r7v1j%2FZ697MfGrl",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390923_008.tif","Page","Page 8","8","ark:/21198/z12r7v1j","ark:/21198/z12r7v1j/loh8jVjk1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12r7v1j%2Floh8jVjk1",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390923_009.tif","Page","Page 9","9","ark:/21198/z12r7v1j","ark:/21198/z12r7v1j/StMr5ROze","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12r7v1j%2FStMr5ROze",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390923_010.tif","Page","Page 10","10","ark:/21198/z12r7v1j","ark:/21198/z12r7v1j/on3tdwsUX","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12r7v1j%2Fon3tdwsUX",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390923_011.tif","Page","Page 11","11","ark:/21198/z12r7v1j","ark:/21198/z12r7v1j/pRdtMl6ZN","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12r7v1j%2FpRdtMl6ZN",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390923_012.tif","Page","Page 12","12","ark:/21198/z12r7v1j","ark:/21198/z12r7v1j/SHIiEkgNl","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12r7v1j%2FSHIiEkgNl",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390924_001.tif","Page","Page 1","1","ark:/21198/z1z07bh3","ark:/21198/z1z07bh3/F0eqJAjBQ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z07bh3%2FF0eqJAjBQ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390924_002.tif","Page","Page 2","2","ark:/21198/z1z07bh3","ark:/21198/z1z07bh3/Uy1Fnya59","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z07bh3%2FUy1Fnya59",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390924_003.tif","Page","Page 3","3","ark:/21198/z1z07bh3","ark:/21198/z1z07bh3/RcuPBSX4k","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z07bh3%2FRcuPBSX4k",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390924_004.tif","Page","Page 4","4","ark:/21198/z1z07bh3","ark:/21198/z1z07bh3/p7SOtXnsi","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z07bh3%2Fp7SOtXnsi",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390924_005.tif","Page","Page 5","5","ark:/21198/z1z07bh3","ark:/21198/z1z07bh3/Y0pVlUsxL","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z07bh3%2FY0pVlUsxL",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390924_006.tif","Page","Page 6","6","ark:/21198/z1z07bh3","ark:/21198/z1z07bh3/mxeFJmkcL","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z07bh3%2FmxeFJmkcL",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390924_007.tif","Page","Page 7","7","ark:/21198/z1z07bh3","ark:/21198/z1z07bh3/ELf2BonrF","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z07bh3%2FELf2BonrF",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390924_008.tif","Page","Page 8","8","ark:/21198/z1z07bh3","ark:/21198/z1z07bh3/4h2wzdCgt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z07bh3%2F4h2wzdCgt",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390924_009.tif","Page","Page 9","9","ark:/21198/z1z07bh3","ark:/21198/z1z07bh3/wJWt6rVnY","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z07bh3%2FwJWt6rVnY",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390924_010.tif","Page","Page 10","10","ark:/21198/z1z07bh3","ark:/21198/z1z07bh3/uGbbYHMBG","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z07bh3%2FuGbbYHMBG",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390924_011.tif","Page","Page 11","11","ark:/21198/z1z07bh3","ark:/21198/z1z07bh3/M5zLHqf5O","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z07bh3%2FM5zLHqf5O",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390924_012.tif","Page","Page 12","12","ark:/21198/z1z07bh3","ark:/21198/z1z07bh3/ifKG9j2e4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z07bh3%2FifKG9j2e4",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390926_001.tif","Page","Page 1","1","ark:/21198/z1t76ktt","ark:/21198/z1t76ktt/ZQmuEVh18","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t76ktt%2FZQmuEVh18",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390926_002.tif","Page","Page 2","2","ark:/21198/z1t76ktt","ark:/21198/z1t76ktt/IrlPIm1FW","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t76ktt%2FIrlPIm1FW",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390926_003.tif","Page","Page 3","3","ark:/21198/z1t76ktt","ark:/21198/z1t76ktt/7FRGzTGsr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t76ktt%2F7FRGzTGsr",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390926_004.tif","Page","Page 4","4","ark:/21198/z1t76ktt","ark:/21198/z1t76ktt/aoArHqA2U","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t76ktt%2FaoArHqA2U",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390926_005.tif","Page","Page 5","5","ark:/21198/z1t76ktt","ark:/21198/z1t76ktt/vLJnWCNwf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t76ktt%2FvLJnWCNwf",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390926_006.tif","Page","Page 6","6","ark:/21198/z1t76ktt","ark:/21198/z1t76ktt/b5ZLKhF3A","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t76ktt%2Fb5ZLKhF3A",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390926_007.tif","Page","Page 7","7","ark:/21198/z1t76ktt","ark:/21198/z1t76ktt/wnY30l90T","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t76ktt%2FwnY30l90T",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390926_008.tif","Page","Page 8","8","ark:/21198/z1t76ktt","ark:/21198/z1t76ktt/vwxRJLAqR","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t76ktt%2FvwxRJLAqR",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390926_009.tif","Page","Page 9","9","ark:/21198/z1t76ktt","ark:/21198/z1t76ktt/sXVxtM7ia","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t76ktt%2FsXVxtM7ia",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390926_010.tif","Page","Page 10","10","ark:/21198/z1t76ktt","ark:/21198/z1t76ktt/P9Wv4ReHq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t76ktt%2FP9Wv4ReHq",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390926_011.tif","Page","Page 11","11","ark:/21198/z1t76ktt","ark:/21198/z1t76ktt/NlxMM4nQt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t76ktt%2FNlxMM4nQt",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390926_012.tif","Page","Page 12","12","ark:/21198/z1t76ktt","ark:/21198/z1t76ktt/hqHTtlkCB","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t76ktt%2FhqHTtlkCB",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390927_001.tif","Page","Page 1","1","ark:/21198/z1pg5v22","ark:/21198/z1pg5v22/TQ9kzuDJU","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg5v22%2FTQ9kzuDJU",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390927_002.tif","Page","Page 2","2","ark:/21198/z1pg5v22","ark:/21198/z1pg5v22/3DmFuYhMn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg5v22%2F3DmFuYhMn",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390927_003.tif","Page","Page 3","3","ark:/21198/z1pg5v22","ark:/21198/z1pg5v22/u7OfuBH06","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg5v22%2Fu7OfuBH06",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390927_004.tif","Page","Page 4","4","ark:/21198/z1pg5v22","ark:/21198/z1pg5v22/3pIn76MxW","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg5v22%2F3pIn76MxW",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390927_005.tif","Page","Page 5","5","ark:/21198/z1pg5v22","ark:/21198/z1pg5v22/e42IFkvKD","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg5v22%2Fe42IFkvKD",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390927_006.tif","Page","Page 6","6","ark:/21198/z1pg5v22","ark:/21198/z1pg5v22/jUS9CTAgc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg5v22%2FjUS9CTAgc",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390927_007.tif","Page","Page 7","7","ark:/21198/z1pg5v22","ark:/21198/z1pg5v22/qMT8v0pMu","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg5v22%2FqMT8v0pMu",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390927_008.tif","Page","Page 8","8","ark:/21198/z1pg5v22","ark:/21198/z1pg5v22/etOubzw3J","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg5v22%2FetOubzw3J",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390927_009.tif","Page","Page 9","9","ark:/21198/z1pg5v22","ark:/21198/z1pg5v22/sJs9XBBSS","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg5v22%2FsJs9XBBSS",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390927_010.tif","Page","Page 10","10","ark:/21198/z1pg5v22","ark:/21198/z1pg5v22/1VUYeOoAC","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg5v22%2F1VUYeOoAC",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390927_011.tif","Page","Page 11","11","ark:/21198/z1pg5v22","ark:/21198/z1pg5v22/P0RVmFSPN","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg5v22%2FP0RVmFSPN",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390927_012.tif","Page","Page 12","12","ark:/21198/z1pg5v22","ark:/21198/z1pg5v22/ZKrdvxxMp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg5v22%2FZKrdvxxMp",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390928_001.tif","Page","Page 1","1","ark:/21198/z1jq53c5","ark:/21198/z1jq53c5/YbHKg3crj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jq53c5%2FYbHKg3crj",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390928_002.tif","Page","Page 2","2","ark:/21198/z1jq53c5","ark:/21198/z1jq53c5/gFAk1Yivq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jq53c5%2FgFAk1Yivq",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390928_003.tif","Page","Page 3","3","ark:/21198/z1jq53c5","ark:/21198/z1jq53c5/ckutksm1O","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jq53c5%2Fckutksm1O",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390928_004.tif","Page","Page 4","4","ark:/21198/z1jq53c5","ark:/21198/z1jq53c5/Emsdmwjyq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jq53c5%2FEmsdmwjyq",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390928_005.tif","Page","Page 5","5","ark:/21198/z1jq53c5","ark:/21198/z1jq53c5/qLcPTuE5W","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jq53c5%2FqLcPTuE5W",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390928_006.tif","Page","Page 6","6","ark:/21198/z1jq53c5","ark:/21198/z1jq53c5/EL1GV8rXs","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jq53c5%2FEL1GV8rXs",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390928_007.tif","Page","Page 7","7","ark:/21198/z1jq53c5","ark:/21198/z1jq53c5/ostN5pL48","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jq53c5%2FostN5pL48",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390928_008.tif","Page","Page 8","8","ark:/21198/z1jq53c5","ark:/21198/z1jq53c5/E19XmcHzV","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jq53c5%2FE19XmcHzV",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390928_009.tif","Page","Page 9","9","ark:/21198/z1jq53c5","ark:/21198/z1jq53c5/fFZYLTvGc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jq53c5%2FfFZYLTvGc",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390928_010.tif","Page","Page 10","10","ark:/21198/z1jq53c5","ark:/21198/z1jq53c5/e02ntcJQW","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jq53c5%2Fe02ntcJQW",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390928_011.tif","Page","Page 11","11","ark:/21198/z1jq53c5","ark:/21198/z1jq53c5/hrFhYAnj2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jq53c5%2FhrFhYAnj2",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1939/ihc_hoy_19390928_012.tif","Page","Page 12","12","ark:/21198/z1jq53c5","ark:/21198/z1jq53c5/M7thWzniC","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jq53c5%2FM7thWzniC",""
