"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490302_011.tif","Page","Page 11","11","ark:/21198/z1w70pfg","ark:/21198/z1w70pfg/uAeWUfbz7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w70pfg%2FuAeWUfbz7",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490302_012.tif","Page","Page 12","12","ark:/21198/z1w70pfg","ark:/21198/z1w70pfg/s4pVoOvnX","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w70pfg%2Fs4pVoOvnX",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490303_001.tif","Page","Page 1","1","ark:/21198/z1rf9xq6","ark:/21198/z1rf9xq6/aq9CDBqgQ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rf9xq6%2Faq9CDBqgQ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490303_002.tif","Page","Page 2","2","ark:/21198/z1rf9xq6","ark:/21198/z1rf9xq6/1JX1P3uRg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rf9xq6%2F1JX1P3uRg",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490303_003.tif","Page","Page 3","3","ark:/21198/z1rf9xq6","ark:/21198/z1rf9xq6/dTKZYnGHa","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rf9xq6%2FdTKZYnGHa",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490303_004.tif","Page","Page 4","4","ark:/21198/z1rf9xq6","ark:/21198/z1rf9xq6/qc4hBdKou","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rf9xq6%2Fqc4hBdKou",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490303_005.tif","Page","Page 5","5","ark:/21198/z1rf9xq6","ark:/21198/z1rf9xq6/N0gkUpJHF","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rf9xq6%2FN0gkUpJHF",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490303_006.tif","Page","Page 6","6","ark:/21198/z1rf9xq6","ark:/21198/z1rf9xq6/Zfoxlv0Hg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rf9xq6%2FZfoxlv0Hg",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490303_007.tif","Page","Page 7","7","ark:/21198/z1rf9xq6","ark:/21198/z1rf9xq6/Orr1COswo","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rf9xq6%2FOrr1COswo",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490303_008.tif","Page","Page 8","8","ark:/21198/z1rf9xq6","ark:/21198/z1rf9xq6/tWYK9lK6n","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rf9xq6%2FtWYK9lK6n",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490303_009.tif","Page","Page 9","9","ark:/21198/z1rf9xq6","ark:/21198/z1rf9xq6/6hypZKgDJ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rf9xq6%2F6hypZKgDJ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490303_010.tif","Page","Page 10","10","ark:/21198/z1rf9xq6","ark:/21198/z1rf9xq6/0N0zt9tWx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rf9xq6%2F0N0zt9tWx",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490303_011.tif","Page","Page 11","11","ark:/21198/z1rf9xq6","ark:/21198/z1rf9xq6/UjUvrnuzn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rf9xq6%2FUjUvrnuzn",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490303_012.tif","Page","Page 12","12","ark:/21198/z1rf9xq6","ark:/21198/z1rf9xq6/z47zmGQhG","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rf9xq6%2Fz47zmGQhG",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490304_001.tif","Page","Page 1","1","ark:/21198/z1mp95xz","ark:/21198/z1mp95xz/PI8ocBgXT","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mp95xz%2FPI8ocBgXT",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490304_002.tif","Page","Page 2","2","ark:/21198/z1mp95xz","ark:/21198/z1mp95xz/AVsTjvQj0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mp95xz%2FAVsTjvQj0",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490304_003.tif","Page","Page 3","3","ark:/21198/z1mp95xz","ark:/21198/z1mp95xz/VCdwYFyON","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mp95xz%2FVCdwYFyON",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490304_004.tif","Page","Page 4","4","ark:/21198/z1mp95xz","ark:/21198/z1mp95xz/FAToRiUDF","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mp95xz%2FFAToRiUDF",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490304_005.tif","Page","Page 5","5","ark:/21198/z1mp95xz","ark:/21198/z1mp95xz/yU3W8KgyZ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mp95xz%2FyU3W8KgyZ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490304_006.tif","Page","Page 6","6","ark:/21198/z1mp95xz","ark:/21198/z1mp95xz/PmsQo56Te","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mp95xz%2FPmsQo56Te",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490304_007.tif","Page","Page 7","7","ark:/21198/z1mp95xz","ark:/21198/z1mp95xz/276iVlAjY","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mp95xz%2F276iVlAjY",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490304_008.tif","Page","Page 8","8","ark:/21198/z1mp95xz","ark:/21198/z1mp95xz/UNkrh3i9E","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mp95xz%2FUNkrh3i9E",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490304_009.tif","Page","Page 9","9","ark:/21198/z1mp95xz","ark:/21198/z1mp95xz/ojxm7cc6c","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mp95xz%2Fojxm7cc6c",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490304_010.tif","Page","Page 10","10","ark:/21198/z1mp95xz","ark:/21198/z1mp95xz/LqtJg77HF","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mp95xz%2FLqtJg77HF",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490304_011.tif","Page","Page 11","11","ark:/21198/z1mp95xz","ark:/21198/z1mp95xz/WfjSQ38yX","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mp95xz%2FWfjSQ38yX",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490304_012.tif","Page","Page 12","12","ark:/21198/z1mp95xz","ark:/21198/z1mp95xz/grUZylyvI","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mp95xz%2FgrUZylyvI",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490305_001.tif","Page","Page 1","1","ark:/21198/z1gx8f8j","ark:/21198/z1gx8f8j/buyWG36VV","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx8f8j%2FbuyWG36VV",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490305_002.tif","Page","Page 2","2","ark:/21198/z1gx8f8j","ark:/21198/z1gx8f8j/LBrRo7p0V","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx8f8j%2FLBrRo7p0V",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490305_003.tif","Page","Page 3","3","ark:/21198/z1gx8f8j","ark:/21198/z1gx8f8j/Q149dzw48","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx8f8j%2FQ149dzw48",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490305_004.tif","Page","Page 4","4","ark:/21198/z1gx8f8j","ark:/21198/z1gx8f8j/HvBdqDfwd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx8f8j%2FHvBdqDfwd",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490305_005.tif","Page","Page 5","5","ark:/21198/z1gx8f8j","ark:/21198/z1gx8f8j/0IyK81Jx2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx8f8j%2F0IyK81Jx2",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490305_006.tif","Page","Page 6","6","ark:/21198/z1gx8f8j","ark:/21198/z1gx8f8j/TSoKEFYYe","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx8f8j%2FTSoKEFYYe",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490305_007.tif","Page","Page 7","7","ark:/21198/z1gx8f8j","ark:/21198/z1gx8f8j/sFB8XafiP","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx8f8j%2FsFB8XafiP",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490305_008.tif","Page","Page 8","8","ark:/21198/z1gx8f8j","ark:/21198/z1gx8f8j/cGuwmnbcK","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx8f8j%2FcGuwmnbcK",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490305_009.tif","Page","Page 9","9","ark:/21198/z1gx8f8j","ark:/21198/z1gx8f8j/alrlceDOj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx8f8j%2FalrlceDOj",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490305_010.tif","Page","Page 10","10","ark:/21198/z1gx8f8j","ark:/21198/z1gx8f8j/GQDstaqtb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx8f8j%2FGQDstaqtb",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490305_011.tif","Page","Page 11","11","ark:/21198/z1gx8f8j","ark:/21198/z1gx8f8j/MXt3BN9ck","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx8f8j%2FMXt3BN9ck",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490305_012.tif","Page","Page 12","12","ark:/21198/z1gx8f8j","ark:/21198/z1gx8f8j/8ZdyuqPvl","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx8f8j%2F8ZdyuqPvl",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490306_001.tif","Page","Page 1","1","ark:/21198/z1c57pkk","ark:/21198/z1c57pkk/9S8DchrB5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c57pkk%2F9S8DchrB5",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490306_002.tif","Page","Page 2","2","ark:/21198/z1c57pkk","ark:/21198/z1c57pkk/dxewEbw5y","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c57pkk%2FdxewEbw5y",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490306_003.tif","Page","Page 3","3","ark:/21198/z1c57pkk","ark:/21198/z1c57pkk/bEeVCq1bi","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c57pkk%2FbEeVCq1bi",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490306_004.tif","Page","Page 4","4","ark:/21198/z1c57pkk","ark:/21198/z1c57pkk/P7HDf3i27","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c57pkk%2FP7HDf3i27",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490306_005.tif","Page","Page 5","5","ark:/21198/z1c57pkk","ark:/21198/z1c57pkk/PA1JJeBNI","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c57pkk%2FPA1JJeBNI",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490306_006.tif","Page","Page 6","6","ark:/21198/z1c57pkk","ark:/21198/z1c57pkk/S1kJcymMB","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c57pkk%2FS1kJcymMB",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490306_007.tif","Page","Page 7","7","ark:/21198/z1c57pkk","ark:/21198/z1c57pkk/bnY6uzOmQ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c57pkk%2FbnY6uzOmQ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490306_008.tif","Page","Page 8","8","ark:/21198/z1c57pkk","ark:/21198/z1c57pkk/ean7djNKS","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c57pkk%2Fean7djNKS",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490306_009.tif","Page","Page 9","9","ark:/21198/z1c57pkk","ark:/21198/z1c57pkk/8NjPnTm9K","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c57pkk%2F8NjPnTm9K",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490306_010.tif","Page","Page 10","10","ark:/21198/z1c57pkk","ark:/21198/z1c57pkk/LrU9rF8TO","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c57pkk%2FLrU9rF8TO",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490306_011.tif","Page","Page 11","11","ark:/21198/z1c57pkk","ark:/21198/z1c57pkk/kU3925uZa","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c57pkk%2FkU3925uZa",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490306_012.tif","Page","Page 12","12","ark:/21198/z1c57pkk","ark:/21198/z1c57pkk/QaKHwDFy6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c57pkk%2FQaKHwDFy6",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490306_013.tif","Page","Page 13","13","ark:/21198/z1c57pkk","ark:/21198/z1c57pkk/KVwcb1lEK","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c57pkk%2FKVwcb1lEK",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490306_014.tif","Page","Page 14","14","ark:/21198/z1c57pkk","ark:/21198/z1c57pkk/p84raNrc2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c57pkk%2Fp84raNrc2",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490306_015.tif","Page","Page 15","15","ark:/21198/z1c57pkk","ark:/21198/z1c57pkk/KEozyx0TR","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c57pkk%2FKEozyx0TR",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490306_016.tif","Page","Page 16","16","ark:/21198/z1c57pkk","ark:/21198/z1c57pkk/6IyGgRptb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c57pkk%2F6IyGgRptb",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490306_017.tif","Page","Page 17","17","ark:/21198/z1c57pkk","ark:/21198/z1c57pkk/zygWscK9i","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c57pkk%2FzygWscK9i",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490306_018.tif","Page","Page 18","18","ark:/21198/z1c57pkk","ark:/21198/z1c57pkk/gWZBz7l7J","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c57pkk%2FgWZBz7l7J",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490306_019.tif","Page","Page 19","19","ark:/21198/z1c57pkk","ark:/21198/z1c57pkk/7DNpeFDzf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c57pkk%2F7DNpeFDzf",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490306_020.tif","Page","Page 20","20","ark:/21198/z1c57pkk","ark:/21198/z1c57pkk/EbaY4KGhI","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c57pkk%2FEbaY4KGhI",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490306_021.tif","Page","Page 21","21","ark:/21198/z1c57pkk","ark:/21198/z1c57pkk/Bl3IVO9Ee","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c57pkk%2FBl3IVO9Ee",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490308_001.tif","Page","Page 1","1","ark:/21198/z17h5n74","ark:/21198/z17h5n74/I5sLsyTmX","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17h5n74%2FI5sLsyTmX",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490308_002.tif","Page","Page 2","2","ark:/21198/z17h5n74","ark:/21198/z17h5n74/3wmNWpcGI","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17h5n74%2F3wmNWpcGI",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490308_003.tif","Page","Page 3","3","ark:/21198/z17h5n74","ark:/21198/z17h5n74/AX6L83M03","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17h5n74%2FAX6L83M03",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1949/ihc_hoy_19490308_004.tif","Page","Page 4","4","ark:/21198/z17h5n74","ark:/21198/z17h5n74/tJfCAWiH4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17h5n74%2FtJfCAWiH4",""
