"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420214_011.tif","Page","Page 11","11","ark:/21198/z1cc5341","ark:/21198/z1cc5341/4sqU39Ow4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc5341%2F4sqU39Ow4",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420214_012.tif","Page","Page 12","12","ark:/21198/z1cc5341","ark:/21198/z1cc5341/qYBzSHjmP","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc5341%2FqYBzSHjmP",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420214_013.tif","Page","Page 13","13","ark:/21198/z1cc5341","ark:/21198/z1cc5341/2p18rmbIV","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc5341%2F2p18rmbIV",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420214_014.tif","Page","Page 14","14","ark:/21198/z1cc5341","ark:/21198/z1cc5341/DJtX79Fp5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc5341%2FDJtX79Fp5",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420214_015.tif","Page","Page 15","15","ark:/21198/z1cc5341","ark:/21198/z1cc5341/Ga8sqKniT","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc5341%2FGa8sqKniT",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420214_016.tif","Page","Page 16","16","ark:/21198/z1cc5341","ark:/21198/z1cc5341/CCSQFT63q","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cc5341%2FCCSQFT63q",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420215_001.tif","Page","Page 1","1","ark:/21198/z17m4bcv","ark:/21198/z17m4bcv/SZqasAv95","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17m4bcv%2FSZqasAv95",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420215_002.tif","Page","Page 2","2","ark:/21198/z17m4bcv","ark:/21198/z17m4bcv/9xN7Yd8Sw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17m4bcv%2F9xN7Yd8Sw",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420215_003.tif","Page","Page 3","3","ark:/21198/z17m4bcv","ark:/21198/z17m4bcv/K4BzQnFUt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17m4bcv%2FK4BzQnFUt",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420215_004.tif","Page","Page 4","4","ark:/21198/z17m4bcv","ark:/21198/z17m4bcv/1M46XtQ53","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17m4bcv%2F1M46XtQ53",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420215_005.tif","Page","Page 5","5","ark:/21198/z17m4bcv","ark:/21198/z17m4bcv/sl90drSUX","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17m4bcv%2Fsl90drSUX",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420215_006.tif","Page","Page 6","6","ark:/21198/z17m4bcv","ark:/21198/z17m4bcv/zBxT1MBrC","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17m4bcv%2FzBxT1MBrC",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420215_007.tif","Page","Page 7","7","ark:/21198/z17m4bcv","ark:/21198/z17m4bcv/zSQfWE6uB","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17m4bcv%2FzSQfWE6uB",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420215_008.tif","Page","Page 8","8","ark:/21198/z17m4bcv","ark:/21198/z17m4bcv/DR1uqqtTA","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17m4bcv%2FDR1uqqtTA",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420215_009.tif","Page","Page 9","9","ark:/21198/z17m4bcv","ark:/21198/z17m4bcv/HYAEsT1sL","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17m4bcv%2FHYAEsT1sL",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420215_010.tif","Page","Page 10","10","ark:/21198/z17m4bcv","ark:/21198/z17m4bcv/xalwAbjW8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17m4bcv%2FxalwAbjW8",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420215_011.tif","Page","Page 11","11","ark:/21198/z17m4bcv","ark:/21198/z17m4bcv/4nar3I5JH","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17m4bcv%2F4nar3I5JH",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420215_012.tif","Page","Page 12","12","ark:/21198/z17m4bcv","ark:/21198/z17m4bcv/AR4o1leuk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17m4bcv%2FAR4o1leuk",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420215_013.tif","Page","Page 13","13","ark:/21198/z17m4bcv","ark:/21198/z17m4bcv/vW1y5bRx8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17m4bcv%2FvW1y5bRx8",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420215_014.tif","Page","Page 14","14","ark:/21198/z17m4bcv","ark:/21198/z17m4bcv/bmka1VTIy","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17m4bcv%2Fbmka1VTIy",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420215_015.tif","Page","Page 15","15","ark:/21198/z17m4bcv","ark:/21198/z17m4bcv/sJVps61x0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17m4bcv%2FsJVps61x0",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420215_016.tif","Page","Page 16","16","ark:/21198/z17m4bcv","ark:/21198/z17m4bcv/NCNaJOspm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17m4bcv%2FNCNaJOspm",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420215_017.tif","Page","Page 17","17","ark:/21198/z17m4bcv","ark:/21198/z17m4bcv/8LNdMgkd4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17m4bcv%2F8LNdMgkd4",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420215_018.tif","Page","Page 18","18","ark:/21198/z17m4bcv","ark:/21198/z17m4bcv/425KNVQD9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17m4bcv%2F425KNVQD9",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420215_019.tif","Page","Page 19","19","ark:/21198/z17m4bcv","ark:/21198/z17m4bcv/RRLToihfV","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17m4bcv%2FRRLToihfV",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420215_020.tif","Page","Page 20","20","ark:/21198/z17m4bcv","ark:/21198/z17m4bcv/3AujytgSd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17m4bcv%2F3AujytgSd",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420215_021.tif","Page","Page 21","21","ark:/21198/z17m4bcv","ark:/21198/z17m4bcv/APJuWEzQX","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17m4bcv%2FAPJuWEzQX",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420215_022.tif","Page","Page 22","22","ark:/21198/z17m4bcv","ark:/21198/z17m4bcv/TB8Vb4roj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17m4bcv%2FTB8Vb4roj",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420215_023.tif","Page","Page 23","23","ark:/21198/z17m4bcv","ark:/21198/z17m4bcv/n091arnOc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17m4bcv%2Fn091arnOc",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420217_001.tif","Page","Page 1","1","ark:/21198/z13v3kmp","ark:/21198/z13v3kmp/ClKzsc0Ff","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13v3kmp%2FClKzsc0Ff",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420217_002.tif","Page","Page 2","2","ark:/21198/z13v3kmp","ark:/21198/z13v3kmp/6x5W7CP83","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13v3kmp%2F6x5W7CP83",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420217_003.tif","Page","Page 3","3","ark:/21198/z13v3kmp","ark:/21198/z13v3kmp/aFO0xF1ll","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13v3kmp%2FaFO0xF1ll",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420217_004.tif","Page","Page 4","4","ark:/21198/z13v3kmp","ark:/21198/z13v3kmp/3QbOhLzWl","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13v3kmp%2F3QbOhLzWl",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420217_005.tif","Page","Page 5","5","ark:/21198/z13v3kmp","ark:/21198/z13v3kmp/fIdzSL0v1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13v3kmp%2FfIdzSL0v1",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420217_006.tif","Page","Page 6","6","ark:/21198/z13v3kmp","ark:/21198/z13v3kmp/LuDn5nqXP","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13v3kmp%2FLuDn5nqXP",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420217_007.tif","Page","Page 7","7","ark:/21198/z13v3kmp","ark:/21198/z13v3kmp/E0TB0EwRN","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13v3kmp%2FE0TB0EwRN",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420217_008.tif","Page","Page 8","8","ark:/21198/z13v3kmp","ark:/21198/z13v3kmp/KXj1YRWGA","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13v3kmp%2FKXj1YRWGA",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420217_009.tif","Page","Page 9","9","ark:/21198/z13v3kmp","ark:/21198/z13v3kmp/sF5omgcsc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13v3kmp%2FsF5omgcsc",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420217_010.tif","Page","Page 10","10","ark:/21198/z13v3kmp","ark:/21198/z13v3kmp/TKndwMwWD","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13v3kmp%2FTKndwMwWD",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420217_011.tif","Page","Page 11","11","ark:/21198/z13v3kmp","ark:/21198/z13v3kmp/6hOWxn2dd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13v3kmp%2F6hOWxn2dd",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420217_012.tif","Page","Page 12","12","ark:/21198/z13v3kmp","ark:/21198/z13v3kmp/JOjYxzVc7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13v3kmp%2FJOjYxzVc7",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420217_013.tif","Page","Page 13","13","ark:/21198/z13v3kmp","ark:/21198/z13v3kmp/Y5srAClNk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13v3kmp%2FY5srAClNk",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420217_014.tif","Page","Page 14","14","ark:/21198/z13v3kmp","ark:/21198/z13v3kmp/qVcxf568h","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13v3kmp%2FqVcxf568h",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420217_015.tif","Page","Page 15","15","ark:/21198/z13v3kmp","ark:/21198/z13v3kmp/myRVOQJFi","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13v3kmp%2FmyRVOQJFi",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420217_016.tif","Page","Page 16","16","ark:/21198/z13v3kmp","ark:/21198/z13v3kmp/84bOX0yeQ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13v3kmp%2F84bOX0yeQ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420218_001.tif","Page","Page 1","1","ark:/21198/z1032v01","ark:/21198/z1032v01/GNSKyqmwt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1032v01%2FGNSKyqmwt",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420218_002.tif","Page","Page 2","2","ark:/21198/z1032v01","ark:/21198/z1032v01/7Hp3UAgKG","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1032v01%2F7Hp3UAgKG",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420218_003.tif","Page","Page 3","3","ark:/21198/z1032v01","ark:/21198/z1032v01/mizmfIgq7","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1032v01%2FmizmfIgq7",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420218_004.tif","Page","Page 4","4","ark:/21198/z1032v01","ark:/21198/z1032v01/IhZ59ELDu","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1032v01%2FIhZ59ELDu",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420218_005.tif","Page","Page 5","5","ark:/21198/z1032v01","ark:/21198/z1032v01/wESeuIk7j","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1032v01%2FwESeuIk7j",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420218_006.tif","Page","Page 6","6","ark:/21198/z1032v01","ark:/21198/z1032v01/FJ1kAcfnD","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1032v01%2FFJ1kAcfnD",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420218_007.tif","Page","Page 7","7","ark:/21198/z1032v01","ark:/21198/z1032v01/2v9wKmgo5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1032v01%2F2v9wKmgo5",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420218_008.tif","Page","Page 8","8","ark:/21198/z1032v01","ark:/21198/z1032v01/gmInGfDsN","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1032v01%2FgmInGfDsN",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420218_009.tif","Page","Page 9","9","ark:/21198/z1032v01","ark:/21198/z1032v01/jcyEChktx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1032v01%2FjcyEChktx",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420218_010.tif","Page","Page 10","10","ark:/21198/z1032v01","ark:/21198/z1032v01/8che4Fi8Z","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1032v01%2F8che4Fi8Z",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420218_011.tif","Page","Page 11","11","ark:/21198/z1032v01","ark:/21198/z1032v01/zMkemdEUH","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1032v01%2FzMkemdEUH",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420218_012.tif","Page","Page 12","12","ark:/21198/z1032v01","ark:/21198/z1032v01/Zn9NAauqW","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1032v01%2FZn9NAauqW",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420218_013.tif","Page","Page 13","13","ark:/21198/z1032v01","ark:/21198/z1032v01/zIaqulhDm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1032v01%2FzIaqulhDm",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420218_014.tif","Page","Page 14","14","ark:/21198/z1032v01","ark:/21198/z1032v01/Ri3LUkQZV","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1032v01%2FRi3LUkQZV",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420218_015.tif","Page","Page 15","15","ark:/21198/z1032v01","ark:/21198/z1032v01/4ZV9s7Lrn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1032v01%2F4ZV9s7Lrn",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420218_016.tif","Page","Page 16","16","ark:/21198/z1032v01","ark:/21198/z1032v01/68LA0M6ce","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1032v01%2F68LA0M6ce",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420219_001.tif","Page","Page 1","1","ark:/21198/z1vf11wk","ark:/21198/z1vf11wk/O1W9VwRSN","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vf11wk%2FO1W9VwRSN",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420219_002.tif","Page","Page 2","2","ark:/21198/z1vf11wk","ark:/21198/z1vf11wk/eKtfpgggu","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vf11wk%2FeKtfpgggu",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420219_003.tif","Page","Page 3","3","ark:/21198/z1vf11wk","ark:/21198/z1vf11wk/aO5Izg2oN","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vf11wk%2FaO5Izg2oN",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420219_004.tif","Page","Page 4","4","ark:/21198/z1vf11wk","ark:/21198/z1vf11wk/4tGuSlPlo","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vf11wk%2F4tGuSlPlo",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420219_005.tif","Page","Page 5","5","ark:/21198/z1vf11wk","ark:/21198/z1vf11wk/Tc0PwleWC","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vf11wk%2FTc0PwleWC",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420219_006.tif","Page","Page 6","6","ark:/21198/z1vf11wk","ark:/21198/z1vf11wk/UzudiAgNq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vf11wk%2FUzudiAgNq",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420219_007.tif","Page","Page 7","7","ark:/21198/z1vf11wk","ark:/21198/z1vf11wk/khuWBWXto","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vf11wk%2FkhuWBWXto",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420219_008.tif","Page","Page 8","8","ark:/21198/z1vf11wk","ark:/21198/z1vf11wk/vs0ZhFTxV","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vf11wk%2Fvs0ZhFTxV",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420219_009.tif","Page","Page 9","9","ark:/21198/z1vf11wk","ark:/21198/z1vf11wk/TmFMs8SL5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vf11wk%2FTmFMs8SL5",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420219_010.tif","Page","Page 10","10","ark:/21198/z1vf11wk","ark:/21198/z1vf11wk/o4POcfVSy","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vf11wk%2Fo4POcfVSy",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420219_011.tif","Page","Page 11","11","ark:/21198/z1vf11wk","ark:/21198/z1vf11wk/5jtWMTyaP","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vf11wk%2F5jtWMTyaP",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420219_012.tif","Page","Page 12","12","ark:/21198/z1vf11wk","ark:/21198/z1vf11wk/X5Yzaydhn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vf11wk%2FX5Yzaydhn",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420219_013.tif","Page","Page 13","13","ark:/21198/z1vf11wk","ark:/21198/z1vf11wk/flPIxBQHl","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vf11wk%2FflPIxBQHl",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1942/ihc_hoy_19420219_014.tif","Page","Page 14","14","ark:/21198/z1vf11wk","ark:/21198/z1vf11wk/dm54ComWU","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vf11wk%2Fdm54ComWU",""
