"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431107_011.tif","Page","Page 11","11","ark:/21198/z1jb08w8","ark:/21198/z1jb08w8/W8QciHJZ2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jb08w8%2FW8QciHJZ2",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431107_012.tif","Page","Page 12","12","ark:/21198/z1jb08w8","ark:/21198/z1jb08w8/J8eGQ8He3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jb08w8%2FJ8eGQ8He3",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431107_013.tif","Page","Page 13","13","ark:/21198/z1jb08w8","ark:/21198/z1jb08w8/8xSflIkFo","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jb08w8%2F8xSflIkFo",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431107_014.tif","Page","Page 14","14","ark:/21198/z1jb08w8","ark:/21198/z1jb08w8/zoH3mvyMv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jb08w8%2FzoH3mvyMv",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431107_015.tif","Page","Page 15","15","ark:/21198/z1jb08w8","ark:/21198/z1jb08w8/SnoDl1WYJ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jb08w8%2FSnoDl1WYJ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431107_016.tif","Page","Page 16","16","ark:/21198/z1jb08w8","ark:/21198/z1jb08w8/N4tQ8uyMJ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jb08w8%2FN4tQ8uyMJ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431109_001.tif","Page","Page 1","1","ark:/21198/z1dj9j4z","ark:/21198/z1dj9j4z/vXxE6kodd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dj9j4z%2FvXxE6kodd",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431109_002.tif","Page","Page 2","2","ark:/21198/z1dj9j4z","ark:/21198/z1dj9j4z/nJBryiIJJ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dj9j4z%2FnJBryiIJJ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431109_003.tif","Page","Page 3","3","ark:/21198/z1dj9j4z","ark:/21198/z1dj9j4z/xfO41wHGb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dj9j4z%2FxfO41wHGb",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431109_004.tif","Page","Page 4","4","ark:/21198/z1dj9j4z","ark:/21198/z1dj9j4z/ta6zU4Qjs","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dj9j4z%2Fta6zU4Qjs",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431109_005.tif","Page","Page 5","5","ark:/21198/z1dj9j4z","ark:/21198/z1dj9j4z/mJp37nZzQ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dj9j4z%2FmJp37nZzQ",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431109_006.tif","Page","Page 6","6","ark:/21198/z1dj9j4z","ark:/21198/z1dj9j4z/MKODGUevS","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dj9j4z%2FMKODGUevS",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431109_007.tif","Page","Page 7","7","ark:/21198/z1dj9j4z","ark:/21198/z1dj9j4z/OdadtAGLz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dj9j4z%2FOdadtAGLz",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431109_008.tif","Page","Page 8","8","ark:/21198/z1dj9j4z","ark:/21198/z1dj9j4z/TW86Lslav","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dj9j4z%2FTW86Lslav",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431110_001.tif","Page","Page 1","1","ark:/21198/z18s8sfp","ark:/21198/z18s8sfp/QmtynBG9K","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18s8sfp%2FQmtynBG9K",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431110_002.tif","Page","Page 2","2","ark:/21198/z18s8sfp","ark:/21198/z18s8sfp/CBpJjcwxk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18s8sfp%2FCBpJjcwxk",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431110_003.tif","Page","Page 3","3","ark:/21198/z18s8sfp","ark:/21198/z18s8sfp/Q5FxXldrf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18s8sfp%2FQ5FxXldrf",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431110_004.tif","Page","Page 4","4","ark:/21198/z18s8sfp","ark:/21198/z18s8sfp/DIatxPrvd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18s8sfp%2FDIatxPrvd",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431110_005.tif","Page","Page 5","5","ark:/21198/z18s8sfp","ark:/21198/z18s8sfp/resQQm2UW","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18s8sfp%2FresQQm2UW",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431110_006.tif","Page","Page 6","6","ark:/21198/z18s8sfp","ark:/21198/z18s8sfp/zgbsDE5yS","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18s8sfp%2FzgbsDE5yS",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431110_007.tif","Page","Page 7","7","ark:/21198/z18s8sfp","ark:/21198/z18s8sfp/mNOuiPCv0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18s8sfp%2FmNOuiPCv0",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431110_008.tif","Page","Page 8","8","ark:/21198/z18s8sfp","ark:/21198/z18s8sfp/QQxS4tM7U","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18s8sfp%2FQQxS4tM7U",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431111_001.tif","Page","Page 1","1","ark:/21198/z1546r23","ark:/21198/z1546r23/kcniaDAYn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1546r23%2FkcniaDAYn",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431111_002.tif","Page","Page 2","2","ark:/21198/z1546r23","ark:/21198/z1546r23/t98yPTuIf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1546r23%2Ft98yPTuIf",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431111_003.tif","Page","Page 3","3","ark:/21198/z1546r23","ark:/21198/z1546r23/YooPKeu0E","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1546r23%2FYooPKeu0E",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431111_004.tif","Page","Page 4","4","ark:/21198/z1546r23","ark:/21198/z1546r23/us80aUtzL","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1546r23%2Fus80aUtzL",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431111_005.tif","Page","Page 5","5","ark:/21198/z1546r23","ark:/21198/z1546r23/ogc601OAy","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1546r23%2Fogc601OAy",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431111_006.tif","Page","Page 6","6","ark:/21198/z1546r23","ark:/21198/z1546r23/InGa74IQ4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1546r23%2FInGa74IQ4",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431111_007.tif","Page","Page 7","7","ark:/21198/z1546r23","ark:/21198/z1546r23/fkgSSATBg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1546r23%2FfkgSSATBg",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431111_008.tif","Page","Page 8","8","ark:/21198/z1546r23","ark:/21198/z1546r23/siQWXt3Ic","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1546r23%2FsiQWXt3Ic",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431112_001.tif","Page","Page 1","1","ark:/21198/z11c60c6","ark:/21198/z11c60c6/NkrJAeXyK","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c60c6%2FNkrJAeXyK",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431112_002.tif","Page","Page 2","2","ark:/21198/z11c60c6","ark:/21198/z11c60c6/Pl6DXBfBF","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c60c6%2FPl6DXBfBF",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431112_003.tif","Page","Page 3","3","ark:/21198/z11c60c6","ark:/21198/z11c60c6/Rf7MP1bN8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c60c6%2FRf7MP1bN8",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431112_004.tif","Page","Page 4","4","ark:/21198/z11c60c6","ark:/21198/z11c60c6/oKo02qg3p","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c60c6%2FoKo02qg3p",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431112_005.tif","Page","Page 5","5","ark:/21198/z11c60c6","ark:/21198/z11c60c6/b24nwWjbs","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c60c6%2Fb24nwWjbs",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431112_006.tif","Page","Page 6","6","ark:/21198/z11c60c6","ark:/21198/z11c60c6/r9un122Pz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c60c6%2Fr9un122Pz",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431112_007.tif","Page","Page 7","7","ark:/21198/z11c60c6","ark:/21198/z11c60c6/semdK2RSP","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c60c6%2FsemdK2RSP",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431112_008.tif","Page","Page 8","8","ark:/21198/z11c60c6","ark:/21198/z11c60c6/gBpyrTyxf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c60c6%2FgBpyrTyxf",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431113_001.tif","Page","Page 1","1","ark:/21198/z1wm5gzd","ark:/21198/z1wm5gzd/rio54frTj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wm5gzd%2Frio54frTj",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431113_002.tif","Page","Page 2","2","ark:/21198/z1wm5gzd","ark:/21198/z1wm5gzd/adgheGfp5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wm5gzd%2FadgheGfp5",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431113_003.tif","Page","Page 3","3","ark:/21198/z1wm5gzd","ark:/21198/z1wm5gzd/njva8pqzL","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wm5gzd%2Fnjva8pqzL",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431113_004.tif","Page","Page 4","4","ark:/21198/z1wm5gzd","ark:/21198/z1wm5gzd/okJ9BSG74","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wm5gzd%2FokJ9BSG74",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431113_005.tif","Page","Page 5","5","ark:/21198/z1wm5gzd","ark:/21198/z1wm5gzd/xVOdUDX5H","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wm5gzd%2FxVOdUDX5H",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431113_006.tif","Page","Page 6","6","ark:/21198/z1wm5gzd","ark:/21198/z1wm5gzd/wMQ0zSYzs","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wm5gzd%2FwMQ0zSYzs",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431113_007.tif","Page","Page 7","7","ark:/21198/z1wm5gzd","ark:/21198/z1wm5gzd/ztp4uWL23","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wm5gzd%2Fztp4uWL23",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431113_008.tif","Page","Page 8","8","ark:/21198/z1wm5gzd","ark:/21198/z1wm5gzd/pbx5QzIvj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wm5gzd%2Fpbx5QzIvj",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431114_001.tif","Page","Page 1","1","ark:/21198/z1rv4r73","ark:/21198/z1rv4r73/LjON8UfYy","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv4r73%2FLjON8UfYy",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431114_002.tif","Page","Page 2","2","ark:/21198/z1rv4r73","ark:/21198/z1rv4r73/iEHKsEUtr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv4r73%2FiEHKsEUtr",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431114_003.tif","Page","Page 3","3","ark:/21198/z1rv4r73","ark:/21198/z1rv4r73/1nNlbuegW","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv4r73%2F1nNlbuegW",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431114_004.tif","Page","Page 4","4","ark:/21198/z1rv4r73","ark:/21198/z1rv4r73/WcuBmTGoA","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv4r73%2FWcuBmTGoA",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431114_005.tif","Page","Page 5","5","ark:/21198/z1rv4r73","ark:/21198/z1rv4r73/iWbswjoP3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv4r73%2FiWbswjoP3",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431114_006.tif","Page","Page 6","6","ark:/21198/z1rv4r73","ark:/21198/z1rv4r73/0EpFFCqjP","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv4r73%2F0EpFFCqjP",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431114_007.tif","Page","Page 7","7","ark:/21198/z1rv4r73","ark:/21198/z1rv4r73/VsVa6faXX","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv4r73%2FVsVa6faXX",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431114_008.tif","Page","Page 8","8","ark:/21198/z1rv4r73","ark:/21198/z1rv4r73/To5PhXzKq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv4r73%2FTo5PhXzKq",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431114_009.tif","Page","Page 9","9","ark:/21198/z1rv4r73","ark:/21198/z1rv4r73/46bBocVW8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv4r73%2F46bBocVW8",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431114_010.tif","Page","Page 10","10","ark:/21198/z1rv4r73","ark:/21198/z1rv4r73/ITSs1dSF9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv4r73%2FITSs1dSF9",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431114_011.tif","Page","Page 11","11","ark:/21198/z1rv4r73","ark:/21198/z1rv4r73/bzLCVQVVB","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv4r73%2FbzLCVQVVB",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431114_012.tif","Page","Page 12","12","ark:/21198/z1rv4r73","ark:/21198/z1rv4r73/Hmc7a4ISj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv4r73%2FHmc7a4ISj",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431114_013.tif","Page","Page 13","13","ark:/21198/z1rv4r73","ark:/21198/z1rv4r73/icP115wJL","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv4r73%2FicP115wJL",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431114_014.tif","Page","Page 14","14","ark:/21198/z1rv4r73","ark:/21198/z1rv4r73/16ky37Yns","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv4r73%2F16ky37Yns",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431114_015.tif","Page","Page 15","15","ark:/21198/z1rv4r73","ark:/21198/z1rv4r73/BZMcBzntv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv4r73%2FBZMcBzntv",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431114_016.tif","Page","Page 16","16","ark:/21198/z1rv4r73","ark:/21198/z1rv4r73/chyw8PMeT","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv4r73%2Fchyw8PMeT",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431116_001.tif","Page","Page 1","1","ark:/21198/z1n340dq","ark:/21198/z1n340dq/b8jQHj043","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n340dq%2Fb8jQHj043",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431116_002.tif","Page","Page 2","2","ark:/21198/z1n340dq","ark:/21198/z1n340dq/3kd1uaXWO","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n340dq%2F3kd1uaXWO",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431116_003.tif","Page","Page 3","3","ark:/21198/z1n340dq","ark:/21198/z1n340dq/g93aiUdBI","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n340dq%2Fg93aiUdBI",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431116_004.tif","Page","Page 4","4","ark:/21198/z1n340dq","ark:/21198/z1n340dq/trhHsKNDj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n340dq%2FtrhHsKNDj",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431116_005.tif","Page","Page 5","5","ark:/21198/z1n340dq","ark:/21198/z1n340dq/hf8ycZ3HX","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n340dq%2Fhf8ycZ3HX",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431116_006.tif","Page","Page 6","6","ark:/21198/z1n340dq","ark:/21198/z1n340dq/0u7ee4AL1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n340dq%2F0u7ee4AL1",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431116_007.tif","Page","Page 7","7","ark:/21198/z1n340dq","ark:/21198/z1n340dq/Vv6zH03rq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n340dq%2FVv6zH03rq",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431116_008.tif","Page","Page 8","8","ark:/21198/z1n340dq","ark:/21198/z1n340dq/Ymu8cMRkf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n340dq%2FYmu8cMRkf",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431117_001.tif","Page","Page 1","1","ark:/21198/z1hb37p0","ark:/21198/z1hb37p0/lTMOcnscn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hb37p0%2FlTMOcnscn",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431117_002.tif","Page","Page 2","2","ark:/21198/z1hb37p0","ark:/21198/z1hb37p0/0TabJ8I1E","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hb37p0%2F0TabJ8I1E",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431117_003.tif","Page","Page 3","3","ark:/21198/z1hb37p0","ark:/21198/z1hb37p0/qtD5gGuo0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hb37p0%2FqtD5gGuo0",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431117_004.tif","Page","Page 4","4","ark:/21198/z1hb37p0","ark:/21198/z1hb37p0/fZatS1BNT","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hb37p0%2FfZatS1BNT",""
"Masters/othermasters/DEPhoy/images/tiffs/ihc_hoy_1943/ihc_hoy_19431117_005.tif","Page","Page 5","5","ark:/21198/z1hb37p0","ark:/21198/z1hb37p0/DFLrrwopD","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hb37p0%2FDFLrrwopD",""
