"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19630515_segunda_003.tif","Page","Page 3","3","ark:/21198/z1tb59xh","ark:/21198/z1tb59xh/uE6PBbHp1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tb59xh%2FuE6PBbHp1",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19630515_segunda_004.tif","Page","Page 4","4","ark:/21198/z1tb59xh","ark:/21198/z1tb59xh/wmpaEyop8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tb59xh%2FwmpaEyop8",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19630515_segunda_005.tif","Page","Page 5","5","ark:/21198/z1tb59xh","ark:/21198/z1tb59xh/4WQUhvuha","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tb59xh%2F4WQUhvuha",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19630515_segunda_006.tif","Page","Page 6","6","ark:/21198/z1tb59xh","ark:/21198/z1tb59xh/HkWQujTNG","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tb59xh%2FHkWQujTNG",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19630515_segunda_007.tif","Page","Page 7","7","ark:/21198/z1tb59xh","ark:/21198/z1tb59xh/C7xWhuYPX","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tb59xh%2FC7xWhuYPX",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19630515_segunda_008.tif","Page","Page 8","8","ark:/21198/z1tb59xh","ark:/21198/z1tb59xh/sZBZcfww5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tb59xh%2FsZBZcfww5",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19630515_segunda_009.tif","Page","Page 9","9","ark:/21198/z1tb59xh","ark:/21198/z1tb59xh/ta5wf78rX","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tb59xh%2Fta5wf78rX",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19630515_segunda_010.tif","Page","Page 10","10","ark:/21198/z1tb59xh","ark:/21198/z1tb59xh/ROjvHlhYI","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tb59xh%2FROjvHlhYI",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19630515_segunda_011.tif","Page","Page 11","11","ark:/21198/z1tb59xh","ark:/21198/z1tb59xh/8CvbMss4z","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tb59xh%2F8CvbMss4z",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19630515_segunda_012.tif","Page","Page 12","12","ark:/21198/z1tb59xh","ark:/21198/z1tb59xh/qcM5ohaj9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tb59xh%2FqcM5ohaj9",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19630516_segunda_001.tif","Page","Page 1","1","ark:/21198/z1f51s5s","ark:/21198/z1f51s5s/aPgdZV4Xb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f51s5s%2FaPgdZV4Xb",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19630516_segunda_002.tif","Page","Page 2","2","ark:/21198/z1f51s5s","ark:/21198/z1f51s5s/N4xTW2fSc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f51s5s%2FN4xTW2fSc",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19630516_segunda_003.tif","Page","Page 3","3","ark:/21198/z1f51s5s","ark:/21198/z1f51s5s/R6oYs7AwC","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f51s5s%2FR6oYs7AwC",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19630516_segunda_004.tif","Page","Page 4","4","ark:/21198/z1f51s5s","ark:/21198/z1f51s5s/fxGiCjegK","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f51s5s%2FfxGiCjegK",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19630516_segunda_005.tif","Page","Page 5","5","ark:/21198/z1f51s5s","ark:/21198/z1f51s5s/2wFcYUGqN","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f51s5s%2F2wFcYUGqN",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19630516_segunda_006.tif","Page","Page 6","6","ark:/21198/z1f51s5s","ark:/21198/z1f51s5s/5YMASTEqp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f51s5s%2F5YMASTEqp",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19630516_segunda_007.tif","Page","Page 7","7","ark:/21198/z1f51s5s","ark:/21198/z1f51s5s/6OiytwHIt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f51s5s%2F6OiytwHIt",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19630516_segunda_008.tif","Page","Page 8","8","ark:/21198/z1f51s5s","ark:/21198/z1f51s5s/Xu3EGCfpg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f51s5s%2FXu3EGCfpg",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19630516_segunda_009.tif","Page","Page 9","9","ark:/21198/z1f51s5s","ark:/21198/z1f51s5s/GE2is4utd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f51s5s%2FGE2is4utd",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19630516_segunda_010.tif","Page","Page 10","10","ark:/21198/z1f51s5s","ark:/21198/z1f51s5s/Wu6W2o2Xi","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f51s5s%2FWu6W2o2Xi",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19630516_segunda_011.tif","Page","Page 11","11","ark:/21198/z1f51s5s","ark:/21198/z1f51s5s/2cNqtRuFy","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f51s5s%2F2cNqtRuFy",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19630516_segunda_012.tif","Page","Page 12","12","ark:/21198/z1f51s5s","ark:/21198/z1f51s5s/E0lG6GUjR","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f51s5s%2FE0lG6GUjR",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19630517_segunda_001.tif","Page","Page 1","1","ark:/21198/z15n08sm","ark:/21198/z15n08sm/WNNxMXsEc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15n08sm%2FWNNxMXsEc",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19630517_segunda_002.tif","Page","Page 2","2","ark:/21198/z15n08sm","ark:/21198/z15n08sm/ySrShmgDz","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15n08sm%2FySrShmgDz",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19630517_segunda_003.tif","Page","Page 3","3","ark:/21198/z15n08sm","ark:/21198/z15n08sm/cB37A7obg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15n08sm%2FcB37A7obg",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19630517_segunda_004.tif","Page","Page 4","4","ark:/21198/z15n08sm","ark:/21198/z15n08sm/Mtws4XjD3","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15n08sm%2FMtws4XjD3",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19630517_segunda_005.tif","Page","Page 5","5","ark:/21198/z15n08sm","ark:/21198/z15n08sm/WtGjreSrR","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15n08sm%2FWtGjreSrR",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19630517_segunda_006.tif","Page","Page 6","6","ark:/21198/z15n08sm","ark:/21198/z15n08sm/IDoA0jIhZ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15n08sm%2FIDoA0jIhZ",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19630517_segunda_007.tif","Page","Page 7","7","ark:/21198/z15n08sm","ark:/21198/z15n08sm/IMf57HICR","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15n08sm%2FIMf57HICR",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19630517_segunda_008.tif","Page","Page 8","8","ark:/21198/z15n08sm","ark:/21198/z15n08sm/pyyEGQGIk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15n08sm%2FpyyEGQGIk",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19630517_segunda_009.tif","Page","Page 9","9","ark:/21198/z15n08sm","ark:/21198/z15n08sm/hL5d25FiZ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15n08sm%2FhL5d25FiZ",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19630517_segunda_010.tif","Page","Page 10","10","ark:/21198/z15n08sm","ark:/21198/z15n08sm/rvllf0Jal","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15n08sm%2Frvllf0Jal",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19630517_segunda_011.tif","Page","Page 11","11","ark:/21198/z15n08sm","ark:/21198/z15n08sm/Qem9kO8p5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15n08sm%2FQem9kO8p5",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19630517_segunda_012.tif","Page","Page 12","12","ark:/21198/z15n08sm","ark:/21198/z15n08sm/adqantNLF","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15n08sm%2FadqantNLF",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19630518_segunda_001.tif","Page","Page 1","1","ark:/21198/z1x391gd","ark:/21198/z1x391gd/zU4vOp8IZ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x391gd%2FzU4vOp8IZ",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19630518_segunda_002.tif","Page","Page 2","2","ark:/21198/z1x391gd","ark:/21198/z1x391gd/9HFlO9dFZ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x391gd%2F9HFlO9dFZ",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19630518_segunda_003.tif","Page","Page 3","3","ark:/21198/z1x391gd","ark:/21198/z1x391gd/UtkYof3eL","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x391gd%2FUtkYof3eL",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19630518_segunda_004.tif","Page","Page 4","4","ark:/21198/z1x391gd","ark:/21198/z1x391gd/o7sf0Egub","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x391gd%2Fo7sf0Egub",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19630518_segunda_005.tif","Page","Page 5","5","ark:/21198/z1x391gd","ark:/21198/z1x391gd/do5vSKO72","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x391gd%2Fdo5vSKO72",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19630518_segunda_006.tif","Page","Page 6","6","ark:/21198/z1x391gd","ark:/21198/z1x391gd/xGsDqWjRI","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x391gd%2FxGsDqWjRI",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19630518_segunda_007.tif","Page","Page 7","7","ark:/21198/z1x391gd","ark:/21198/z1x391gd/BAqxy3Obg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x391gd%2FBAqxy3Obg",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19630518_segunda_008.tif","Page","Page 8","8","ark:/21198/z1x391gd","ark:/21198/z1x391gd/XK2EwfpO6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x391gd%2FXK2EwfpO6",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19630518_segunda_009.tif","Page","Page 9","9","ark:/21198/z1x391gd","ark:/21198/z1x391gd/ISDBBxCyq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x391gd%2FISDBBxCyq",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19630518_segunda_010.tif","Page","Page 10","10","ark:/21198/z1x391gd","ark:/21198/z1x391gd/Cho9tBjB2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x391gd%2FCho9tBjB2",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19630518_segunda_011.tif","Page","Page 11","11","ark:/21198/z1x391gd","ark:/21198/z1x391gd/ozgphCIIm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x391gd%2FozgphCIIm",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19630518_segunda_012.tif","Page","Page 12","12","ark:/21198/z1x391gd","ark:/21198/z1x391gd/d5BXs2Gci","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x391gd%2Fd5BXs2Gci",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19630519_segunda_001.tif","Page","Page 1","1","ark:/21198/z1np67cs","ark:/21198/z1np67cs/hormSEE1d","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1np67cs%2FhormSEE1d",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19630519_segunda_002.tif","Page","Page 2","2","ark:/21198/z1np67cs","ark:/21198/z1np67cs/H66KQKg0I","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1np67cs%2FH66KQKg0I",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19630519_segunda_003.tif","Page","Page 3","3","ark:/21198/z1np67cs","ark:/21198/z1np67cs/tDu1Cqgt6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1np67cs%2FtDu1Cqgt6",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19630519_segunda_004.tif","Page","Page 4","4","ark:/21198/z1np67cs","ark:/21198/z1np67cs/Z9zRfD9fj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1np67cs%2FZ9zRfD9fj",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19630519_segunda_005.tif","Page","Page 5","5","ark:/21198/z1np67cs","ark:/21198/z1np67cs/7I64buLOe","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1np67cs%2F7I64buLOe",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19630519_segunda_006.tif","Page","Page 6","6","ark:/21198/z1np67cs","ark:/21198/z1np67cs/Sgi2pJ7AW","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1np67cs%2FSgi2pJ7AW",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19630519_segunda_007.tif","Page","Page 7","7","ark:/21198/z1np67cs","ark:/21198/z1np67cs/eeuKMfvGw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1np67cs%2FeeuKMfvGw",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19630519_segunda_008.tif","Page","Page 8","8","ark:/21198/z1np67cs","ark:/21198/z1np67cs/ZBvELfw80","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1np67cs%2FZBvELfw80",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19630519_segunda_009.tif","Page","Page 9","9","ark:/21198/z1np67cs","ark:/21198/z1np67cs/2ZD8k1LCg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1np67cs%2F2ZD8k1LCg",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19630519_segunda_010.tif","Page","Page 10","10","ark:/21198/z1np67cs","ark:/21198/z1np67cs/KjakScgrr","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1np67cs%2FKjakScgrr",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19630519_segunda_011.tif","Page","Page 11","11","ark:/21198/z1np67cs","ark:/21198/z1np67cs/S66jBmuRs","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1np67cs%2FS66jBmuRs",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19630519_segunda_012.tif","Page","Page 12","12","ark:/21198/z1np67cs","ark:/21198/z1np67cs/oonRhqpiI","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1np67cs%2FoonRhqpiI",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19630519_segunda_013.tif","Page","Page 13","13","ark:/21198/z1np67cs","ark:/21198/z1np67cs/U0EUw2nOi","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1np67cs%2FU0EUw2nOi",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19630519_segunda_014.tif","Page","Page 14","14","ark:/21198/z1np67cs","ark:/21198/z1np67cs/dMtQiC5Al","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1np67cs%2FdMtQiC5Al",""
