"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19600917_segunda_014.tif","Page","Page 14","14","ark:/21198/z17h5ndc","ark:/21198/z17h5ndc/ugoylDUcb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17h5ndc%2FugoylDUcb",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19600917_segunda_015.tif","Page","Page 15","15","ark:/21198/z17h5ndc","ark:/21198/z17h5ndc/zhuPrMbtd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17h5ndc%2FzhuPrMbtd",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19600917_segunda_016.tif","Page","Page 16","16","ark:/21198/z17h5ndc","ark:/21198/z17h5ndc/Cstlgxytu","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17h5ndc%2FCstlgxytu",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19601014_segunda_001.tif","Page","Page 1","1","ark:/21198/z18d404t","ark:/21198/z18d404t/bUGg8HEvL","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d404t%2FbUGg8HEvL",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19601014_segunda_002.tif","Page","Page 2","2","ark:/21198/z18d404t","ark:/21198/z18d404t/Vn3PO5nKP","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d404t%2FVn3PO5nKP",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19601014_segunda_003.tif","Page","Page 3","3","ark:/21198/z18d404t","ark:/21198/z18d404t/8hy79YeGD","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d404t%2F8hy79YeGD",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19601014_segunda_004.tif","Page","Page 4","4","ark:/21198/z18d404t","ark:/21198/z18d404t/lD6NygvpJ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d404t%2FlD6NygvpJ",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19601014_segunda_005.tif","Page","Page 5","5","ark:/21198/z18d404t","ark:/21198/z18d404t/VrCnCYulf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d404t%2FVrCnCYulf",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19601014_segunda_006.tif","Page","Page 6","6","ark:/21198/z18d404t","ark:/21198/z18d404t/Po9ikriV2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d404t%2FPo9ikriV2",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19601014_segunda_007.tif","Page","Page 7","7","ark:/21198/z18d404t","ark:/21198/z18d404t/f0qTpeS3c","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d404t%2Ff0qTpeS3c",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19601014_segunda_008.tif","Page","Page 8","8","ark:/21198/z18d404t","ark:/21198/z18d404t/LjJZj4ULJ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d404t%2FLjJZj4ULJ",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19601014_segunda_009.tif","Page","Page 9","9","ark:/21198/z18d404t","ark:/21198/z18d404t/upmQXLSsF","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d404t%2FupmQXLSsF",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19601014_segunda_010.tif","Page","Page 10","10","ark:/21198/z18d404t","ark:/21198/z18d404t/kiP3QLVhL","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d404t%2FkiP3QLVhL",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19601014_segunda_011.tif","Page","Page 11","11","ark:/21198/z18d404t","ark:/21198/z18d404t/tATApApKR","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d404t%2FtATApApKR",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19601014_segunda_012.tif","Page","Page 12","12","ark:/21198/z18d404t","ark:/21198/z18d404t/GIHDjf3yq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d404t%2FGIHDjf3yq",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19601014_segunda_013.tif","Page","Page 13","13","ark:/21198/z18d404t","ark:/21198/z18d404t/VmDgGAO6S","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d404t%2FVmDgGAO6S",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19601014_segunda_014.tif","Page","Page 14","14","ark:/21198/z18d404t","ark:/21198/z18d404t/bSjyRJnZa","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d404t%2FbSjyRJnZa",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19601014_segunda_015.tif","Page","Page 15","15","ark:/21198/z18d404t","ark:/21198/z18d404t/NPkZ7Be7e","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d404t%2FNPkZ7Be7e",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19601014_segunda_016.tif","Page","Page 16","16","ark:/21198/z18d404t","ark:/21198/z18d404t/tVxro4ri6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d404t%2FtVxro4ri6",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19601015_segunda_001.tif","Page","Page 1","1","ark:/21198/z10w2gnx","ark:/21198/z10w2gnx/1rT5fDCj2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10w2gnx%2F1rT5fDCj2",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19601015_segunda_002.tif","Page","Page 2","2","ark:/21198/z10w2gnx","ark:/21198/z10w2gnx/TVY5LuAwD","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10w2gnx%2FTVY5LuAwD",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19601015_segunda_003.tif","Page","Page 3","3","ark:/21198/z10w2gnx","ark:/21198/z10w2gnx/MHuviy4zn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10w2gnx%2FMHuviy4zn",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19601015_segunda_004.tif","Page","Page 4","4","ark:/21198/z10w2gnx","ark:/21198/z10w2gnx/uzQYAvd9G","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10w2gnx%2FuzQYAvd9G",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19601015_segunda_005.tif","Page","Page 5","5","ark:/21198/z10w2gnx","ark:/21198/z10w2gnx/J8tzmkrzd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10w2gnx%2FJ8tzmkrzd",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19601015_segunda_006.tif","Page","Page 6","6","ark:/21198/z10w2gnx","ark:/21198/z10w2gnx/llVEot380","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10w2gnx%2FllVEot380",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19601015_segunda_007.tif","Page","Page 7","7","ark:/21198/z10w2gnx","ark:/21198/z10w2gnx/rj7ThPMd5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10w2gnx%2Frj7ThPMd5",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19601015_segunda_008.tif","Page","Page 8","8","ark:/21198/z10w2gnx","ark:/21198/z10w2gnx/riGw0TRRt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10w2gnx%2FriGw0TRRt",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19601015_segunda_009.tif","Page","Page 9","9","ark:/21198/z10w2gnx","ark:/21198/z10w2gnx/I4AdsOI5b","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10w2gnx%2FI4AdsOI5b",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19601015_segunda_010.tif","Page","Page 10","10","ark:/21198/z10w2gnx","ark:/21198/z10w2gnx/AIcmQZ4BK","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10w2gnx%2FAIcmQZ4BK",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19601015_segunda_011.tif","Page","Page 11","11","ark:/21198/z10w2gnx","ark:/21198/z10w2gnx/DlFFbsRpn","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10w2gnx%2FDlFFbsRpn",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19601015_segunda_012.tif","Page","Page 12","12","ark:/21198/z10w2gnx","ark:/21198/z10w2gnx/7yBvSzo0H","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10w2gnx%2F7yBvSzo0H",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19601015_segunda_013.tif","Page","Page 13","13","ark:/21198/z10w2gnx","ark:/21198/z10w2gnx/17st7Bi3U","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10w2gnx%2F17st7Bi3U",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19601015_segunda_014.tif","Page","Page 14","14","ark:/21198/z10w2gnx","ark:/21198/z10w2gnx/JcxOSwQyD","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10w2gnx%2FJcxOSwQyD",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19601015_segunda_015.tif","Page","Page 15","15","ark:/21198/z10w2gnx","ark:/21198/z10w2gnx/yrDdv1UYs","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10w2gnx%2FyrDdv1UYs",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19601015_segunda_016.tif","Page","Page 16","16","ark:/21198/z10w2gnx","ark:/21198/z10w2gnx/BmnjyimSs","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10w2gnx%2FBmnjyimSs",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610119_segunda_001.tif","Page","Page 1","1","ark:/21198/z1p3121s","ark:/21198/z1p3121s/Q9C3w0TB8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p3121s%2FQ9C3w0TB8",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610119_segunda_002.tif","Page","Page 2","2","ark:/21198/z1p3121s","ark:/21198/z1p3121s/gJxG4FRad","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p3121s%2FgJxG4FRad",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610119_segunda_003.tif","Page","Page 3","3","ark:/21198/z1p3121s","ark:/21198/z1p3121s/qrg4rcyee","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p3121s%2Fqrg4rcyee",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610119_segunda_004.tif","Page","Page 4","4","ark:/21198/z1p3121s","ark:/21198/z1p3121s/FJnkEoE2F","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p3121s%2FFJnkEoE2F",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610119_segunda_005.tif","Page","Page 5","5","ark:/21198/z1p3121s","ark:/21198/z1p3121s/4YcLazKk5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p3121s%2F4YcLazKk5",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610119_segunda_006.tif","Page","Page 6","6","ark:/21198/z1p3121s","ark:/21198/z1p3121s/G9QHgbvv0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p3121s%2FG9QHgbvv0",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610119_segunda_007.tif","Page","Page 7","7","ark:/21198/z1p3121s","ark:/21198/z1p3121s/GB542jb7J","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p3121s%2FGB542jb7J",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610119_segunda_008.tif","Page","Page 8","8","ark:/21198/z1p3121s","ark:/21198/z1p3121s/xzc1VwFVK","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p3121s%2Fxzc1VwFVK",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610119_segunda_009.tif","Page","Page 9","9","ark:/21198/z1p3121s","ark:/21198/z1p3121s/2B9VNcDxB","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p3121s%2F2B9VNcDxB",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610119_segunda_010.tif","Page","Page 10","10","ark:/21198/z1p3121s","ark:/21198/z1p3121s/o9WV7vOxA","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p3121s%2Fo9WV7vOxA",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610119_segunda_011.tif","Page","Page 11","11","ark:/21198/z1p3121s","ark:/21198/z1p3121s/9Oh0jPQHR","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p3121s%2F9Oh0jPQHR",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610119_segunda_012.tif","Page","Page 12","12","ark:/21198/z1p3121s","ark:/21198/z1p3121s/X4WLI9PLV","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p3121s%2FX4WLI9PLV",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610119_segunda_013.tif","Page","Page 13","13","ark:/21198/z1p3121s","ark:/21198/z1p3121s/6FBAdDgNs","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p3121s%2F6FBAdDgNs",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610119_segunda_014.tif","Page","Page 14","14","ark:/21198/z1p3121s","ark:/21198/z1p3121s/pMIDOCUQc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p3121s%2FpMIDOCUQc",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610119_segunda_015.tif","Page","Page 15","15","ark:/21198/z1p3121s","ark:/21198/z1p3121s/Ve9Jyn5J8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p3121s%2FVe9Jyn5J8",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610119_segunda_016.tif","Page","Page 16","16","ark:/21198/z1p3121s","ark:/21198/z1p3121s/q351xh382","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p3121s%2Fq351xh382",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610124_segunda_001.tif","Page","Page 1","1","ark:/21198/z11c60r4","ark:/21198/z11c60r4/AcDXYctaJ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c60r4%2FAcDXYctaJ",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610124_segunda_002.tif","Page","Page 2","2","ark:/21198/z11c60r4","ark:/21198/z11c60r4/7t26CX77T","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c60r4%2F7t26CX77T",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610124_segunda_003.tif","Page","Page 3","3","ark:/21198/z11c60r4","ark:/21198/z11c60r4/bda2WA7kD","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c60r4%2Fbda2WA7kD",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610124_segunda_004.tif","Page","Page 4","4","ark:/21198/z11c60r4","ark:/21198/z11c60r4/mLe9j6NZg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c60r4%2FmLe9j6NZg",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610124_segunda_005.tif","Page","Page 5","5","ark:/21198/z11c60r4","ark:/21198/z11c60r4/8WUF6KkRo","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c60r4%2F8WUF6KkRo",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610124_segunda_006.tif","Page","Page 6","6","ark:/21198/z11c60r4","ark:/21198/z11c60r4/UurJOQDlX","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c60r4%2FUurJOQDlX",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610124_segunda_007.tif","Page","Page 7","7","ark:/21198/z11c60r4","ark:/21198/z11c60r4/tPtwjl5Bj","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c60r4%2FtPtwjl5Bj",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610124_segunda_008.tif","Page","Page 8","8","ark:/21198/z11c60r4","ark:/21198/z11c60r4/KX56Ae2a6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c60r4%2FKX56Ae2a6",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610124_segunda_009.tif","Page","Page 9","9","ark:/21198/z11c60r4","ark:/21198/z11c60r4/zD25IhLfL","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c60r4%2FzD25IhLfL",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610124_segunda_010.tif","Page","Page 10","10","ark:/21198/z11c60r4","ark:/21198/z11c60r4/bkzflkvJ1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c60r4%2FbkzflkvJ1",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610124_segunda_011.tif","Page","Page 11","11","ark:/21198/z11c60r4","ark:/21198/z11c60r4/m6YeZtNRO","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c60r4%2Fm6YeZtNRO",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610124_segunda_012.tif","Page","Page 12","12","ark:/21198/z11c60r4","ark:/21198/z11c60r4/Q9xgvbr8q","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c60r4%2FQ9xgvbr8q",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610124_segunda_013.tif","Page","Page 13","13","ark:/21198/z11c60r4","ark:/21198/z11c60r4/JjisazSg0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c60r4%2FJjisazSg0",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610124_segunda_014.tif","Page","Page 14","14","ark:/21198/z11c60r4","ark:/21198/z11c60r4/NpRGPUO9h","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c60r4%2FNpRGPUO9h",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610124_segunda_015.tif","Page","Page 15","15","ark:/21198/z11c60r4","ark:/21198/z11c60r4/8n5fBEgYW","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c60r4%2F8n5fBEgYW",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610124_segunda_016.tif","Page","Page 16","16","ark:/21198/z11c60r4","ark:/21198/z11c60r4/vprsXYh1y","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c60r4%2FvprsXYh1y",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610202_segunda_001.tif","Page","Page 1","1","ark:/21198/z10c8znt","ark:/21198/z10c8znt/zL8FQQbKA","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c8znt%2FzL8FQQbKA",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610202_segunda_002.tif","Page","Page 2","2","ark:/21198/z10c8znt","ark:/21198/z10c8znt/02BuE6qqt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c8znt%2F02BuE6qqt",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610202_segunda_003.tif","Page","Page 3","3","ark:/21198/z10c8znt","ark:/21198/z10c8znt/VNcUohhDY","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c8znt%2FVNcUohhDY",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610202_segunda_004.tif","Page","Page 4","4","ark:/21198/z10c8znt","ark:/21198/z10c8znt/fySN98AQF","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c8znt%2FfySN98AQF",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610202_segunda_005.tif","Page","Page 5","5","ark:/21198/z10c8znt","ark:/21198/z10c8znt/AG8aNekWe","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c8znt%2FAG8aNekWe",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610202_segunda_006.tif","Page","Page 6","6","ark:/21198/z10c8znt","ark:/21198/z10c8znt/rgmdlgIdh","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c8znt%2FrgmdlgIdh",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610202_segunda_007.tif","Page","Page 7","7","ark:/21198/z10c8znt","ark:/21198/z10c8znt/wzUYZTUmq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c8znt%2FwzUYZTUmq",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610202_segunda_008.tif","Page","Page 8","8","ark:/21198/z10c8znt","ark:/21198/z10c8znt/1q1ruJ6sL","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c8znt%2F1q1ruJ6sL",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610202_segunda_009.tif","Page","Page 9","9","ark:/21198/z10c8znt","ark:/21198/z10c8znt/75ENmEyQF","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c8znt%2F75ENmEyQF",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610202_segunda_010.tif","Page","Page 10","10","ark:/21198/z10c8znt","ark:/21198/z10c8znt/69SJbp5VG","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c8znt%2F69SJbp5VG",""
