"File Name","Object Type","Title","Item Sequence","Parent ARK","Item ARK","Bucketeer State","IIIF Access URL","IIIF Manifest URL"
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610730_segunda_013.tif","Page","Page 13","13","ark:/21198/z1wq46p5","ark:/21198/z1wq46p5/RcCU8uB2x","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wq46p5%2FRcCU8uB2x",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610730_segunda_014.tif","Page","Page 14","14","ark:/21198/z1wq46p5","ark:/21198/z1wq46p5/O1tCiMIH4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wq46p5%2FO1tCiMIH4",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610730_segunda_015.tif","Page","Page 15","15","ark:/21198/z1wq46p5","ark:/21198/z1wq46p5/2PwzUzg67","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wq46p5%2F2PwzUzg67",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610730_segunda_016.tif","Page","Page 16","16","ark:/21198/z1wq46p5","ark:/21198/z1wq46p5/baDp6CGQ2","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wq46p5%2FbaDp6CGQ2",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610730_segunda_017.tif","Page","Page 17","17","ark:/21198/z1wq46p5","ark:/21198/z1wq46p5/dwDQesRLA","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wq46p5%2FdwDQesRLA",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610730_segunda_018.tif","Page","Page 18","18","ark:/21198/z1wq46p5","ark:/21198/z1wq46p5/eSFfy689x","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wq46p5%2FeSFfy689x",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610730_segunda_019.tif","Page","Page 19","19","ark:/21198/z1wq46p5","ark:/21198/z1wq46p5/qQOoCI7ky","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wq46p5%2FqQOoCI7ky",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610730_segunda_020.tif","Page","Page 20","20","ark:/21198/z1wq46p5","ark:/21198/z1wq46p5/YyrizBEmG","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wq46p5%2FYyrizBEmG",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610802_segunda_001.tif","Page","Page 1","1","ark:/21198/z1n62qbs","ark:/21198/z1n62qbs/yLou5Edzv","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n62qbs%2FyLou5Edzv",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610802_segunda_002.tif","Page","Page 2","2","ark:/21198/z1n62qbs","ark:/21198/z1n62qbs/uSeiClVxN","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n62qbs%2FuSeiClVxN",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610802_segunda_003.tif","Page","Page 3","3","ark:/21198/z1n62qbs","ark:/21198/z1n62qbs/1Bu2Yh89Q","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n62qbs%2F1Bu2Yh89Q",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610802_segunda_004.tif","Page","Page 4","4","ark:/21198/z1n62qbs","ark:/21198/z1n62qbs/qvskxrrHi","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n62qbs%2FqvskxrrHi",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610802_segunda_005.tif","Page","Page 5","5","ark:/21198/z1n62qbs","ark:/21198/z1n62qbs/jzztqArML","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n62qbs%2FjzztqArML",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610802_segunda_006.tif","Page","Page 6","6","ark:/21198/z1n62qbs","ark:/21198/z1n62qbs/YfMSkrJvq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n62qbs%2FYfMSkrJvq",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610802_segunda_007.tif","Page","Page 7","7","ark:/21198/z1n62qbs","ark:/21198/z1n62qbs/NhRCMUtil","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n62qbs%2FNhRCMUtil",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610802_segunda_008.tif","Page","Page 8","8","ark:/21198/z1n62qbs","ark:/21198/z1n62qbs/YYRnieJ3d","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n62qbs%2FYYRnieJ3d",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610802_segunda_009.tif","Page","Page 9","9","ark:/21198/z1n62qbs","ark:/21198/z1n62qbs/nilbmbS2A","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n62qbs%2FnilbmbS2A",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610802_segunda_010.tif","Page","Page 10","10","ark:/21198/z1n62qbs","ark:/21198/z1n62qbs/ErpL1dm1T","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n62qbs%2FErpL1dm1T",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610803_segunda_001.tif","Page","Page 1","1","ark:/21198/z1hj0p0b","ark:/21198/z1hj0p0b/kj6nz8GFk","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hj0p0b%2Fkj6nz8GFk",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610803_segunda_002.tif","Page","Page 2","2","ark:/21198/z1hj0p0b","ark:/21198/z1hj0p0b/UBhiMG0W1","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hj0p0b%2FUBhiMG0W1",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610803_segunda_003.tif","Page","Page 3","3","ark:/21198/z1hj0p0b","ark:/21198/z1hj0p0b/9uecmlM4L","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hj0p0b%2F9uecmlM4L",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610803_segunda_004.tif","Page","Page 4","4","ark:/21198/z1hj0p0b","ark:/21198/z1hj0p0b/LVafI3GNs","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hj0p0b%2FLVafI3GNs",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610803_segunda_005.tif","Page","Page 5","5","ark:/21198/z1hj0p0b","ark:/21198/z1hj0p0b/tBbcrURBa","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hj0p0b%2FtBbcrURBa",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610803_segunda_006.tif","Page","Page 6","6","ark:/21198/z1hj0p0b","ark:/21198/z1hj0p0b/GErtt4go5","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hj0p0b%2FGErtt4go5",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610803_segunda_007.tif","Page","Page 7","7","ark:/21198/z1hj0p0b","ark:/21198/z1hj0p0b/i5G4W2ubo","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hj0p0b%2Fi5G4W2ubo",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610803_segunda_008.tif","Page","Page 8","8","ark:/21198/z1hj0p0b","ark:/21198/z1hj0p0b/bidCfZRty","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hj0p0b%2FbidCfZRty",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610803_segunda_009.tif","Page","Page 9","9","ark:/21198/z1hj0p0b","ark:/21198/z1hj0p0b/JrLd6PeAA","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hj0p0b%2FJrLd6PeAA",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610803_segunda_010.tif","Page","Page 10","10","ark:/21198/z1hj0p0b","ark:/21198/z1hj0p0b/8FjOUQZsJ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hj0p0b%2F8FjOUQZsJ",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610804_segunda_001.tif","Page","Page 1","1","ark:/21198/z1cr9x9h","ark:/21198/z1cr9x9h/v3yIOKsKu","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cr9x9h%2Fv3yIOKsKu",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610804_segunda_002.tif","Page","Page 2","2","ark:/21198/z1cr9x9h","ark:/21198/z1cr9x9h/oY3tImxRR","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cr9x9h%2FoY3tImxRR",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610804_segunda_003.tif","Page","Page 3","3","ark:/21198/z1cr9x9h","ark:/21198/z1cr9x9h/jPpRxmsCx","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cr9x9h%2FjPpRxmsCx",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610804_segunda_004.tif","Page","Page 4","4","ark:/21198/z1cr9x9h","ark:/21198/z1cr9x9h/6zcGnTnaV","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cr9x9h%2F6zcGnTnaV",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610804_segunda_005.tif","Page","Page 5","5","ark:/21198/z1cr9x9h","ark:/21198/z1cr9x9h/VVFmsDhE9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cr9x9h%2FVVFmsDhE9",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610804_segunda_006.tif","Page","Page 6","6","ark:/21198/z1cr9x9h","ark:/21198/z1cr9x9h/DXvbNYIHd","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cr9x9h%2FDXvbNYIHd",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610804_segunda_007.tif","Page","Page 7","7","ark:/21198/z1cr9x9h","ark:/21198/z1cr9x9h/yoscPDEhp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cr9x9h%2FyoscPDEhp",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610804_segunda_008.tif","Page","Page 8","8","ark:/21198/z1cr9x9h","ark:/21198/z1cr9x9h/1XcaiH4tY","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cr9x9h%2F1XcaiH4tY",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610804_segunda_009.tif","Page","Page 9","9","ark:/21198/z1cr9x9h","ark:/21198/z1cr9x9h/Ds555iRS6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cr9x9h%2FDs555iRS6",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610804_segunda_010.tif","Page","Page 10","10","ark:/21198/z1cr9x9h","ark:/21198/z1cr9x9h/s2595ObPa","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cr9x9h%2Fs2595ObPa",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610809_segunda_001.tif","Page","Page 1","1","ark:/21198/z1vq75js","ark:/21198/z1vq75js/e9j31ZQvK","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vq75js%2Fe9j31ZQvK",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610809_segunda_002.tif","Page","Page 2","2","ark:/21198/z1vq75js","ark:/21198/z1vq75js/Sb37Skeug","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vq75js%2FSb37Skeug",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610809_segunda_003.tif","Page","Page 3","3","ark:/21198/z1vq75js","ark:/21198/z1vq75js/vLaHPnEV0","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vq75js%2FvLaHPnEV0",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610809_segunda_004.tif","Page","Page 4","4","ark:/21198/z1vq75js","ark:/21198/z1vq75js/VJsqds1hm","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vq75js%2FVJsqds1hm",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610809_segunda_005.tif","Page","Page 5","5","ark:/21198/z1vq75js","ark:/21198/z1vq75js/7F0q99LfM","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vq75js%2F7F0q99LfM",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610809_segunda_006.tif","Page","Page 6","6","ark:/21198/z1vq75js","ark:/21198/z1vq75js/2ZrVcBkY9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vq75js%2F2ZrVcBkY9",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610809_segunda_007.tif","Page","Page 7","7","ark:/21198/z1vq75js","ark:/21198/z1vq75js/IThF4SRln","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vq75js%2FIThF4SRln",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610809_segunda_008.tif","Page","Page 8","8","ark:/21198/z1vq75js","ark:/21198/z1vq75js/ZgpUTAAj4","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vq75js%2FZgpUTAAj4",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610809_segunda_009.tif","Page","Page 9","9","ark:/21198/z1vq75js","ark:/21198/z1vq75js/BaPDaRPYs","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vq75js%2FBaPDaRPYs",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610809_segunda_010.tif","Page","Page 10","10","ark:/21198/z1vq75js","ark:/21198/z1vq75js/JMo8sOeHl","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vq75js%2FJMo8sOeHl",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610810_segunda_001.tif","Page","Page 1","1","ark:/21198/z1qz6dwz","ark:/21198/z1qz6dwz/fK0wNMz7W","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qz6dwz%2FfK0wNMz7W",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610810_segunda_002.tif","Page","Page 2","2","ark:/21198/z1qz6dwz","ark:/21198/z1qz6dwz/qirz5DwpU","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qz6dwz%2Fqirz5DwpU",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610810_segunda_003.tif","Page","Page 3","3","ark:/21198/z1qz6dwz","ark:/21198/z1qz6dwz/ZRUI7VPIA","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qz6dwz%2FZRUI7VPIA",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610810_segunda_004.tif","Page","Page 4","4","ark:/21198/z1qz6dwz","ark:/21198/z1qz6dwz/K9EJh3AlP","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qz6dwz%2FK9EJh3AlP",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610810_segunda_005.tif","Page","Page 5","5","ark:/21198/z1qz6dwz","ark:/21198/z1qz6dwz/TT5cEevP9","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qz6dwz%2FTT5cEevP9",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610810_segunda_006.tif","Page","Page 6","6","ark:/21198/z1qz6dwz","ark:/21198/z1qz6dwz/rfeJ9YcKi","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qz6dwz%2FrfeJ9YcKi",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610810_segunda_007.tif","Page","Page 7","7","ark:/21198/z1qz6dwz","ark:/21198/z1qz6dwz/O6aUTSOmp","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qz6dwz%2FO6aUTSOmp",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610810_segunda_008.tif","Page","Page 8","8","ark:/21198/z1qz6dwz","ark:/21198/z1qz6dwz/rkRAJJVHw","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qz6dwz%2FrkRAJJVHw",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610810_segunda_009.tif","Page","Page 9","9","ark:/21198/z1qz6dwz","ark:/21198/z1qz6dwz/scp0h0YLt","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qz6dwz%2Fscp0h0YLt",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610810_segunda_010.tif","Page","Page 10","10","ark:/21198/z1qz6dwz","ark:/21198/z1qz6dwz/7EBsa86XQ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qz6dwz%2F7EBsa86XQ",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610812_segunda_001.tif","Page","Page 1","1","ark:/21198/z1gj3mxf","ark:/21198/z1gj3mxf/WPzAIwkXc","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj3mxf%2FWPzAIwkXc",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610812_segunda_002.tif","Page","Page 2","2","ark:/21198/z1gj3mxf","ark:/21198/z1gj3mxf/c6YtHNwAf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj3mxf%2Fc6YtHNwAf",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610812_segunda_003.tif","Page","Page 3","3","ark:/21198/z1gj3mxf","ark:/21198/z1gj3mxf/ZWBdB6Y3p","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj3mxf%2FZWBdB6Y3p",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610812_segunda_004.tif","Page","Page 4","4","ark:/21198/z1gj3mxf","ark:/21198/z1gj3mxf/ZC7cpvezb","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj3mxf%2FZC7cpvezb",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610812_segunda_005.tif","Page","Page 5","5","ark:/21198/z1gj3mxf","ark:/21198/z1gj3mxf/0xek9J5Vf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj3mxf%2F0xek9J5Vf",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610812_segunda_006.tif","Page","Page 6","6","ark:/21198/z1gj3mxf","ark:/21198/z1gj3mxf/Raf9iI29j","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj3mxf%2FRaf9iI29j",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610812_segunda_007.tif","Page","Page 7","7","ark:/21198/z1gj3mxf","ark:/21198/z1gj3mxf/p4gLngFMf","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj3mxf%2Fp4gLngFMf",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610812_segunda_008.tif","Page","Page 8","8","ark:/21198/z1gj3mxf","ark:/21198/z1gj3mxf/sdVweXd92","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj3mxf%2FsdVweXd92",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610812_segunda_009.tif","Page","Page 9","9","ark:/21198/z1gj3mxf","ark:/21198/z1gj3mxf/PRqusQLYD","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj3mxf%2FPRqusQLYD",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610812_segunda_010.tif","Page","Page 10","10","ark:/21198/z1gj3mxf","ark:/21198/z1gj3mxf/9EQyFSUjs","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gj3mxf%2F9EQyFSUjs",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610815_segunda_001.tif","Page","Page 1","1","ark:/21198/z17124b9","ark:/21198/z17124b9/MTHTFBXe6","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17124b9%2FMTHTFBXe6",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610815_segunda_002.tif","Page","Page 2","2","ark:/21198/z17124b9","ark:/21198/z17124b9/o5MuNdF1n","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17124b9%2Fo5MuNdF1n",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610815_segunda_003.tif","Page","Page 3","3","ark:/21198/z17124b9","ark:/21198/z17124b9/h83xuhGjg","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17124b9%2Fh83xuhGjg",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610815_segunda_004.tif","Page","Page 4","4","ark:/21198/z17124b9","ark:/21198/z17124b9/raKylleDE","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17124b9%2FraKylleDE",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610815_segunda_005.tif","Page","Page 5","5","ark:/21198/z17124b9","ark:/21198/z17124b9/QiPp4uKe8","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17124b9%2FQiPp4uKe8",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610815_segunda_006.tif","Page","Page 6","6","ark:/21198/z17124b9","ark:/21198/z17124b9/tPYNimi66","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17124b9%2FtPYNimi66",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610815_segunda_007.tif","Page","Page 7","7","ark:/21198/z17124b9","ark:/21198/z17124b9/prQpnKNlZ","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17124b9%2FprQpnKNlZ",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610815_segunda_008.tif","Page","Page 8","8","ark:/21198/z17124b9","ark:/21198/z17124b9/IUr3gIuij","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17124b9%2FIUr3gIuij",""
"Masters/othermasters/DEPhoy/images/segundas/ihc_hoy_19610815_segunda_009.tif","Page","Page 9","9","ark:/21198/z17124b9","ark:/21198/z17124b9/DSOwxsjSq","succeeded","https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17124b9%2FDSOwxsjSq",""
