File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194907_036.tif,Page,Page 36,36,ark:/21198/z1796t7h,ark:/21198/z1225hmc,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1225hmc
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194907_037.tif,Page,Page 37,37,ark:/21198/z1796t7h,ark:/21198/z1x9514g,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x9514g
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194907_038.tif,Page,Page 38,38,ark:/21198/z1796t7h,ark:/21198/z1sj48c9,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj48c9
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194907_039.tif,Page,Page 39,39,ark:/21198/z1796t7h,ark:/21198/z1ns3hqg,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns3hqg
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194907_040.tif,Page,Page 40,40,ark:/21198/z1796t7h,ark:/21198/z1j12s1x,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j12s1x
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194907_041.tif,Page,Page 41,41,ark:/21198/z1796t7h,ark:/21198/z1dc0qp2,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dc0qp2
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194907_042.tif,Page,Page 42,42,ark:/21198/z1796t7h,ark:/21198/z18k9zxb,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18k9zxb
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194907_043.tif,Page,Page 43,43,ark:/21198/z1796t7h,ark:/21198/z14t977v,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14t977v
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194907_044.tif,Page,Page 44,44,ark:/21198/z1796t7h,ark:/21198/z1128gfj,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1128gfj
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194907_045.tif,Page,Page 45,45,ark:/21198/z1796t7h,ark:/21198/z1w97zzv,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w97zzv
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194907_046.tif,Page,Page 46,46,ark:/21198/z1796t7h,ark:/21198/z1rj778c,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rj778c
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194907_047.tif,Page,Page 47,47,ark:/21198/z1796t7h,ark:/21198/z1ms6gmj,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ms6gmj
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194907_048.tif,Page,Page 48,48,ark:/21198/z1796t7h,ark:/21198/z1h44f9v,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h44f9v
