File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195206_041.tif,Page,Page 41,41,ark:/21198/z19w341w,ark:/21198/z1pz802p,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pz802p
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195206_042.tif,Page,Page 42,42,ark:/21198/z19w341w,ark:/21198/z1k677cq,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k677cq
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195206_043.tif,Page,Page 43,43,ark:/21198/z19w341w,ark:/21198/z1fj562q,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fj562q
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195206_044.tif,Page,Page 44,44,ark:/21198/z19w341w,ark:/21198/z19s4f9j,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s4f9j
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195206_045.tif,Page,Page 45,45,ark:/21198/z19w341w,ark:/21198/z1613pmk,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1613pmk
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195206_046.tif,Page,Page 46,46,ark:/21198/z19w341w,ark:/21198/z1282xtz,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1282xtz
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195206_047.tif,Page,Page 47,47,ark:/21198/z19w341w,ark:/21198/z1xh2fdz,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xh2fdz
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195206_048.tif,Page,Page 48,48,ark:/21198/z19w341w,ark:/21198/z1sr1pp7,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr1pp7
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195206_049.tif,Page,Page 49,49,ark:/21198/z19w341w,ark:/21198/z1p00xzt,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p00xzt
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195206_050.tif,Page,Page 50,50,ark:/21198/z19w341w,ark:/21198/z1j98wn8,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j98wn8
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195206_051.tif,Page,Page 51,51,ark:/21198/z19w341w,ark:/21198/z1dj84xx,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dj84xx
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195206_052.tif,Page,Page 52,52,ark:/21198/z19w341w,ark:/21198/z18s7d6m,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18s7d6m
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195206_053.tif,Page,Page 53,53,ark:/21198/z19w341w,ark:/21198/z1516nfr,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1516nfr
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195206_054.tif,Page,Page 54,54,ark:/21198/z19w341w,ark:/21198/z1185wrg,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1185wrg
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195206_055.tif,Page,Page 55,55,ark:/21198/z19w341w,ark:/21198/z1wh5d8k,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh5d8k
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195206_056.tif,Page,Page 56,56,ark:/21198/z19w341w,ark:/21198/z1rr4nhd,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr4nhd
