File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195103_034.tif,Page,Page 34,34,ark:/21198/z1cv768n,ark:/21198/z1rr4n9q,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr4n9q
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195103_035.tif,Page,Page 35,35,ark:/21198/z1cv768n,ark:/21198/z1n32m01,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n32m01
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195103_036.tif,Page,Page 36,36,ark:/21198/z1cv768n,ark:/21198/z1hb1v9r,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hb1v9r
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195103_037.tif,Page,Page 37,37,ark:/21198/z1cv768n,ark:/21198/z1ck13hh,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ck13hh
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195103_038.tif,Page,Page 38,38,ark:/21198/z1cv768n,ark:/21198/z17t0brb,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17t0brb
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195103_039.tif,Page,Page 39,39,ark:/21198/z1cv768n,ark:/21198/z1419m3p,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1419m3p
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195103_040.tif,Page,Page 40,40,ark:/21198/z1cv768n,ark:/21198/z1088vcz,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1088vcz
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195103_041.tif,Page,Page 41,41,ark:/21198/z1cv768n,ark:/21198/z1vm729c,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vm729c
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195103_042.tif,Page,Page 42,42,ark:/21198/z1cv768n,ark:/21198/z1qv69m3,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qv69m3
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195103_043.tif,Page,Page 43,43,ark:/21198/z1cv768n,ark:/21198/z1m35jv7,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m35jv7
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195103_044.tif,Page,Page 44,44,ark:/21198/z1cv768n,ark:/21198/z1gb4t4x,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gb4t4x
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195103_045.tif,Page,Page 45,45,ark:/21198/z1cv768n,ark:/21198/z1bk42c4,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bk42c4
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195103_046.tif,Page,Page 46,46,ark:/21198/z1cv768n,ark:/21198/z16t39q9,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16t39q9
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195103_047.tif,Page,Page 47,47,ark:/21198/z1cv768n,ark:/21198/z1322k09,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1322k09
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195103_048.tif,Page,Page 48,48,ark:/21198/z1cv768n,ark:/21198/z1zd0rxx,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zd0rxx
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195103_049.tif,Page,Page 49,49,ark:/21198/z1cv768n,ark:/21198/z1tn0160,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tn0160
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195103_050.tif,Page,Page 50,50,ark:/21198/z1cv768n,ark:/21198/z1pv98gq,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pv98gq
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195103_051.tif,Page,Page 51,51,ark:/21198/z1cv768n,ark:/21198/z1k38hpd,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k38hpd
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195103_052.tif,Page,Page 52,52,ark:/21198/z1cv768n,ark:/21198/z1fb7rzp,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fb7rzp
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195103_053.tif,Page,Page 53,53,ark:/21198/z1cv768n,ark:/21198/z19k7186,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k7186
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195103_054.tif,Page,Page 54,54,ark:/21198/z1cv768n,ark:/21198/z15t68kx,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15t68kx
