File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195106_091.tif,Page,Page 91,91,ark:/21198/z14b5pvz,ark:/21198/z1tb3x1j,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tb3x1j
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195106_092.tif,Page,Page 92,92,ark:/21198/z14b5pvz,ark:/21198/z1pp1vq4,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pp1vq4
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195106_093.tif,Page,Page 93,93,ark:/21198/z14b5pvz,ark:/21198/z1jx1406,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jx1406
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195106_094.tif,Page,Page 94,94,ark:/21198/z14b5pvz,ark:/21198/z1f50c7b,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f50c7b
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195106_095.tif,Page,Page 95,95,ark:/21198/z14b5pvz,ark:/21198/z19c9mf5,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19c9mf5
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195106_096.tif,Page,Page 96,96,ark:/21198/z14b5pvz,ark:/21198/z15m8vqf,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15m8vqf
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195106_097.tif,Page,Page 97,97,ark:/21198/z14b5pvz,ark:/21198/z11v841z,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11v841z
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195106_098.tif,Page,Page 98,98,ark:/21198/z14b5pvz,ark:/21198/z1x37mk1,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x37mk1
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195106_099.tif,Page,Page 99,99,ark:/21198/z14b5pvz,ark:/21198/z1sf5k81,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sf5k81
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195106_100.tif,Page,Page 100,100,ark:/21198/z14b5pvz,ark:/21198/z1np4thv,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1np4thv
