File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195210_026.tif,Page,Page 26,26,ark:/21198/z1sx92sw,ark:/21198/z1gq9n33,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gq9n33
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195210_027.tif,Page,Page 27,27,ark:/21198/z1sx92sw,ark:/21198/z1c27krj,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c27krj
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195210_028.tif,Page,Page 28,28,ark:/21198/z1sx92sw,ark:/21198/z1796v0s,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1796v0s
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195210_029.tif,Page,Page 29,29,ark:/21198/z1sx92sw,ark:/21198/z13j638f,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13j638f
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195210_030.tif,Page,Page 30,30,ark:/21198/z1sx92sw,ark:/21198/z1zs5kr9,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zs5kr9
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195210_031.tif,Page,Page 31,31,ark:/21198/z1sx92sw,ark:/21198/z1v14v2r,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v14v2r
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195210_032.tif,Page,Page 32,32,ark:/21198/z1sx92sw,ark:/21198/z1q843d9,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q843d9
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195210_033.tif,Page,Page 33,33,ark:/21198/z1sx92sw,ark:/21198/z1km2239,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km2239
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195210_034.tif,Page,Page 34,34,ark:/21198/z1sx92sw,ark:/21198/z1fv19b4,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fv19b4
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195210_035.tif,Page,Page 35,35,ark:/21198/z1sx92sw,ark:/21198/z1b30jn5,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b30jn5
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195210_036.tif,Page,Page 36,36,ark:/21198/z1sx92sw,ark:/21198/z1699sv0,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1699sv0
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195210_037.tif,Page,Page 37,37,ark:/21198/z1sx92sw,ark:/21198/z12j923m,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12j923m
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195210_038.tif,Page,Page 38,38,ark:/21198/z1sx92sw,ark:/21198/z1xs8jpt,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xs8jpt
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195210_039.tif,Page,Page 39,39,ark:/21198/z1sx92sw,ark:/21198/z1t17t08,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t17t08
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195210_040.tif,Page,Page 40,40,ark:/21198/z1sx92sw,ark:/21198/z1pc5rnd,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pc5rnd
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195210_041.tif,Page,Page 41,41,ark:/21198/z1sx92sw,ark:/21198/z1jm50zh,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jm50zh
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195210_042.tif,Page,Page 42,42,ark:/21198/z1sx92sw,ark:/21198/z1dv4876,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dv4876
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195210_043.tif,Page,Page 43,43,ark:/21198/z1sx92sw,ark:/21198/z1933hgb,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1933hgb
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195210_044.tif,Page,Page 44,44,ark:/21198/z1sx92sw,ark:/21198/z15b2rq5,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15b2rq5
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195210_045.tif,Page,Page 45,45,ark:/21198/z1sx92sw,ark:/21198/z11k2124,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11k2124
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195210_046.tif,Page,Page 46,46,ark:/21198/z1sx92sw,ark:/21198/z1wt1hj0,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wt1hj0
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195210_047.tif,Page,Page 47,47,ark:/21198/z1sx92sw,ark:/21198/z1s49g86,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s49g86
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195210_048.tif,Page,Page 48,48,ark:/21198/z1sx92sw,ark:/21198/z1nc8qjg,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nc8qjg
