File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194903_segunda_044.tif,Page,Page 44,44,ark:/21198/z1r813rz,ark:/21198/z19s4dv9,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19s4dv9
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194903_segunda_045.tif,Page,Page 45,45,ark:/21198/z1r813rz,ark:/21198/z1613p49,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1613p49
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194903_segunda_046.tif,Page,Page 46,46,ark:/21198/z1r813rz,ark:/21198/z1282xbp,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1282xbp
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194903_segunda_047.tif,Page,Page 47,47,ark:/21198/z1r813rz,ark:/21198/z1xh2dx8,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xh2dx8
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194903_segunda_048.tif,Page,Page 48,48,ark:/21198/z1r813rz,ark:/21198/z1sr1p6z,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sr1p6z
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194903_segunda_049.tif,Page,Page 49,49,ark:/21198/z1r813rz,ark:/21198/z1p00xgj,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p00xgj
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194903_segunda_050.tif,Page,Page 50,50,ark:/21198/z1r813rz,ark:/21198/z1j98w6f,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j98w6f
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194903_segunda_051.tif,Page,Page 51,51,ark:/21198/z1r813rz,ark:/21198/z1dj84g3,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dj84g3
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194903_segunda_052.tif,Page,Page 52,52,ark:/21198/z1r813rz,ark:/21198/z18s7cqx,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18s7cqx
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194903_segunda_053.tif,Page,Page 53,53,ark:/21198/z1r813rz,ark:/21198/z1516mz2,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1516mz2
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194903_segunda_054.tif,Page,Page 54,54,ark:/21198/z1r813rz,ark:/21198/z1185w86,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1185w86
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194903_segunda_055.tif,Page,Page 55,55,ark:/21198/z1r813rz,ark:/21198/z1wh5csw,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh5csw
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194903_segunda_056.tif,Page,Page 56,56,ark:/21198/z1r813rz,ark:/21198/z1rr4n14,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr4n14
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194903_segunda_057.tif,Page,Page 57,57,ark:/21198/z1r813rz,ark:/21198/z1n32krg,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n32krg
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194903_segunda_058.tif,Page,Page 58,58,ark:/21198/z1r813rz,ark:/21198/z1hb1v2m,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hb1v2m
