File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_048.tif,Page,Page 48,48,ark:/21198/z15b2qzw,ark:/21198/z1gb4t21,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gb4t21
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_049.tif,Page,Page 49,49,ark:/21198/z15b2qzw,ark:/21198/z1bp2rs2,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bp2rs2
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_050.tif,Page,Page 50,50,ark:/21198/z15b2qzw,ark:/21198/z16x211p,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16x211p
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_051.tif,Page,Page 51,51,ark:/21198/z15b2qzw,ark:/21198/z1351898,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1351898
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_052.tif,Page,Page 52,52,ark:/21198/z15b2qzw,ark:/21198/z1zd0rv1,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zd0rv1
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_053.tif,Page,Page 53,53,ark:/21198/z15b2qzw,ark:/21198/z1tn013n,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tn013n
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_054.tif,Page,Page 54,54,ark:/21198/z15b2qzw,ark:/21198/z1pv98cc,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pv98cc
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_055.tif,Page,Page 55,55,ark:/21198/z15b2qzw,ark:/21198/z1k38hmh,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k38hmh
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_056.tif,Page,Page 56,56,ark:/21198/z15b2qzw,ark:/21198/z1ff6gbz,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ff6gbz
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195009_057.tif,Page,Page 57,57,ark:/21198/z15b2qzw,ark:/21198/z19p5qm7,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19p5qm7
