File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330902_027.tif,Page,Page 27,27,ark:/21198/z11r9d22,ark:/21198/z1k38h9g,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k38h9g
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330902_028.tif,Page,Page 28,28,ark:/21198/z11r9d22,ark:/21198/z1fb7rm6,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fb7rm6
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330902_029.tif,Page,Page 29,29,ark:/21198/z11r9d22,ark:/21198/z19k70x9,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19k70x9
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330902_030.tif,Page,Page 30,30,ark:/21198/z11r9d22,ark:/21198/z15t6860,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15t6860
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330902_031.tif,Page,Page 31,31,ark:/21198/z11r9d22,ark:/21198/z1225hf4,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1225hf4
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330902_032.tif,Page,Page 32,32,ark:/21198/z11r9d22,ark:/21198/z1x9510p,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x9510p
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330902_033.tif,Page,Page 33,33,ark:/21198/z11r9d22,ark:/21198/z1sj488z,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj488z
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330902_034.tif,Page,Page 34,34,ark:/21198/z11r9d22,ark:/21198/z1nw26x3,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nw26x3
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330902_035.tif,Page,Page 35,35,ark:/21198/z11r9d22,ark:/21198/z1j41g7j,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j41g7j
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330902_036.tif,Page,Page 36,36,ark:/21198/z11r9d22,ark:/21198/z1dc0qkq,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dc0qkq
