File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_094.tif,Page,Page 94,94,ark:/21198/z1fn3vpx,ark:/21198/z1bz8w9g,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bz8w9g
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_095.tif,Page,Page 95,95,ark:/21198/z1fn3vpx,ark:/21198/z1796txg,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1796txg
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_096.tif,Page,Page 96,96,ark:/21198/z1fn3vpx,ark:/21198/z13j6370,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13j6370
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_097.tif,Page,Page 97,97,ark:/21198/z1fn3vpx,ark:/21198/z1zs5kqv,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zs5kqv
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_098.tif,Page,Page 98,98,ark:/21198/z1fn3vpx,ark:/21198/z1v14v19,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v14v19
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_099.tif,Page,Page 99,99,ark:/21198/z1fn3vpx,ark:/21198/z1q843bd,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q843bd
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_100.tif,Page,Page 100,100,ark:/21198/z1fn3vpx,ark:/21198/z1kh3bk7,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kh3bk7
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_101.tif,Page,Page 101,101,ark:/21198/z1fn3vpx,ark:/21198/z1fv1987,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fv1987
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_102.tif,Page,Page 102,102,ark:/21198/z1fn3vpx,ark:/21198/z1b30jk8,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b30jk8
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_103.tif,Page,Page 103,103,ark:/21198/z1fn3vpx,ark:/21198/z1699stj,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1699stj
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_104.tif,Page,Page 104,104,ark:/21198/z1fn3vpx,ark:/21198/z12j9225,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12j9225
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_105.tif,Page,Page 105,105,ark:/21198/z1fn3vpx,ark:/21198/z1xs8jnc,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xs8jnc
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_106.tif,Page,Page 106,106,ark:/21198/z1fn3vpx,ark:/21198/z1t17sxz,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t17sxz
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_107.tif,Page,Page 107,107,ark:/21198/z1fn3vpx,ark:/21198/z1p87261,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p87261
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_108.tif,Page,Page 108,108,ark:/21198/z1fn3vpx,ark:/21198/z1jm50wm,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jm50wm
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_109.tif,Page,Page 109,109,ark:/21198/z1fn3vpx,ark:/21198/z1dv4859,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dv4859
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_110.tif,Page,Page 110,110,ark:/21198/z1fn3vpx,ark:/21198/z1933hfw,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1933hfw
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_111.tif,Page,Page 111,111,ark:/21198/z1fn3vpx,ark:/21198/z15b2rpq,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15b2rpq
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_112.tif,Page,Page 112,112,ark:/21198/z1fn3vpx,ark:/21198/z11k211p,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11k211p
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_113.tif,Page,Page 113,113,ark:/21198/z1fn3vpx,ark:/21198/z1wt1hg3,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wt1hg3
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_114.tif,Page,Page 114,114,ark:/21198/z1fn3vpx,ark:/21198/z1s20rs4,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s20rs4
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_115.tif,Page,Page 115,115,ark:/21198/z1fn3vpx,ark:/21198/z1nc8qgk,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nc8qgk
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_116.tif,Page,Page 116,116,ark:/21198/z1fn3vpx,ark:/21198/z1hm7zqd,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hm7zqd
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_117.tif,Page,Page 117,117,ark:/21198/z1fn3vpx,ark:/21198/z1cv76zm,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cv76zm
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_118.tif,Page,Page 118,118,ark:/21198/z1fn3vpx,ark:/21198/z1836g7m,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1836g7m
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_119.tif,Page,Page 119,119,ark:/21198/z1fn3vpx,ark:/21198/z14b5qjb,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14b5qjb
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195205_120.tif,Page,Page 120,120,ark:/21198/z1fn3vpx,ark:/21198/z10k4ztm,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10k4ztm
