File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19331007_001.tif,Page,Page 1,1,ark:/21198/z1cz5wq1,ark:/21198/z1p29mvv,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p29mvv
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19331007_002.tif,Page,Page 2,2,ark:/21198/z1cz5wq1,ark:/21198/z1j98w4j,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j98w4j
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19331007_003.tif,Page,Page 3,3,ark:/21198/z1cz5wq1,ark:/21198/z1dj84cr,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dj84cr
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19331007_004.tif,Page,Page 4,4,ark:/21198/z1cz5wq1,ark:/21198/z18s7cn1,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18s7cn1
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19331007_005.tif,Page,Page 5,5,ark:/21198/z1cz5wq1,ark:/21198/z1545bbb,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1545bbb
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19331007_006.tif,Page,Page 6,6,ark:/21198/z1cz5wq1,ark:/21198/z11c4kmm,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c4kmm
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19331007_007.tif,Page,Page 7,7,ark:/21198/z1cz5wq1,ark:/21198/z1wm434q,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wm434q
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19331007_008.tif,Page,Page 8,8,ark:/21198/z1cz5wq1,ark:/21198/z1rv3bgw,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rv3bgw
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19331007_009.tif,Page,Page 9,9,ark:/21198/z1cz5wq1,ark:/21198/z1n32kpk,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n32kpk
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19331007_010.tif,Page,Page 10,10,ark:/21198/z1cz5wq1,ark:/21198/z1hb1tzv,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hb1tzv
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19331007_011.tif,Page,Page 11,11,ark:/21198/z1cz5wq1,ark:/21198/z1ck136g,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ck136g
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19331007_012.tif,Page,Page 12,12,ark:/21198/z1cz5wq1,ark:/21198/z17w91xz,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17w91xz
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19331007_013.tif,Page,Page 13,13,ark:/21198/z1cz5wq1,ark:/21198/z144896z,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz144896z
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19331007_014.tif,Page,Page 14,14,ark:/21198/z1cz5wq1,ark:/21198/z10c7jg7,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c7jg7
