File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195012_063.tif,Page,Page 63,63,ark:/21198/z1s20r2q,ark:/21198/z1s49g0m,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s49g0m
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195012_064.tif,Page,Page 64,64,ark:/21198/z1s20r2q,ark:/21198/z1nc8q7f,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nc8q7f
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195012_065.tif,Page,Page 65,65,ark:/21198/z1s20r2q,ark:/21198/z1hm7zg8,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hm7zg8
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195012_066.tif,Page,Page 66,66,ark:/21198/z1s20r2q,ark:/21198/z1cz5x6q,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cz5x6q
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195012_067.tif,Page,Page 67,67,ark:/21198/z1s20r2q,ark:/21198/z18655gp,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18655gp
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195012_068.tif,Page,Page 68,68,ark:/21198/z1s20r2q,ark:/21198/z14f4dp2,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14f4dp2
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195012_069.tif,Page,Page 69,69,ark:/21198/z1s20r2q,ark:/21198/z10p3p06,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p3p06
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195012_070.tif,Page,Page 70,70,ark:/21198/z1s20r2q,ark:/21198/z1vx35jb,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vx35jb
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195012_071.tif,Page,Page 71,71,ark:/21198/z1s20r2q,ark:/21198/z1r52dsg,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r52dsg
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195012_072.tif,Page,Page 72,72,ark:/21198/z1s20r2q,ark:/21198/z1md1p3m,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1md1p3m
