File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195207_039.tif,Page,Page 39,39,ark:/21198/z1642c7k,ark:/21198/z1v727wc,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v727wc
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195207_040.tif,Page,Page 40,40,ark:/21198/z1642c7k,ark:/21198/z1qk06jx,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qk06jx
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195207_041.tif,Page,Page 41,41,ark:/21198/z1642c7k,ark:/21198/z1ks9fv3,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks9fv3
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195207_042.tif,Page,Page 42,42,ark:/21198/z1642c7k,ark:/21198/z1g18q3n,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g18q3n
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195207_043.tif,Page,Page 43,43,ark:/21198/z1642c7k,ark:/21198/z1b87zcx,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b87zcx
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195207_044.tif,Page,Page 44,44,ark:/21198/z1642c7k,ark:/21198/z16h76p1,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16h76p1
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195207_045.tif,Page,Page 45,45,ark:/21198/z1642c7k,ark:/21198/z12r6fz9,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12r6fz9
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195207_046.tif,Page,Page 46,46,ark:/21198/z1642c7k,ark:/21198/z1z05zfw,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z05zfw
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195207_047.tif,Page,Page 47,47,ark:/21198/z1642c7k,ark:/21198/z1tb3x6s,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tb3x6s
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195207_048.tif,Page,Page 48,48,ark:/21198/z1642c7k,ark:/21198/z1pk35gf,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pk35gf
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195207_049.tif,Page,Page 49,49,ark:/21198/z1642c7k,ark:/21198/z1jt2dpt,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jt2dpt
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195207_050.tif,Page,Page 50,50,ark:/21198/z1642c7k,ark:/21198/z1f21nxz,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f21nxz
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195207_051.tif,Page,Page 51,51,ark:/21198/z1642c7k,ark:/21198/z1990x8j,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1990x8j
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195207_052.tif,Page,Page 52,52,ark:/21198/z1642c7k,ark:/21198/z15j05hr,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15j05hr
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195207_053.tif,Page,Page 53,53,ark:/21198/z1642c7k,ark:/21198/z11r9dtx,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11r9dtx
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195207_054.tif,Page,Page 54,54,ark:/21198/z1642c7k,ark:/21198/z1x37mr8,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x37mr8
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195207_055.tif,Page,Page 55,55,ark:/21198/z1642c7k,ark:/21198/z1sb6w1z,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb6w1z
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195207_056.tif,Page,Page 56,56,ark:/21198/z1642c7k,ark:/21198/z1nk649m,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nk649m
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195207_057.tif,Page,Page 57,57,ark:/21198/z1642c7k,ark:/21198/z1ht5cjf,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ht5cjf
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195207_058.tif,Page,Page 58,58,ark:/21198/z1642c7k,ark:/21198/z1d24mvg,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d24mvg
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195207_059.tif,Page,Page 59,59,ark:/21198/z1642c7k,ark:/21198/z1893w45,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1893w45
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195207_060.tif,Page,Page 60,60,ark:/21198/z1642c7k,ark:/21198/z14j34dt,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14j34dt
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195207_061.tif,Page,Page 61,61,ark:/21198/z1642c7k,ark:/21198/z10w132c,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10w132c
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195207_062.tif,Page,Page 62,62,ark:/21198/z1642c7k,ark:/21198/z1w40knw,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w40knw
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195207_063.tif,Page,Page 63,63,ark:/21198/z1642c7k,ark:/21198/z1rb9tvq,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rb9tvq
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195207_064.tif,Page,Page 64,64,ark:/21198/z1642c7k,ark:/21198/z1mk934s,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mk934s
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195207_065.tif,Page,Page 65,65,ark:/21198/z1642c7k,ark:/21198/z1gt8bfh,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gt8bfh
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195207_066.tif,Page,Page 66,66,ark:/21198/z1642c7k,ark:/21198/z1c27kq3,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c27kq3
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195207_067.tif,Page,Page 67,67,ark:/21198/z1642c7k,ark:/21198/z1796tzx,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1796tzx
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195207_068.tif,Page,Page 68,68,ark:/21198/z1642c7k,ark:/21198/z13n4spc,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13n4spc
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195207_069.tif,Page,Page 69,69,ark:/21198/z1642c7k,ark:/21198/z1zw497x,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zw497x
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195207_070.tif,Page,Page 70,70,ark:/21198/z1642c7k,ark:/21198/z1v43jfm,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v43jfm
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195207_071.tif,Page,Page 71,71,ark:/21198/z1642c7k,ark:/21198/z1qc2sqw,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qc2sqw
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195207_072.tif,Page,Page 72,72,ark:/21198/z1642c7k,ark:/21198/z1km222v,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1km222v
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195207_073.tif,Page,Page 73,73,ark:/21198/z1642c7k,ark:/21198/z1fv199p,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fv199p
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195207_074.tif,Page,Page 74,74,ark:/21198/z1642c7k,ark:/21198/z1b30jmq,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b30jmq
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195207_075.tif,Page,Page 75,75,ark:/21198/z1642c7k,ark:/21198/z16d8h8q,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16d8h8q
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195207_076.tif,Page,Page 76,76,ark:/21198/z1642c7k,ark:/21198/z12n7rj0,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n7rj0
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195207_077.tif,Page,Page 77,77,ark:/21198/z1642c7k,ark:/21198/z1xw781n,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xw781n
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195207_078.tif,Page,Page 78,78,ark:/21198/z1642c7k,ark:/21198/z1t46h97,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t46h97
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195207_079.tif,Page,Page 79,79,ark:/21198/z1642c7k,ark:/21198/z1pc5rmz,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pc5rmz
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195207_080.tif,Page,Page 80,80,ark:/21198/z1642c7k,ark:/21198/z1jm50x2,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jm50x2
