File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330916_001.tif,Page,Page 1,1,ark:/21198/z1s784tw,ark:/21198/z1mp7rzp,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mp7rzp
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330916_002.tif,Page,Page 2,2,ark:/21198/z1s784tw,ark:/21198/z1gx717r,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx717r
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330916_003.tif,Page,Page 3,3,ark:/21198/z1s784tw,ark:/21198/z1c8500z,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c8500z
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330916_004.tif,Page,Page 4,4,ark:/21198/z1s784tw,ark:/21198/z17h477s,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17h477s
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330916_005.tif,Page,Page 5,5,ark:/21198/z1s784tw,ark:/21198/z13r3gjh,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13r3gjh
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330916_006.tif,Page,Page 6,6,ark:/21198/z1s784tw,ark:/21198/z1002qt3,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1002qt3
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330916_007.tif,Page,Page 7,7,ark:/21198/z1s784tw,ark:/21198/z1v7279r,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v7279r
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330916_008.tif,Page,Page 8,8,ark:/21198/z1s784tw,ark:/21198/z1qg1gk1,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qg1gk1
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330916_009.tif,Page,Page 9,9,ark:/21198/z1s784tw,ark:/21198/z1kq0qtv,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kq0qtv
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330916_010.tif,Page,Page 10,10,ark:/21198/z1s784tw,ark:/21198/z1g18phm,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g18phm
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330916_011.tif,Page,Page 11,11,ark:/21198/z1s784tw,ark:/21198/z1b87xtb,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b87xtb
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330916_012.tif,Page,Page 12,12,ark:/21198/z1s784tw,ark:/21198/z16h764v,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16h764v
