File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_1933_n04_027.tif,Page,Page 27,27,ark:/21198/z1np4sz8,ark:/21198/z12n7r2q,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12n7r2q
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_1933_n04_028.tif,Page,Page 28,28,ark:/21198/z1np4sz8,ark:/21198/z1xw77jz,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xw77jz
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_1933_n04_029.tif,Page,Page 29,29,ark:/21198/z1np4sz8,ark:/21198/z1t46gtj,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t46gtj
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_1933_n04_030.tif,Page,Page 30,30,ark:/21198/z1np4sz8,ark:/21198/z1pc5r4p,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pc5r4p
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_1933_n04_031.tif,Page,Page 31,31,ark:/21198/z1np4sz8,ark:/21198/z1jm50db,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jm50db
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_1933_n04_032.tif,Page,Page 32,32,ark:/21198/z1np4sz8,ark:/21198/z1dv47pm,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dv47pm
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_1933_n04_033.tif,Page,Page 33,33,ark:/21198/z1np4sz8,ark:/21198/z19626bg,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19626bg
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_1933_n04_034.tif,Page,Page 34,34,ark:/21198/z1np4sz8,ark:/21198/z15f1fpn,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15f1fpn
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_1933_n04_035.tif,Page,Page 35,35,ark:/21198/z1np4sz8,ark:/21198/z11p0pw1,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11p0pw1
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_1933_n04_036.tif,Page,Page 36,36,ark:/21198/z1np4sz8,ark:/21198/z1wx06fk,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wx06fk
