File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194908_036.tif,Page,Page 36,36,ark:/21198/z13j62jm,ark:/21198/z1v727fj,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v727fj
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194908_037.tif,Page,Page 37,37,ark:/21198/z13j62jm,ark:/21198/z1qg1gqt,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qg1gqt
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194908_038.tif,Page,Page 38,38,ark:/21198/z13j62jm,ark:/21198/z1kq0qx6,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kq0qx6
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194908_039.tif,Page,Page 39,39,ark:/21198/z13j62jm,ark:/21198/z1fz0085,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fz0085
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194908_040.tif,Page,Page 40,40,ark:/21198/z13j62jm,ark:/21198/z1b597kn,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b597kn
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194908_041.tif,Page,Page 41,41,ark:/21198/z13j62jm,ark:/21198/z16h7676,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16h7676
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194908_042.tif,Page,Page 42,42,ark:/21198/z13j62jm,ark:/21198/z12r6fjx,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12r6fjx
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194908_043.tif,Page,Page 43,43,ark:/21198/z13j62jm,ark:/21198/z1z05z1h,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z05z1h
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194908_044.tif,Page,Page 44,44,ark:/21198/z13j62jm,ark:/21198/z1t75695,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t75695
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194908_045.tif,Page,Page 45,45,ark:/21198/z13j62jm,ark:/21198/z1pg4fhj,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg4fhj
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194908_046.tif,Page,Page 46,46,ark:/21198/z13j62jm,ark:/21198/z1jq3pt8,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jq3pt8
