File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_046.tif,Page,Page 46,46,ark:/21198/z1gn0wt9,ark:/21198/z1qv69qf,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qv69qf
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_047.tif,Page,Page 47,47,ark:/21198/z1gn0wt9,ark:/21198/z1m35jx4,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m35jx4
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_048.tif,Page,Page 48,48,ark:/21198/z1gn0wt9,ark:/21198/z1gb4t6t,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gb4t6t
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_049.tif,Page,Page 49,49,ark:/21198/z1gn0wt9,ark:/21198/z1bk42gg,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bk42gg
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_050.tif,Page,Page 50,50,ark:/21198/z1gn0wt9,ark:/21198/z16x215g,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16x215g
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_051.tif,Page,Page 51,51,ark:/21198/z1gn0wt9,ark:/21198/z13518gh,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13518gh
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_052.tif,Page,Page 52,52,ark:/21198/z1gn0wt9,ark:/21198/z1zd0s24,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zd0s24
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_053.tif,Page,Page 53,53,ark:/21198/z1gn0wt9,ark:/21198/z1tn019b,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tn019b
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_054.tif,Page,Page 54,54,ark:/21198/z1gn0wt9,ark:/21198/z1pv98jm,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pv98jm
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195110_055.tif,Page,Page 55,55,ark:/21198/z1gn0wt9,ark:/21198/z1k38hr9,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k38hr9
