File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_036.tif,Page,Page 36,36,ark:/21198/z1md1nmx,ark:/21198/z1002r8b,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1002r8b
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_037.tif,Page,Page 37,37,ark:/21198/z1md1nmx,ark:/21198/z1v727rk,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1v727rk
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_038.tif,Page,Page 38,38,ark:/21198/z1md1nmx,ark:/21198/z1qg1h18,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qg1h18
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_039.tif,Page,Page 39,39,ark:/21198/z1md1nmx,ark:/21198/z1kq0r7n,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kq0r7n
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_040.tif,Page,Page 40,40,ark:/21198/z1md1nmx,ark:/21198/z1fz00k6,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fz00k6
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_041.tif,Page,Page 41,41,ark:/21198/z1md1nmx,ark:/21198/z1b87z74,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1b87z74
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_042.tif,Page,Page 42,42,ark:/21198/z1md1nmx,ark:/21198/z16h76kp,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16h76kp
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_043.tif,Page,Page 43,43,ark:/21198/z1md1nmx,ark:/21198/z12r6fvz,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12r6fvz
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_044.tif,Page,Page 44,44,ark:/21198/z1md1nmx,ark:/21198/z1z05z93,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z05z93
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_045.tif,Page,Page 45,45,ark:/21198/z1md1nmx,ark:/21198/z1t756kr,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t756kr
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_046.tif,Page,Page 46,46,ark:/21198/z1md1nmx,ark:/21198/z1pg4fs4,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg4fs4
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195109_047.tif,Page,Page 47,47,ark:/21198/z1md1nmx,ark:/21198/z1jq3q4q,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jq3q4q
