File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195001_056.tif,Page,Page 56,56,ark:/21198/z1b30hvf,ark:/21198/z1xp9tvq,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xp9tvq
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195001_057.tif,Page,Page 57,57,ark:/21198/z1b30hvf,ark:/21198/z1sx933b,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sx933b
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195001_058.tif,Page,Page 58,58,ark:/21198/z1b30hvf,ark:/21198/z1p58bbg,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p58bbg
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195001_059.tif,Page,Page 59,59,ark:/21198/z1b30hvf,ark:/21198/z1jd7kn6,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jd7kn6
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195001_060.tif,Page,Page 60,60,ark:/21198/z1b30hvf,ark:/21198/z1dr5j9r,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dr5j9r
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195001_061.tif,Page,Page 61,61,ark:/21198/z1b30hvf,ark:/21198/z1904sn7,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1904sn7
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195001_062.tif,Page,Page 62,62,ark:/21198/z1b30hvf,ark:/21198/z15741zb,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15741zb
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195001_063.tif,Page,Page 63,63,ark:/21198/z1b30hvf,ark:/21198/z11g3954,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11g3954
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195001_064.tif,Page,Page 64,64,ark:/21198/z1b30hvf,ark:/21198/z1wq2spf,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wq2spf
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195001_065.tif,Page,Page 65,65,ark:/21198/z1b30hvf,ark:/21198/z1rz21w6,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rz21w6
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195001_066.tif,Page,Page 66,66,ark:/21198/z1b30hvf,ark:/21198/z1n6198j,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n6198j
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195001_067.tif,Page,Page 67,67,ark:/21198/z1b30hvf,ark:/21198/z1hh97v7,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hh97v7
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195001_068.tif,Page,Page 68,68,ark:/21198/z1b30hvf,ark:/21198/z1cr8h78,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cr8h78
