File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195002_076.tif,Page,Page 76,76,ark:/21198/z1699s34,ark:/21198/z1k09t66,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k09t66
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195002_077.tif,Page,Page 77,77,ark:/21198/z1699s34,ark:/21198/z1f792gv,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f792gv
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195002_078.tif,Page,Page 78,78,ark:/21198/z1699s34,ark:/21198/z19g89r4,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19g89r4
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195002_079.tif,Page,Page 79,79,ark:/21198/z1699s34,ark:/21198/z15q7k0c,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15q7k0c
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195002_080.tif,Page,Page 80,80,ark:/21198/z1699s34,ark:/21198/z11z6t8n,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11z6t8n
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195002_081.tif,Page,Page 81,81,ark:/21198/z1699s34,ark:/21198/z1x669t3,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x669t3
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195002_082.tif,Page,Page 82,82,ark:/21198/z1699s34,ark:/21198/z1sj48f6,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sj48f6
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195002_083.tif,Page,Page 83,83,ark:/21198/z1699s34,ark:/21198/z1ns3htt,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ns3htt
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195002_084.tif,Page,Page 84,84,ark:/21198/z1699s34,ark:/21198/z1j12s3t,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j12s3t
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195002_085.tif,Page,Page 85,85,ark:/21198/z1699s34,ark:/21198/z1d821b1,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d821b1
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195002_086.tif,Page,Page 86,86,ark:/21198/z1699s34,ark:/21198/z18h18kv,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18h18kv
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195002_087.tif,Page,Page 87,87,ark:/21198/z1699s34,ark:/21198/z14r0hs7,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14r0hs7
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195002_088.tif,Page,Page 88,88,ark:/21198/z1699s34,ark:/21198/z10z9s5q,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10z9s5q
