File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330722_027.tif,Page,Page 27,27,ark:/21198/z1jq3ph7,ark:/21198/z1x37m5n,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x37m5n
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330722_028.tif,Page,Page 28,28,ark:/21198/z1jq3ph7,ark:/21198/z1sb6vdg,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sb6vdg
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330722_029.tif,Page,Page 29,29,ark:/21198/z1jq3ph7,ark:/21198/z1nk63p4,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nk63p4
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330722_030.tif,Page,Page 30,30,ark:/21198/z1jq3ph7,ark:/21198/z1ht5c08,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ht5c08
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330722_031.tif,Page,Page 31,31,ark:/21198/z1jq3ph7,ark:/21198/z1d539kt,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d539kt
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330722_032.tif,Page,Page 32,32,ark:/21198/z1jq3ph7,ark:/21198/z18d2jx0,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18d2jx0
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330722_033.tif,Page,Page 33,33,ark:/21198/z1jq3ph7,ark:/21198/z14n1t8k,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14n1t8k
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330722_034.tif,Page,Page 34,34,ark:/21198/z1jq3ph7,ark:/21198/z10w12gb,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10w12gb
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330722_035.tif,Page,Page 35,35,ark:/21198/z1jq3ph7,ark:/21198/z1w40k1t,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w40k1t
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330722_036.tif,Page,Page 36,36,ark:/21198/z1jq3ph7,ark:/21198/z1rb9t83,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rb9t83
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330722_037.tif,Page,Page 37,37,ark:/21198/z1jq3ph7,ark:/21198/z1mk92k6,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1mk92k6
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19330722_038.tif,Page,Page 38,38,ark:/21198/z1jq3ph7,ark:/21198/z1gx7169,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gx7169
