File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_040.tif,Page,Page 40,40,ark:/21198/z1dv47gx,ark:/21198/z1bp2rrm,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bp2rrm
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_041.tif,Page,Page 41,41,ark:/21198/z1dv47gx,ark:/21198/z16x2107,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16x2107
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_042.tif,Page,Page 42,42,ark:/21198/z1dv47gx,ark:/21198/z1379znr,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1379znr
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_043.tif,Page,Page 43,43,ark:/21198/z1dv47gx,ark:/21198/z1zg9g5v,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zg9g5v
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_044.tif,Page,Page 44,44,ark:/21198/z1dv47gx,ark:/21198/z1tq8qh1,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tq8qh1
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_045.tif,Page,Page 45,45,ark:/21198/z1dv47gx,ark:/21198/z1pz7zs9,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pz7zs9
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_046.tif,Page,Page 46,46,ark:/21198/z1dv47gx,ark:/21198/z1k6772p,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k6772p
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_047.tif,Page,Page 47,47,ark:/21198/z1dv47gx,ark:/21198/z1ff6g9h,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ff6g9h
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_048.tif,Page,Page 48,48,ark:/21198/z1dv47gx,ark:/21198/z19p5qks,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19p5qks
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_049.tif,Page,Page 49,49,ark:/21198/z1dv47gx,ark:/21198/z1613p83,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1613p83
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_050.tif,Page,Page 50,50,ark:/21198/z1dv47gx,ark:/21198/z1282xhx,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1282xhx
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195007_051.tif,Page,Page 51,51,ark:/21198/z1dv47gx,ark:/21198/z1xh2f3x,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xh2f3x
