File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19331021_001.tif,Page,Page 1,1,ark:/21198/z14j33p0,ark:/21198/z1c8501d,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1c8501d
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19331021_002.tif,Page,Page 2,2,ark:/21198/z14j33p0,ark:/21198/z17m2xqm,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17m2xqm
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19331021_003.tif,Page,Page 3,3,ark:/21198/z14j33p0,ark:/21198/z13v25zt,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13v25zt
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19331021_004.tif,Page,Page 4,4,ark:/21198/z14j33p0,ark:/21198/z1031f7t,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1031f7t
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19331021_005.tif,Page,Page 5,5,ark:/21198/z14j33p0,ark:/21198/z1vb0xt1,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vb0xt1
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19331021_006.tif,Page,Page 6,6,ark:/21198/z14j33p0,ark:/21198/z1qk0616,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qk0616
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19331021_007.tif,Page,Page 7,7,ark:/21198/z14j33p0,ark:/21198/z1ks9f9x,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ks9f9x
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19331021_008.tif,Page,Page 8,8,ark:/21198/z14j33p0,ark:/21198/z1g18pj2,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g18pj2
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19331021_009.tif,Page,Page 9,9,ark:/21198/z14j33p0,ark:/21198/z1bc6n8h,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bc6n8h
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19331021_010.tif,Page,Page 10,10,ark:/21198/z14j33p0,ark:/21198/z16m5wjs,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m5wjs
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_19331021_011.tif,Page,Page 11,11,ark:/21198/z14j33p0,ark:/21198/z12v54tf,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12v54tf
