File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195204_071.tif,Page,Page 71,71,ark:/21198/z1kd4mdn,ark:/21198/z1hb1vg0,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hb1vg0
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195204_072.tif,Page,Page 72,72,ark:/21198/z1kd4mdn,ark:/21198/z1cn9t5f,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cn9t5f
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195204_073.tif,Page,Page 73,73,ark:/21198/z1kd4mdn,ark:/21198/z17w92f3,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17w92f3
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195204_074.tif,Page,Page 74,74,ark:/21198/z1kd4mdn,ark:/21198/z14489qp,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14489qp
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195204_075.tif,Page,Page 75,75,ark:/21198/z1kd4mdn,ark:/21198/z10c7k0c,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10c7k0c
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195204_076.tif,Page,Page 76,76,ark:/21198/z1kd4mdn,ark:/21198/z1vm72h2,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vm72h2
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195204_077.tif,Page,Page 77,77,ark:/21198/z1kd4mdn,ark:/21198/z1qv69sb,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qv69sb
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195204_078.tif,Page,Page 78,78,ark:/21198/z1kd4mdn,ark:/21198/z1m35k1w,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m35k1w
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195204_079.tif,Page,Page 79,79,ark:/21198/z1kd4mdn,ark:/21198/z1gf3hqg,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1gf3hqg
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195204_080.tif,Page,Page 80,80,ark:/21198/z1kd4mdn,ark:/21198/z1bp2s22,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bp2s22
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195204_081.tif,Page,Page 81,81,ark:/21198/z1kd4mdn,ark:/21198/z16x2198,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16x2198
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195204_082.tif,Page,Page 82,82,ark:/21198/z1kd4mdn,ark:/21198/z13518kv,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13518kv
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195204_083.tif,Page,Page 83,83,ark:/21198/z1kd4mdn,ark:/21198/z1zd0s41,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1zd0s41
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195204_084.tif,Page,Page 84,84,ark:/21198/z1kd4mdn,ark:/21198/z1tn01c7,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tn01c7
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195204_085.tif,Page,Page 85,85,ark:/21198/z1kd4mdn,ark:/21198/z1pv98nz,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pv98nz
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195204_086.tif,Page,Page 86,86,ark:/21198/z1kd4mdn,ark:/21198/z1k677b8,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k677b8
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195204_087.tif,Page,Page 87,87,ark:/21198/z1kd4mdn,ark:/21198/z1ff6gmj,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ff6gmj
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195204_088.tif,Page,Page 88,88,ark:/21198/z1kd4mdn,ark:/21198/z19p5qvc,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19p5qvc
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195204_089.tif,Page,Page 89,89,ark:/21198/z1kd4mdn,ark:/21198/z15x504f,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15x504f
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195204_090.tif,Page,Page 90,90,ark:/21198/z1kd4mdn,ark:/21198/z12547fg,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12547fg
