File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194912_089.tif,Page,Page 89,89,ark:/21198/z1kh39wv,ark:/21198/z1df9f1b,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1df9f1b
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194912_090.tif,Page,Page 90,90,ark:/21198/z1kh39wv,ark:/21198/z18p8pch,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18p8pch
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194912_091.tif,Page,Page 91,91,ark:/21198/z1kh39wv,ark:/21198/z14x7xp7,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14x7xp7
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194912_092.tif,Page,Page 92,92,ark:/21198/z1kh39wv,ark:/21198/z1185wb3,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1185wb3
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194912_093.tif,Page,Page 93,93,ark:/21198/z1kh39wv,ark:/21198/z1wh5cw7,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wh5cw7
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194912_094.tif,Page,Page 94,94,ark:/21198/z1kh39wv,ark:/21198/z1rr4n31,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1rr4n31
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194912_095.tif,Page,Page 95,95,ark:/21198/z1kh39wv,ark:/21198/z1n03wcm,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n03wcm
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194912_096.tif,Page,Page 96,96,ark:/21198/z1kh39wv,ark:/21198/z1h734kc,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1h734kc
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194912_097.tif,Page,Page 97,97,ark:/21198/z1kh39wv,ark:/21198/z1cg2cxj,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cg2cxj
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194912_098.tif,Page,Page 98,98,ark:/21198/z1kh39wv,ark:/21198/z17q1n9k,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17q1n9k
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194912_099.tif,Page,Page 99,99,ark:/21198/z1kh39wv,ark:/21198/z1419kx1,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1419kx1
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194912_100.tif,Page,Page 100,100,ark:/21198/z1kh39wv,ark:/21198/z1088v6q,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1088v6q
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194912_101.tif,Page,Page 101,101,ark:/21198/z1kh39wv,ark:/21198/z1vh8brv,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vh8brv
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194912_102.tif,Page,Page 102,102,ark:/21198/z1kh39wv,ark:/21198/z1qr7m03,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qr7m03
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194912_103.tif,Page,Page 103,103,ark:/21198/z1kh39wv,ark:/21198/z1m06v8p,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1m06v8p
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194912_104.tif,Page,Page 104,104,ark:/21198/z1kh39wv,ark:/21198/z1g763ks,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g763ks
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194912_105.tif,Page,Page 105,105,ark:/21198/z1kh39wv,ark:/21198/z1bk425f,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bk425f
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194912_106.tif,Page,Page 106,106,ark:/21198/z1kh39wv,ark:/21198/z16t39j2,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16t39j2
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194912_107.tif,Page,Page 107,107,ark:/21198/z1kh39wv,ark:/21198/z1322jtn,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1322jtn
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194912_108.tif,Page,Page 108,108,ark:/21198/z1kh39wv,ark:/21198/z1z922br,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z922br
