File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195111_037.tif,Page,Page 37,37,ark:/21198/z1bw054t,ark:/21198/z1wx06th,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wx06th
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195111_038.tif,Page,Page 38,38,ark:/21198/z1bw054t,ark:/21198/z1s785fc,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s785fc
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195111_039.tif,Page,Page 39,39,ark:/21198/z1bw054t,ark:/21198/z1ng7dsj,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ng7dsj
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195111_040.tif,Page,Page 40,40,ark:/21198/z1bw054t,ark:/21198/z1hq6p3p,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1hq6p3p
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195111_041.tif,Page,Page 41,41,ark:/21198/z1bw054t,ark:/21198/z1cz5xbh,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1cz5xbh
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195111_042.tif,Page,Page 42,42,ark:/21198/z1bw054t,ark:/21198/z18655k1,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18655k1
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195111_043.tif,Page,Page 43,43,ark:/21198/z1bw054t,ark:/21198/z14f4dtv,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz14f4dtv
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195111_044.tif,Page,Page 44,44,ark:/21198/z1bw054t,ark:/21198/z10p3p5f,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz10p3p5f
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195111_045.tif,Page,Page 45,45,ark:/21198/z1bw054t,ark:/21198/z1w11w0f,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1w11w0f
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195111_046.tif,Page,Page 46,46,ark:/21198/z1bw054t,ark:/21198/z1r814cf,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1r814cf
