File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194906_040.tif,Page,Page 40,40,ark:/21198/z1c27k0p,ark:/21198/z1tt7dr3,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tt7dr3
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194906_041.tif,Page,Page 41,41,ark:/21198/z1c27k0p,ark:/21198/z1q26p13,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1q26p13
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194906_042.tif,Page,Page 42,42,ark:/21198/z1c27k0p,ark:/21198/z1k95xbt,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1k95xbt
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194906_043.tif,Page,Page 43,43,ark:/21198/z1c27k0p,ark:/21198/z1fj55nx,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1fj55nx
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194906_044.tif,Page,Page 44,44,ark:/21198/z1c27k0p,ark:/21198/z19w349g,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz19w349g
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194906_045.tif,Page,Page 45,45,ark:/21198/z1c27k0p,ark:/21198/z1642cjm,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1642cjm
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194906_046.tif,Page,Page 46,46,ark:/21198/z1c27k0p,ark:/21198/z12c1mws,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12c1mws
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194906_047.tif,Page,Page 47,47,ark:/21198/z1c27k0p,ark:/21198/z1xm14b0,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xm14b0
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194906_048.tif,Page,Page 48,48,ark:/21198/z1c27k0p,ark:/21198/z1sv0ckt,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1sv0ckt
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194906_049.tif,Page,Page 49,49,ark:/21198/z1c27k0p,ark:/21198/z1p29mxr,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p29mxr
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194906_050.tif,Page,Page 50,50,ark:/21198/z1c27k0p,ark:/21198/z1j98w7w,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1j98w7w
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194906_051.tif,Page,Page 51,51,ark:/21198/z1c27k0p,ark:/21198/z1dn6tvk,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dn6tvk
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194906_052.tif,Page,Page 52,52,ark:/21198/z1c27k0p,ark:/21198/z18w6353,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz18w6353
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194906_053.tif,Page,Page 53,53,ark:/21198/z1c27k0p,ark:/21198/z1545bfp,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1545bfp
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_194906_054.tif,Page,Page 54,54,ark:/21198/z1c27k0p,ark:/21198/z11c4kph,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11c4kph
