File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_096.tif,Page,Page 96,96,ark:/21198/z1xs8hxj,ark:/21198/z17m2xwv,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz17m2xwv
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_097.tif,Page,Page 97,97,ark:/21198/z1xs8hxj,ark:/21198/z13v2631,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz13v2631
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_098.tif,Page,Page 98,98,ark:/21198/z1xs8hxj,ark:/21198/z1031fd2,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1031fd2
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_099.tif,Page,Page 99,99,ark:/21198/z1xs8hxj,ark:/21198/z1vd9nbj,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1vd9nbj
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_100.tif,Page,Page 100,100,ark:/21198/z1xs8hxj,ark:/21198/z1qn8wpq,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1qn8wpq
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_101.tif,Page,Page 101,101,ark:/21198/z1xs8hxj,ark:/21198/z1kw84zc,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1kw84zc
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_102.tif,Page,Page 102,102,ark:/21198/z1xs8hxj,ark:/21198/z1g47d7c,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1g47d7c
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_103.tif,Page,Page 103,103,ark:/21198/z1xs8hxj,ark:/21198/z1bc6nfr,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1bc6nfr
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_104.tif,Page,Page 104,104,ark:/21198/z1xs8hxj,ark:/21198/z16m5wpk,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16m5wpk
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_105.tif,Page,Page 105,105,ark:/21198/z1xs8hxj,ark:/21198/z12v5503,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12v5503
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_106.tif,Page,Page 106,106,ark:/21198/z1xs8hxj,ark:/21198/z1z63bwk,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z63bwk
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_107.tif,Page,Page 107,107,ark:/21198/z1xs8hxj,ark:/21198/z1tf2m75,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1tf2m75
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195003_2_108.tif,Page,Page 108,108,ark:/21198/z1xs8hxj,ark:/21198/z1pp1vkb,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pp1vkb
