File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195004_027.tif,Page,Page 27,27,ark:/21198/z1t17s6j,ark:/21198/z16h76c0,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz16h76c0
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195004_028.tif,Page,Page 28,28,ark:/21198/z1t17s6j,ark:/21198/z12r6fn8,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12r6fn8
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195004_029.tif,Page,Page 29,29,ark:/21198/z1t17s6j,ark:/21198/z1z05z3d,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1z05z3d
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195004_030.tif,Page,Page 30,30,ark:/21198/z1t17s6j,ark:/21198/z1t756c2,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t756c2
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195004_031.tif,Page,Page 31,31,ark:/21198/z1t17s6j,ark:/21198/z1pg4fmw,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1pg4fmw
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195004_032.tif,Page,Page 32,32,ark:/21198/z1t17s6j,ark:/21198/z1jt2d9w,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jt2d9w
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195004_033.tif,Page,Page 33,33,ark:/21198/z1t17s6j,ark:/21198/z1f21nkg,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1f21nkg
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195004_034.tif,Page,Page 34,34,ark:/21198/z1t17s6j,ark:/21198/z1990wz3,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1990wz3
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195004_035.tif,Page,Page 35,35,ark:/21198/z1t17s6j,ark:/21198/z15j056q,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15j056q
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195004_036.tif,Page,Page 36,36,ark:/21198/z1t17s6j,ark:/21198/z11r9dgf,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11r9dgf
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195004_037.tif,Page,Page 37,37,ark:/21198/z1t17s6j,ark:/21198/z1x08wzm,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1x08wzm
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195004_038.tif,Page,Page 38,38,ark:/21198/z1t17s6j,ark:/21198/z1s7857p,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s7857p
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195004_039.tif,Page,Page 39,39,ark:/21198/z1t17s6j,ark:/21198/z1nk63x8,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1nk63x8
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195004_040.tif,Page,Page 40,40,ark:/21198/z1t17s6j,ark:/21198/z1ht5c7d,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1ht5c7d
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195004_041.tif,Page,Page 41,41,ark:/21198/z1t17s6j,ark:/21198/z1d24mjf,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1d24mjf
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195004_042.tif,Page,Page 42,42,ark:/21198/z1t17s6j,ark:/21198/z1893vtq,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1893vtq
