File Name,Object Type,Title,Item Sequence,Parent ARK,Item ARK,Visibility,Bucketeer State,IIIF Access URL
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195010_078.tif,Page,Page 78,78,ark:/21198/z11k209v,ark:/21198/z1699sjz,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1699sjz
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195010_079.tif,Page,Page 79,79,ark:/21198/z11k209v,ark:/21198/z12j91s5,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz12j91s5
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195010_080.tif,Page,Page 80,80,ark:/21198/z11k209v,ark:/21198/z1xs8jcs,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1xs8jcs
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195010_081.tif,Page,Page 81,81,ark:/21198/z11k209v,ark:/21198/z1t17snc,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1t17snc
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195010_082.tif,Page,Page 82,82,ark:/21198/z11k209v,ark:/21198/z1p871x1,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1p871x1
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195010_083.tif,Page,Page 83,83,ark:/21198/z11k209v,ark:/21198/z1jh696q,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1jh696q
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195010_084.tif,Page,Page 84,84,ark:/21198/z11k209v,ark:/21198/z1dv47w9,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1dv47w9
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195010_085.tif,Page,Page 85,85,ark:/21198/z11k209v,ark:/21198/z1933h59,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1933h59
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195010_086.tif,Page,Page 86,86,ark:/21198/z11k209v,ark:/21198/z15b2rd4,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz15b2rd4
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195010_087.tif,Page,Page 87,87,ark:/21198/z11k209v,ark:/21198/z11k20rp,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz11k20rp
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195010_088.tif,Page,Page 88,88,ark:/21198/z11k209v,ark:/21198/z1wt1h6h,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1wt1h6h
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195010_089.tif,Page,Page 89,89,ark:/21198/z11k209v,ark:/21198/z1s20rhj,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1s20rhj
Masters/othermasters/DEPuniversidaddelaire/cuadernos/images/ihc_udelaire_195010_090.tif,Page,Page 90,90,ark:/21198/z11k209v,ark:/21198/z1n900rr,open,succeeded,https://iiif.library.ucla.edu/iiif/2/ark%3A%2F21198%2Fz1n900rr
